TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-08-05,VR,80,texaco ash motor,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2014,8,5,Tue
2014-09-01,VZ,41.45,bristol street ser,************6431,K020,Vehicle Fuel,RDTQF,Finance & Administration,A00,2014,9,1,Mon
2014-08-18,VR,48.45,w m morrison,************6431,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2014,8,18,Mon
2014-08-18,VR,41.11,bristol street ser,************6431,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2014,8,18,Mon
2014-08-15,VR,63.11,esso aston way ss,************6431,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2014,8,15,Fri
2014-08-01,VR,34.21,esso aston way ss,************6431,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2014,8,1,Fri
2014-08-24,VR,75.92,bristol street ser,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2014,8,24,Sun
2014-08-19,VR,3.4,co-op group petrol,************3548,L220,Purchases Food,RBL23,Lord Mayors Parlour,A00,2014,8,19,Tue
2014-08-16,VR,52.65,mrh key hill,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2014,8,16,Sat
2014-08-14,VR,54.79,mrh key hill,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2014,8,14,Thu
2014-08-11,VR,21,timpson ltd,************3548,MC70,Supplies & Sev Mic,RBL23,Lord Mayors Parlour,A00,2014,8,11,Mon
2014-08-08,VR,57.27,tesco pfs 6119,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2014,8,8,Fri
2014-08-04,VR,18,poundland ltd 1404,************3548,MC70,Supplies & Sev Mic,RBL23,Lord Mayors Parlour,A00,2014,8,4,Mon
2014-08-26,VZ,37.98,paypal hygieneserv,************2223,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,26,Tue
2014-08-26,VZ,57.98,paypal hygieneserv,************2223,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,26,Tue
2014-08-20,VZ,101.45,the range,************2223,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,8,20,Wed
2014-08-28,VZ,448.48,lufthansa,************2968,K260,Travel Foreign,TA-01801-14,Climate KIC SUST Procurement Network,A00,2014,8,28,Thu
2014-08-30,VZ,57.13,insureandgo,************2968,H0R0,Conference Fees Subs UK,RBB70,Euro Foreign Trav purchase crd,A00,2014,8,30,Sat
2014-08-30,VZ,13.98,monarchgr,************2968,K260,Travel Foreign,TA-00847-01,Support To Projects With Partner Cities,A00,2014,8,30,Sat
2014-08-28,VZ,457.23,air france,************2968,K260,Travel Foreign,TA-01801-14,Climate KIC SUST Procurement Network,A00,2014,8,28,Thu
2014-08-28,VZ,3,expedia,************2968,K260,Travel Foreign,TA-01801-14,Climate KIC SUST Procurement Network,A00,2014,8,28,Thu
2014-08-27,VZ,535.54,wizz air hun,************2968,K260,Travel Foreign,RV0L0,North Head of Service 2,A00,2014,8,27,Wed
2014-08-28,VZ,304.8,www.flybe.coephvct,************2968,K260,Travel Foreign,TA-01513-01,My Neighbourhood 325227,A00,2014,8,28,Thu
2014-08-27,VZ,62.7,ibis luton,************2968,H0R0,Conference Fees Subs UK,RV0L0,North Head of Service 2,A00,2014,8,27,Wed
2014-08-22,VZ,8.71,net affinity ltd hillg,************2968,H0R0,Conference Fees Subs UK,RV0KL,IFST N Perry Barr,A00,2014,8,22,Fri
2014-08-22,VZ,313.04,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0KL,IFST N Perry Barr,A00,2014,8,22,Fri
2014-08-21,VZ,158.95,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0AM,Perry Barr Day Care LD,A00,2014,8,21,Thu
2014-08-19,VZ,179.98,wizz air hun,************2968,K260,Travel Foreign,TA-00994-01,ESF Innovation Mainstream Co-ord Unit,A00,2014,8,19,Tue
2014-08-14,VZ,345.93,deutsche luf,************2968,K260,Travel Foreign,TA-01802-03,Fair Trade Fortnight,A00,2014,8,14,Thu
2014-08-20,VZ,333.68,www.flybe.cofwrvbt,************2968,K240,Ttavel Other (UK),RV0KF,East Safeguarding 6 Park Road,A00,2014,8,20,Wed
2014-08-14,VZ,252.58,lufthansa,************2968,K260,Travel Foreign,TA-01802-03,Fair Trade Fortnight,A00,2014,8,14,Thu
2014-08-19,VZ,26,london midland int,************2968,K210,Travel Bus/Rail,TA-00847-01,Support To Projects With Partner Cities,A00,2014,8,19,Tue
2014-08-19,VZ,6,london midland int,************2968,K210,Travel Bus/Rail,TA-00847-01,Support To Projects With Partner Cities,A00,2014,8,19,Tue
2014-08-19,VZ,75.64,flybe,************2968,K240,Ttavel Other (UK),RBG25,CHAMPS2,A00,2014,8,19,Tue
2014-08-19,VZ,169.99,www.flybe.co,************2968,K240,Ttavel Other (UK),RV67H,CYPF Operations Manager 10,A00,2014,8,19,Tue
2014-08-19,VZ,19.2,central news,************2968,L000,N'Papers&Periodicals,RBB09,European & International Team,A00,2014,8,19,Tue
2014-08-15,VZ,216.28,www.flybe.co,************2968,K210,Travel Bus/Rail,RV30K,Yardley Child Protection Team,A00,2014,8,15,Fri
2014-08-12,VZ,1640.73,klm uk,************2968,K260,Travel Foreign,RV0M9,South CIC 1,A00,2014,8,12,Tue
2014-08-12,VZ,10,expedia,************2968,K260,Travel Foreign,RV0M9,South CIC 1,A00,2014,8,12,Tue
2014-08-14,VR,85,bp waterlinks connect,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2014,8,14,Thu
2014-08-07,VR,70,bp waterlinks connect,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2014,8,7,Thu
2014-08-04,VR,91,bp waterlinks connect,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2014,8,4,Mon
2014-08-01,VR,53.6,esso aston way ss,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2014,8,1,Fri
2014-09-02,VZ,8,west coast trains,************8648,K080,Vehicle OthrunCosts,RBB18,Chief Exec & Support,A00,2014,9,2,Tue
2014-09-01,VZ,157.35,le monde,************8648,M900,Hospitality,RBB18,Chief Exec & Support,A00,2014,9,1,Mon
2014-08-18,VZ,97.35,san carlo,************8648,M900,Hospitality,RBB18,Chief Exec & Support,A00,2014,8,18,Mon
2014-08-13,VZ,42.85,san carlo,************8648,M900,Hospitality,RBB18,Chief Exec & Support,A00,2014,8,13,Wed
2014-08-09,VZ,31.3,marks  spencer,************8648,L220,Purchases Food,RBB18,Chief Exec & Support,A00,2014,8,9,Sat
2014-08-06,VZ,7.2,west coast trains,************8648,K210,Travel Bus/Rail,RBB18,Chief Exec & Support,A00,2014,8,6,Wed
2014-08-04,VZ,2.3,the chiltern rlywy,************8648,K210,Travel Bus/Rail,RBB18,Chief Exec & Support,A00,2014,8,4,Mon
2014-08-18,VR,300.97,argos ltd,************4234,H220,Training EquipMat'ls,RBP10,Safety Unit,A00,2014,8,18,Mon
2014-08-15,VZ,175.5,www.bipsolutions.com,************7160,MC70,Supplies & Sev Mic,RBP34,Procurement Division,A00,2014,8,15,Fri
2014-08-15,VZ,175.5,www.bipsolutions.com,************7160,MC70,Supplies & Sev Mic,RBP34,Procurement Division,A00,2014,8,15,Fri
2014-08-14,VZ,175.5,www.bipsolutions.com,************7160,MC70,Supplies & Sev Mic,RBP34,Procurement Division,A00,2014,8,14,Thu
2014-08-14,VZ,175.5,www.bipsolutions.com,************7160,MC70,Supplies & Sev Mic,RBP34,Procurement Division,A00,2014,8,14,Thu
2014-08-05,VZ,503.8,paypal baronyconsu,************7160,L680,Prof Fees other,RBP34,Procurement Division,A00,2014,8,5,Tue
2014-08-04,VZ,28.24,old joint stock,************1936,M900,Hospitality,TA-01414-01,Tony Smith Expenses,A00,2014,8,4,Mon
2014-08-26,VZ,8,asda,************7479,L220,Purchases Food,XBH0R,Rev Purchase Card,A00,2014,8,26,Tue
2014-08-11,VR,80.52,texaco ash motor,************7479,K020,Vehicle Fuel,XBH0R,Rev Purchase Card,A00,2014,8,11,Mon
2014-08-03,VZ,10,asda superstore,************7479,L220,Purchases Food,XBH0R,Rev Purchase Card,A00,2014,8,3,Sun
2014-08-20,VZ,103.03,murco petroleum,************2708,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2014,8,20,Wed
2014-08-21,VR,62.1,shell four oaks,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,8,21,Thu
2014-08-12,VR,63.02,shell kingbury roa,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,8,12,Tue
2014-08-01,VR,77.76,shell four oaks,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,8,1,Fri
2014-08-14,VZ,9.75,amazon mktplce eu-uk,************7134,L420,Stationery,RBP09,Occupational Health Unit,A00,2014,8,14,Thu
2014-08-14,VZ,12.85,amazon mktplce eu-uk,************7134,L420,Stationery,RBP09,Occupational Health Unit,A00,2014,8,14,Thu
2014-08-13,VR,756,rotadex systems ltd,************7134,L420,Stationery,RBP09,Occupational Health Unit,A00,2014,8,13,Wed
2014-09-02,VZ,49,coveritlive demandm,************8577,MA20,Subscriptions,RBA15,Camp Plan and Del,A00,2014,9,2,Tue
2014-08-22,VZ,29.8,apple online store gbp,************8577,L100,Equip Operational,RBA22,Other Creative Serv,A00,2014,8,22,Fri
2014-08-01,VZ,49,coveritlive demandm,************8577,MA20,Subscriptions,RBA15,Camp Plan and Del,A00,2014,8,1,Fri
2014-08-27,VR,85.24,tesco pfs 4203,************0595,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,8,27,Wed
2014-08-12,VR,72.02,tesco pfs 4203,************0595,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,8,12,Tue
2014-08-28,VZ,4.2,park mobile,************5344,K080,Vehicle OthrunCosts,RV0C3,TM Panel,A00,2014,8,28,Thu
2014-09-02,VZ,85.66,esso tile cross service s,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2014,9,2,Tue
2014-09-02,VZ,11.07,mcdonalds,************7323,M900,Hospitality,RV014,Camborne House HLDC,A00,2014,9,2,Tue
2014-08-28,VR,87.93,mrh expressway,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2014,8,28,Thu
2014-08-28,VZ,71.45,winstons fish bar and,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2014,8,28,Thu
2014-08-14,VR,89.54,esso uttoxeter sstn,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2014,8,14,Thu
2014-08-14,VZ,35.77,tesco stores 5504,************7323,L220,Purchases Food,RV014,Camborne House HLDC,A00,2014,8,14,Thu
2014-08-09,VR,25,bp six ways f/stn,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2014,8,9,Sat
2014-08-01,VR,26.5,cineworld bro at,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2014,8,1,Fri
2014-08-20,VR,299.65,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2014,8,20,Wed
2014-08-20,VR,137.25,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2014,8,20,Wed
2014-08-19,VR,91.5,theticketfactory,************5124,L6E0,Other Services,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2014,8,19,Tue
2014-08-11,VR,269.48,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2014,8,11,Mon
2014-08-21,VZ,113.4,shred it europe lt,************4243,L080,Mat'l Raw/Drct,REH61,Shard End Childrens Centre,A00,2014,8,21,Thu
2014-08-21,VZ,242.76,initial washroom,************4243,J500,Cleaning Materials,REH61,Shard End Childrens Centre,A00,2014,8,21,Thu
2014-08-21,VZ,110.83,british gas,************4243,L080,Mat'l Raw/Drct,REH61,Shard End Childrens Centre,A00,2014,8,21,Thu
2014-08-20,VZ,156.6,pearson education ltd,************4243,L000,N'Papers&Periodicals,REH61,Shard End Childrens Centre,A00,2014,8,20,Wed
2014-08-18,VZ,72.04,asda stores 7134,************4243,L220,Purchases Food,REH61,Shard End Childrens Centre,A00,2014,8,18,Mon
2014-08-13,VZ,56.27,bt pay by phone,************4243,L750,Phon NonCentrx Lines,REH61,Shard End Childrens Centre,A00,2014,8,13,Wed
2014-08-11,VZ,44.09,safetyshop,************4243,L100,Equip Operational,REH61,Shard End Childrens Centre,A00,2014,8,11,Mon
2014-08-07,VZ,44.09,safetyshop,************4243,L100,Equip Operational,REH61,Shard End Childrens Centre,A00,2014,8,7,Thu
2014-08-06,VZ,56.7,shred it europe lt,************4243,L080,Mat'l Raw/Drct,REH61,Shard End Childrens Centre,A00,2014,8,6,Wed
2014-08-05,VZ,367.27,alligator sheldon,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2014,8,5,Tue
2014-08-19,VR,54.1,bp snax 24 weoley castle,************8822,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,8,19,Tue
2014-09-01,VR,8.49,staples uk,************8369,L420,Stationery,RLR4L,Y Yardley-Youth Info Shop,A00,2014,9,1,Mon
2014-08-13,VR,83.1,dominos,************8369,M900,Hospitality,RLRF1,Y Northfield-General,A00,2014,8,13,Wed
2014-08-13,VR,20.74,w m morrisons,************8369,L220,Purchases Food,RLRF1,Y Northfield-General,A00,2014,8,13,Wed
2014-08-12,VR,55,asda superstore,************8369,L220,Purchases Food,RLRF1,Y Northfield-General,A00,2014,8,12,Tue
2014-08-06,VR,10.14,kbt limited,************8369,L100,Equip Operational,RLRF1,Y Northfield-General,A00,2014,8,6,Wed
2014-08-06,VR,29.5,barrys fabrics,************8369,MC70,Supplies & Sev Mic,RLRF1,Y Northfield-General,A00,2014,8,6,Wed
2014-08-06,VR,15,discount computer,************8369,L9Y0,Computing Other,RLRF1,Y Northfield-General,A00,2014,8,6,Wed
2014-08-27,VR,379,alton towers park,************9957,L0L0,Visits Expenditure,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,27,Wed
2014-08-25,VR,31.16,asda superstore,************9957,L220,Purchases Food,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,25,Mon
2014-08-19,VR,59.21,asda superstore,************9957,L220,Purchases Food,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,19,Tue
2014-08-13,VR,59.92,shell corrida 108,************9957,K020,Vehicle Fuel,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,13,Wed
2014-08-12,VR,82.42,pak supermarket,************9957,L220,Purchases Food,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,12,Tue
2014-08-11,VR,11.5,tfl cc/lez charge,************9957,K240,Ttavel Other (UK),TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,11,Mon
2014-08-11,VR,35.7,lul ticket office.,************9957,K210,Travel Bus/Rail,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,11,Mon
2014-08-05,VR,6,farmfoods- stechfo,************9957,L220,Purchases Food,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,5,Tue
2014-08-05,VR,37,poundworld retail ltd,************9957,L100,Equip Operational,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,5,Tue
2014-08-04,VR,88.5,solihull ice rink,************9957,L0L0,Visits Expenditure,TA-01315-16,Malcolm Locker Trading Account,A00,2014,8,4,Mon
2014-08-27,VZ,426.5,ikea sacat,************7315,L100,Equip Operational,RV01E,264 Reservoir Road HLDC,A00,2014,8,27,Wed
2014-08-27,VZ,-11.5,ikea,************7315,L100,Equip Operational,RV01E,264 Reservoir Road HLDC,A00,2014,8,27,Wed
2014-08-22,VR,-2.5,matalan,************7315,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2014,8,22,Fri
2014-08-21,VR,11,b  q,************7315,J030,Bldg RM Departmental,RV01E,264 Reservoir Road HLDC,A00,2014,8,21,Thu
2014-08-20,VR,18,matalan,************7315,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2014,8,20,Wed
2014-08-18,VZ,90,ryanair,************7315,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2014,8,18,Mon
2014-08-18,VZ,183.6,ryanair,************7315,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2014,8,18,Mon
2014-08-19,VR,31,asda superstore,************7315,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2014,8,19,Tue
2014-08-19,VR,141.85,asda superstore,************7315,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2014,8,19,Tue
2014-08-17,VR,16.98,b  q,************7315,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2014,8,17,Sun
2014-08-13,VR,237.85,ikea,************7315,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2014,8,13,Wed
2014-08-12,VZ,92.25,lowcostholidays.com,************7315,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2014,8,12,Tue
2014-08-01,VR,39.76,sportsdirect 214,************7315,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2014,8,1,Fri
2014-09-02,VZ,37.63,regal credit consu,************8163,L080,Mat'l Raw/Drct,RV0C1,TM Recruitment,A00,2014,9,2,Tue
2014-08-21,VR,11.8,drayton manor pk caterin,************5016,MC70,Supplies & Sev Mic,TA-01315-13,Yth 3 Estates T/A,A00,2014,8,21,Thu
2014-08-21,VR,10.75,drayton manor pk caterin,************5016,MC70,Supplies & Sev Mic,TA-01315-13,Yth 3 Estates T/A,A00,2014,8,21,Thu
2014-08-20,VR,17.7,kasda daily store,************5016,L220,Purchases Food,TA-01315-13,Yth 3 Estates T/A,A00,2014,8,20,Wed
2014-08-11,VR,36.2,pinocchios fancy dress,************5016,L300,Clothing&Uniforms,TA-01315-13,Yth 3 Estates T/A,A00,2014,8,11,Mon
2014-08-07,VR,11.8,grand pier ltd,************5016,M900,Hospitality,TA-01315-13,Yth 3 Estates T/A,A00,2014,8,7,Thu
2014-08-06,VR,9,wilko retail limit,************5016,L120,Equip Other,TA-01315-13,Yth 3 Estates T/A,A00,2014,8,6,Wed
2014-08-04,VR,55,poundland ltd 1120,************5016,L100,Equip Operational,TA-01315-13,Yth 3 Estates T/A,A00,2014,8,4,Mon
2014-09-01,VR,62.75,tesco stores 6227,************0495,L6E0,Other Services,RV03N,West Youth Offending Team,A00,2014,9,1,Mon
2014-09-01,VR,168,post office counter,************0495,L700,Postage,RV03N,West Youth Offending Team,A00,2014,9,1,Mon
2014-08-29,VR,100,hall green hire ltd,************0405,L100,Equip Operational,RLRB7,Y Sutton-Falcon Lodge,A00,2014,8,29,Fri
2014-08-30,VR,28.43,2 ms,************0405,L220,Purchases Food,TA-01315-21,Yth The Vibe Trading Account,A00,2014,8,30,Sat
2014-08-29,VR,45,ccb uk trophy shop,************0405,MC70,Supplies & Sev Mic,RLRB7,Y Sutton-Falcon Lodge,A00,2014,8,29,Fri
2014-08-29,VR,71.98,argos ltd,************0405,L100,Equip Operational,RLRB7,Y Sutton-Falcon Lodge,A00,2014,8,29,Fri
2014-08-29,VR,437.75,king bounce alot,************0405,L100,Equip Operational,RLRB7,Y Sutton-Falcon Lodge,A00,2014,8,29,Fri
2014-08-29,VR,50.01,99p stores ltd,************0405,L100,Equip Operational,RLRB7,Y Sutton-Falcon Lodge,A00,2014,8,29,Fri
2014-08-19,VR,14.95,asda superstore,************0405,L100,Equip Operational,RLRB7,Y Sutton-Falcon Lodge,A00,2014,8,19,Tue
2014-08-19,VR,11.25,c  t locksmiths ltd,************0405,L100,Equip Operational,RLRVB,Y Yardley - The Vibe Youth Centre,A00,2014,8,19,Tue
2014-08-09,VR,59.98,argos ltd,************0405,L100,Equip Operational,RLRB7,Y Sutton-Falcon Lodge,A00,2014,8,9,Sat
2014-08-20,VZ,190,m c p skips ltd,************0882,MC70,Supplies & Sev Mic,RV0QF,IFST E Fays,A00,2014,8,20,Wed
2014-08-28,VZ,153,groupon,************5392,L080,Mat'l Raw/Drct,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,28,Thu
2014-08-28,VR,179.99,currys superstore,************5392,L120,Equip Other,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,28,Thu
2014-08-26,VR,67.56,homebase ltd,************5392,J030,Bldg RM Departmental,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,26,Tue
2014-08-25,VZ,71.29,amazon mktplce eu-uk,************5392,L030,Books,RLRF1,Y Northfield-General,A00,2014,8,25,Mon
2014-08-25,VZ,95.98,amazon eu,************5392,L080,Mat'l Raw/Drct,RLRF1,Y Northfield-General,A00,2014,8,25,Mon
2014-08-24,VZ,122.98,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,24,Sun
2014-08-23,VR,81.15,homebase ltd,************5392,J030,Bldg RM Departmental,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,23,Sat
2014-08-21,VZ,51,groupon,************5392,L080,Mat'l Raw/Drct,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,21,Thu
2014-08-21,VZ,102,groupon,************5392,L080,Mat'l Raw/Drct,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,21,Thu
2014-08-21,VZ,19.18,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,21,Thu
2014-08-21,VZ,24.78,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,21,Thu
2014-08-20,VZ,11.44,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,20,Wed
2014-08-20,VZ,14.69,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,20,Wed
2014-08-20,VZ,9,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,20,Wed
2014-08-20,VZ,59.95,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,20,Wed
2014-08-20,VZ,9.99,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,20,Wed
2014-08-20,VZ,59.95,amazon mktplce eu-uk,************5392,L030,Books,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,20,Wed
2014-08-19,VZ,102,groupon,************5392,L080,Mat'l Raw/Drct,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,19,Tue
2014-08-19,VR,721.5,drayton manor park,************5392,MC70,Supplies & Sev Mic,RLR5F,Y Selly Oak-Three Estates Work Project,A00,2014,8,19,Tue
2014-08-19,VR,170.99,www.stinkyink.com,************5392,L9Y0,Computing Other,RLRF1,Y Northfield-General,A00,2014,8,19,Tue
2014-08-19,VR,28.13,www.furnitureatwork.co,************5392,L100,Equip Operational,RLRDE,Y Selly Oak-Maypole,A00,2014,8,19,Tue
2014-08-18,VR,499.87,www.furnitureatwork.co,************5392,L100,Equip Operational,RLRDE,Y Selly Oak-Maypole,A00,2014,8,18,Mon
2014-08-14,VR,71.41,shell northfield (,************5392,K020,Vehicle Fuel,RLRF1,Y Northfield-General,A00,2014,8,14,Thu
2014-08-14,VR,44.89,hobbycraft group l,************5392,L100,Equip Operational,TA-01315-23,Yth Square Club Trading Account,A00,2014,8,14,Thu
2014-08-07,VR,17.7,post office counter,************5392,L700,Postage,RLRF1,Y Northfield-General,A00,2014,8,7,Thu
2014-08-04,VR,1701,alton towers park,************5392,MC70,Supplies & Sev Mic,RLRDE,Y Selly Oak-Maypole,A00,2014,8,4,Mon
2014-08-11,VR,63.92,homebase.co.uk,************7216,L120,Equip Other,RV03R,South Youth Offending Team,A00,2014,8,11,Mon
2014-08-08,VZ,106,www.royalmail.com,************7216,L700,Postage,RV03R,South Youth Offending Team,A00,2014,8,8,Fri
2014-08-14,VZ,42.18,sainsburys s/mkts,************5936,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,14,Thu
2014-08-13,VZ,40.49,sainsburys s/mkts,************5936,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,13,Wed
2014-08-06,VZ,18.99,sainsburys s/mkts,************5936,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,6,Wed
2014-08-05,VZ,33.54,sainsburys s/mkts,************5936,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,5,Tue
2014-08-01,VZ,3.76,sainsburys s/mkts,************5936,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2014,8,1,Fri
2014-08-22,VR,18.7,www.just eat.co.uk,************9465,M900,Hospitality,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,22,Fri
2014-08-21,VR,30.94,jimmy spices,************9465,M900,Hospitality,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,21,Thu
2014-08-20,VR,19.82,www.just eat.co.uk,************9465,M900,Hospitality,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,20,Wed
2014-08-21,VR,90,asda superstore,************9465,L220,Purchases Food,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,21,Thu
2014-08-19,VR,29.78,fort jester,************9465,M900,Hospitality,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,19,Tue
2014-08-17,VR,26.13,sainsburys s/mkts,************9465,L220,Purchases Food,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,17,Sun
2014-08-17,VR,13.98,argos ltd,************9465,L100,Equip Operational,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,17,Sun
2014-08-15,VR,28.43,www.just eat.co.uk,************9465,M900,Hospitality,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,15,Fri
2014-08-15,VR,12,thorntons,************9465,L220,Purchases Food,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,15,Fri
2014-08-14,VR,33.72,www.just eat.co.uk,************9465,M900,Hospitality,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,14,Thu
2014-08-15,VR,20,sainsburys smkt,************9465,L220,Purchases Food,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,15,Fri
2014-08-14,VZ,100,amazon eu,************9465,L080,Mat'l Raw/Drct,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,14,Thu
2014-08-12,VR,109.7,buffet island,************9465,M900,Hospitality,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,12,Tue
2014-08-11,VR,229.5,www teamworkskarting com,************9465,MC70,Supplies & Sev Mic,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,11,Mon
2014-08-11,VR,35.98,argos ltd,************9465,L100,Equip Operational,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,11,Mon
2014-08-08,VR,40,sainsburys smkt,************9465,L220,Purchases Food,RLR3B,Y Erdington-Malcolm Locker  Centre,A00,2014,8,8,Fri
