TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-05-13,VR,4,www.hmv.com,************1226,L100,Equip Operational,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,13,Fri
2016-05-13,VR,36.7,co-op group,************1226,L220,Purchases Food,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,13,Fri
2016-05-14,VR,3,selfridges,************1226,L220,Purchases Food,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,14,Sat
2016-05-17,VR,25.98,big johns (soho road),************1226,L220,Purchases Food,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,17,Tue
2016-05-20,VR,7.68,the post office,************1226,L700,Postage,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,20,Fri
2016-05-20,VR,6.09,the post office,************1226,L700,Postage,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,20,Fri
2016-05-20,VZ,4.12,amazon uk marketplace,************1226,L100,Equip Operational,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,20,Fri
2016-05-20,VZ,2.9,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,20,Fri
2016-05-20,VZ,6.7,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,20,Fri
2016-05-20,VZ,15.96,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,20,Fri
2016-05-20,VZ,6.55,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,20,Fri
2016-05-21,VZ,7.39,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,21,Sat
2016-05-21,VZ,1.96,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,21,Sat
2016-05-21,VZ,8.87,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,21,Sat
2016-05-21,VZ,2.65,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,21,Sat
2016-05-21,VZ,21.9,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,21,Sat
2016-05-22,VZ,1.07,amazon uk marketplace,************1226,L120,Equip Other,TA-01315-24,Yth Oakland Trading Acc,A00,2016,5,22,Sun
2016-05-14,VR,24.3,kfc,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,14,Sat
2016-05-15,VR,25.03,asda store 4376,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,15,Sun
2016-05-05,VR,164.69,janitorial direct ltd,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,5,5,Thu
2016-05-06,VR,48.4,sovereign,************9722,L420,Stationery,REAAB,The City of Birmingham School,A00,2016,5,6,Fri
2016-05-10,VZ,25.6,bham wildlife park,************9722,L0L0,Visits Expenditure,REAAB,The City of Birmingham School,A00,2016,5,10,Tue
2016-05-11,VZ,2.54,post office counter,************9722,L700,Postage,REAAB,The City of Birmingham School,A00,2016,5,11,Wed
2016-05-12,VR,167.23,yorkshire purchasing o,************9722,L420,Stationery,REAAB,The City of Birmingham School,A00,2016,5,12,Thu
2016-05-20,VZ,1.86,amazon uk marketplace,************9722,L120,Equip Other,REAAB,The City of Birmingham School,A00,2016,5,20,Fri
2016-05-20,VZ,32.56,amazon uk marketplace,************9722,L120,Equip Other,REAAB,The City of Birmingham School,A00,2016,5,20,Fri
2016-05-21,VR,19.76,the range,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,5,21,Sat
2016-06-01,VR,54.72,alton towers,************1372,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,6,1,Wed
2016-05-08,VZ,26,surveymonkey.com,************4084,L9Y0,Computing Other,RVP0J,CP Cwide Team Bus,A00,2016,5,8,Sun
2016-05-03,VZ,18.2,amazon uk marketplace,************8628,MC70,Supplies & Sev Mic,REAAY,Bellfield Infant (Nc),A00,2016,5,3,Tue
2016-05-09,VZ,48.58,office depot,************8628,L420,Stationery,REAAY,Bellfield Infant (Nc),A00,2016,5,9,Mon
2016-05-12,VR,124.98,www.schoolmeritstickers.,************8628,MC70,Supplies & Sev Mic,REAAY,Bellfield Infant (Nc),A00,2016,5,12,Thu
2016-05-19,VR,56.4,www.schoolmeritstickers.,************8628,MC70,Supplies & Sev Mic,REAAY,Bellfield Infant (Nc),A00,2016,5,19,Thu
2016-05-19,VR,11.34,www.schoolstickers.co.,************8628,MC70,Supplies & Sev Mic,REAAY,Bellfield Infant (Nc),A00,2016,5,19,Thu
2016-05-26,VR,53.72,www.rawlinspaints.com,************8628,MC70,Supplies & Sev Mic,REAAY,Bellfield Infant (Nc),A00,2016,5,26,Thu
2016-05-18,VR,5,birmingham bullring,************0383,K080,Vehicle OthrunCosts,RLPT2,Y City-Training Youth Service,A00,2016,5,18,Wed
2016-05-05,VR,4.7,tesco stores 5503,************5266,L220,Purchases Food,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,5,Thu
2016-05-12,VR,4.51,aldi,************5266,L220,Purchases Food,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,12,Thu
2016-05-16,VR,7.5,j  r edwards limited,************5266,L100,Equip Operational,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,16,Mon
2016-05-16,VR,32.2,poundland ltd 1215,************5266,L100,Equip Operational,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,16,Mon
2016-05-19,VR,5.37,aldi,************5266,L220,Purchases Food,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,19,Thu
2016-05-19,VR,46,poundland ltd 1215,************5266,L100,Equip Operational,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,19,Thu
2016-05-19,VR,57.86,sportsdirect 104,************5266,L080,Mat'l Raw/Drct,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,19,Thu
2016-05-10,VR,15.75,homebase ltd 630,************1985,J030,Bldg RM Departmental,RV03T,Central Youth Offending Team,A00,2016,5,10,Tue
2016-05-03,VZ,3.53,amazon uk marketplace,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2016,5,3,Tue
2016-05-03,VR,2.42,tesco stores 5751,************0810,L220,Purchases Food,RV01E,264 Reservoir Road HLDC,A00,2016,5,3,Tue
2016-05-04,VZ,11,amazon uk marketplace,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2016,5,4,Wed
2016-05-06,VZ,29.47,kfc,************0810,L220,Purchases Food,RV01E,264 Reservoir Road HLDC,A00,2016,5,6,Fri
2016-05-06,VZ,3.96,kfc,************0810,L220,Purchases Food,RV01E,264 Reservoir Road HLDC,A00,2016,5,6,Fri
2016-05-16,VR,18.9,cmpcareshop,************0810,MC70,Supplies & Sev Mic,RV01E,264 Reservoir Road HLDC,A00,2016,5,16,Mon
2016-05-04,VR,5.25,tesco stores 5056,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2016,5,4,Wed
2016-05-10,VR,41.53,wh smith,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2016,5,10,Tue
2016-05-10,VR,246.77,www.bakerross.co.uk,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2016,5,10,Tue
2016-05-10,VR,206.08,www.bakerross.co.uk,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2016,5,10,Tue
2016-05-10,VZ,21.95,amazon uk marketplace,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2016,5,10,Tue
2016-05-14,VR,11.05,the works,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2016,5,14,Sat
2016-05-26,VR,8.99,the works,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2016,5,26,Thu
2016-05-04,VR,30.75,odeon broadway plaza,************3725,MC70,Supplies & Sev Mic,RLREW,YR-Ladywood ER Mason,A00,2016,5,4,Wed
2016-05-04,VR,78.75,odeon broadway plaza,************3725,MC70,Supplies & Sev Mic,RLREW,YR-Ladywood ER Mason,A00,2016,5,4,Wed
2016-05-11,VR,8.71,wm morrisons store,************3725,L220,Purchases Food,RLREW,YR-Ladywood ER Mason,A00,2016,5,11,Wed
2016-05-12,VR,18.55,www.tenpin.co.uk,************3725,MC70,Supplies & Sev Mic,RLREW,YR-Ladywood ER Mason,A00,2016,5,12,Thu
2016-05-24,VR,50,laser station,************3725,MC70,Supplies & Sev Mic,RLREW,YR-Ladywood ER Mason,A00,2016,5,24,Tue
2016-05-26,VR,10.01,shell fiveways 387,************3725,K020,Vehicle Fuel,RLREW,YR-Ladywood ER Mason,A00,2016,5,26,Thu
2016-06-01,VR,59,tesco stores 6227,************3725,L220,Purchases Food,RLREW,YR-Ladywood ER Mason,A00,2016,6,1,Wed
2016-06-02,VR,17.99,malthurst petroleu,************3725,K020,Vehicle Fuel,RLREW,YR-Ladywood ER Mason,A00,2016,6,2,Thu
2016-05-04,VR,220,ofsted internet,************1120,K050,Vehicle Excise Lics,REH14,Oaklands Park Childc,A00,2016,5,4,Wed
2016-05-10,VR,36.85,argos retail group,************1120,L100,Equip Operational,REH14,Oaklands Park Childc,A00,2016,5,10,Tue
2016-05-18,VR,42.67,www.nisbets.com,************8740,L080,Mat'l Raw/Drct,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2016,5,18,Wed
2016-05-11,VR,6.15,mcdonalds,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,11,Wed
2016-05-18,VR,13,tesco stores 5854,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,18,Wed
2016-05-21,VZ,86.73,tesco stores 5504,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,21,Sat
2016-05-25,VZ,14.43,aldi,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,25,Wed
2016-05-25,VR,11.99,staples uk,************5037,L420,Stationery,RV014,Camborne House HLDC,A00,2016,5,25,Wed
2016-05-31,VR,42.83,saleh  sons,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,31,Tue
2016-05-31,VR,10.46,kfc perry bar,************5037,M900,Hospitality,RV014,Camborne House HLDC,A00,2016,5,31,Tue
2016-06-02,VR,53.9,mediterranean fish bar,************5037,M900,Hospitality,RV014,Camborne House HLDC,A00,2016,6,2,Thu
2016-05-04,VR,29.99,dunelm (soft furnishin,************1232,L120,Equip Other,RV014,Camborne House HLDC,A00,2016,5,4,Wed
2016-05-04,VR,35.97,toys r us,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,4,Wed
2016-05-04,VR,1.99,toys r us,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,4,Wed
2016-05-04,VR,1.58,bm retail ltd,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,4,Wed
2016-05-06,VR,10.99,tesco stores 5504,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,6,Fri
2016-05-28,VZ,1.75,tesco stores 6227,************1232,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,28,Sat
2016-05-04,NA,27.19,aldi,************6229,M900,Hospitality,RLREM,Y Lady-610 Management Committee,A00,2016,5,4,Wed
2016-05-18,VZ,12.61,asda superstore,************6229,L220,Purchases Food,RLREM,Y Lady-610 Management Committee,A00,2016,5,18,Wed
2016-05-18,VR,52.91,decathlon,************6229,L300,Clothing&Uniforms,RLREM,Y Lady-610 Management Committee,A00,2016,5,18,Wed
2016-05-18,VR,19.99,sportsdirect 214,************6229,L120,Equip Other,RLREM,Y Lady-610 Management Committee,A00,2016,5,18,Wed
2016-05-06,VZ,41.33,amazon uk retail,************7793,L120,Equip Other,RV3DN,CAMHS East Team,A00,2016,5,6,Fri
2016-05-11,VZ,194,kirwin maclean associa,************7793,H2T0,Training Other,RV708,Core training/Learning (Childrens),A00,2016,5,11,Wed
2016-05-24,VZ,384.33,amazon uk marketplace,************7793,L100,Equip Operational,RV30B,"Lea Hall Rd Fsc,239 Lea Hall Rd,B33",A00,2016,5,24,Tue
2016-05-24,VZ,64.99,amazon uk marketplace,************7793,L100,Equip Operational,RV30B,"Lea Hall Rd Fsc,239 Lea Hall Rd,B33",A00,2016,5,24,Tue
2016-05-25,VZ,41.33,amazon uk retail,************7793,L120,Equip Other,RV3DN,CAMHS East Team,A00,2016,5,25,Wed
2016-05-26,VR,326.4,simply folders,************7793,H2T0,Training Other,RV708,Core training/Learning (Childrens),A00,2016,5,26,Thu
2016-05-09,VZ,15,bcc register offic,************6812,L6E0,Other Services,RV0D3,YJ Intensive Supervision & Surveillance,A00,2016,5,9,Mon
2016-05-10,VR,171.42,b and q 1357,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,5,10,Tue
2016-05-12,VR,131.88,selco trade centres lt,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,5,12,Thu
2016-05-12,VR,80.04,b and q 1047,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,5,12,Thu
2016-05-13,VR,400,united carpets,************2568,L100,Equip Operational,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,5,13,Fri
2016-05-15,VR,31.94,b and q 1243,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,5,15,Sun
2016-05-19,VR,80.15,selco trade centres,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,5,19,Thu
2016-05-23,VR,17.97,jeffries hardware,************2568,L100,Equip Operational,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2016,5,23,Mon
2016-05-24,VR,57.86,jeffries hardware,************2568,L100,Equip Operational,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2016,5,24,Tue
2016-05-24,VR,27.6,b  b electrical w,************2568,L100,Equip Operational,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2016,5,24,Tue
2016-05-25,VR,9.88,wickes,************2568,L100,Equip Operational,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2016,5,25,Wed
2016-05-26,VR,1.41,wickes perry bar,************2568,L100,Equip Operational,RV014,Camborne House HLDC,A00,2016,5,26,Thu
2016-05-26,VR,17.29,wickes,************2568,L100,Equip Operational,RV014,Camborne House HLDC,A00,2016,5,26,Thu
2016-05-26,VR,40.05,rontec longbridge,************2568,K020,Vehicle Fuel,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,5,26,Thu
2016-06-02,VR,11.31,screwfix direct,************2568,J030,Bldg RM Departmental,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,6,2,Thu
2016-06-02,VR,38.64,doorfit products,************2568,J030,Bldg RM Departmental,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2016,6,2,Thu
2016-05-05,VR,22.05,tesco stores 6161,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,5,Thu
2016-05-05,VR,67.41,texaco circle,************5829,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2016,5,5,Thu
2016-05-16,VR,15.21,asda superstore,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,16,Mon
2016-05-05,VR,8.29,vue bsl ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,5,Thu
2016-05-17,VZ,52,one stop halal meat ce,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,17,Tue
2016-05-30,VR,5.54,mcdonalds,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,30,Mon
2016-05-30,VR,23.4,www.tenpin.co.uk,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,30,Mon
2016-05-03,VZ,30.44,sainsburys s/mkt,************8373,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,3,Tue
2016-05-10,VR,5.96,tesco stores 5504,************5723,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,5,10,Tue
2016-05-12,VR,14,tesco stores 5504,************5723,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,5,12,Thu
2016-05-12,VR,67.58,witton road servic,************4351,K020,Vehicle Fuel,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2016,5,12,Thu
2016-05-18,VZ,22.99,amazon uk marketplace,************5045,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,18,Wed
2016-05-11,VR,32.56,welcome break bk,************5976,L220,Purchases Food,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,5,11,Wed
2016-05-11,VR,20.02,tesco payat pump 6119,************5976,K020,Vehicle Fuel,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,5,11,Wed
2016-05-16,VR,25.05,timberley service,************5976,K020,Vehicle Fuel,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,5,16,Mon
2016-05-17,VR,29.69,hancocks,************5976,L220,Purchases Food,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,5,17,Tue
2016-05-26,VR,50,w m morrison,************5976,K020,Vehicle Fuel,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,5,26,Thu
2016-06-02,VR,11.89,w m morrisons,************5976,L220,Purchases Food,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,6,2,Thu
2016-06-02,VR,49.5,dominos,************5976,L220,Purchases Food,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2016,6,2,Thu
2016-05-29,VR,10,malthurst limited,************5126,K020,Vehicle Fuel,RV17A,"Brook House Hlda, 30 Berners St B19",A00,2016,5,29,Sun
2016-05-31,VR,20,malthurst limited,************5126,K020,Vehicle Fuel,RV17A,"Brook House Hlda, 30 Berners St B19",A00,2016,5,31,Tue
2016-05-05,VZ,13.8,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,5,Thu
2016-05-05,VZ,27.39,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,5,Thu
2016-05-07,VZ,61.98,saleh  sons,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,7,Sat
2016-05-12,VZ,155.71,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,12,Thu
2016-05-12,VZ,11.97,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,12,Thu
2016-05-17,VZ,14.96,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,17,Tue
2016-05-18,VZ,11.63,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,18,Wed
2016-05-19,VZ,11.2,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,19,Thu
2016-05-19,VZ,7.92,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,19,Thu
2016-05-24,VZ,5.68,aldi,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,24,Tue
2016-05-26,VZ,13.02,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,26,Thu
2016-05-26,VZ,1.99,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,26,Thu
2016-05-28,VZ,29.74,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,28,Sat
2016-05-29,VZ,86.2,tesco stores 5504,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,5,29,Sun
2016-06-02,VZ,51.8,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,6,2,Thu
2016-06-02,VZ,3.99,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2016,6,2,Thu
2016-05-20,VZ,57.83,amazon uk marketplace,************1240,L100,Equip Operational,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2016,5,20,Fri
2016-05-03,VR,149,co-op group,************6386,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,3,Tue
2016-05-05,VR,82.48,texaco ash motor,************4005,K020,Vehicle Fuel,RV03N,West Youth Offending Team,A00,2016,5,5,Thu
2016-05-31,VR,45.96,wickes,************4005,L100,Equip Operational,RV03N,West Youth Offending Team,A00,2016,5,31,Tue
2016-05-31,VR,9.98,wickes,************4005,L100,Equip Operational,RV03N,West Youth Offending Team,A00,2016,5,31,Tue
2016-06-01,VR,74.91,texaco ash motor,************4005,K020,Vehicle Fuel,RV03N,West Youth Offending Team,A00,2016,6,1,Wed
2016-05-04,VR,50.24,vvs service statio,************8956,K020,Vehicle Fuel,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,5,4,Wed
2016-05-12,VR,28.8,wilko retail limit,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,5,12,Thu
2016-05-12,VZ,7.72,amazon uk marketplace,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,5,12,Thu
2016-05-12,VZ,66.67,amazon uk marketplace,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,5,12,Thu
2016-05-12,VZ,1.43,amazon uk marketplace,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,5,12,Thu
2016-05-17,VZ,65.02,amazon uk retail,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,5,17,Tue
2016-05-27,VR,60,j d sports 510,************8956,MC70,Supplies & Sev Mic,TA-01315-22,Yth Milebrook Hall Trading Account,A00,2016,5,27,Fri
2016-05-19,VZ,2,park mobile,************8377,K080,Vehicle OthrunCosts,RLR1E,Y City-Project Support,A00,2016,5,19,Thu
2016-05-22,VZ,17.8,tesco stores 5853,************8377,L220,Purchases Food,RLR1E,Y City-Project Support,A00,2016,5,22,Sun
2016-05-22,VZ,3,co-op group,************8377,L220,Purchases Food,RLR1E,Y City-Project Support,A00,2016,5,22,Sun
2016-05-28,VZ,19.73,asda  stores 5011,************8377,L220,Purchases Food,RLR1E,Y City-Project Support,A00,2016,5,28,Sat
2016-05-05,VR,60.5,h.m. retail ltd,************9391,K210,Travel Bus/Rail,RLPT2,Y City-Training Youth Service,A00,2016,5,5,Thu
2016-05-09,VR,20,creation climbing,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,5,9,Mon
2016-05-09,VR,17.8,london midland tic,************9391,K210,Travel Bus/Rail,RLPT2,Y City-Training Youth Service,A00,2016,5,9,Mon
2016-05-09,VR,5.45,mcdonalds,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,5,9,Mon
2016-05-10,VR,10.8,bham wildlife park,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,5,10,Tue
2016-05-24,VR,44,silver blades ice rink,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,5,24,Tue
2016-05-25,VR,168,west midlands trav,************9391,K210,Travel Bus/Rail,RLPT2,Y City-Training Youth Service,A00,2016,5,25,Wed
2016-06-01,VR,6.28,mcdonalds,************9391,MC70,Supplies & Sev Mic,RLPT2,Y City-Training Youth Service,A00,2016,6,1,Wed
2016-05-10,VR,6.71,home bargains,************0391,L100,Equip Operational,RV0QE,IFST E East Wards,A00,2016,5,10,Tue
2016-05-20,VR,46.8,classic canton,************4673,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,20,Fri
2016-05-21,VR,90,cure hair,************4673,X0A0,In Year Credits,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,21,Sat
2016-05-21,VR,18.05,sainsburys s/mkts,************4673,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,21,Sat
2016-05-21,VR,10,subway,************4673,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,21,Sat
2016-05-23,VR,28.71,asda store 4376,************4673,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,23,Mon
2016-05-23,VR,13.25,mcdonalds,************4673,M900,Hospitality,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,23,Mon
2016-05-23,VR,11,primark stores ltd,************4673,L300,Clothing&Uniforms,RV026,"Millmead Rd Ch, 52, B32",A00,2016,5,23,Mon
2016-05-18,VZ,19.2,postoffice selfservice,************5590,L700,Postage,RLAA1,Head of Service - Connexions,A00,2016,5,18,Wed
2016-05-18,VZ,22.4,postoffice selfservice,************5590,L700,Postage,RLAA1,Head of Service - Connexions,A00,2016,5,18,Wed
2016-05-10,VZ,3.49,asda superstore,************6820,L220,Purchases Food,RV03M,North Youth Offending Team,A00,2016,5,10,Tue
2016-05-20,VZ,3,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2016,5,20,Fri
2016-05-13,VR,30,the muslim sticker,************9698,L120,Equip Other,RV014,Camborne House HLDC,A00,2016,5,13,Fri
2016-05-24,VR,19.85,wilko retail limit,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2016,5,24,Tue
2016-05-20,VZ,29.95,amazon uk marketplace,************2913,L100,Equip Operational,REN3T,Eligibility to Work,A00,2016,5,20,Fri
2016-06-02,VZ,47.67,amazon uk retail,************2913,L080,Mat'l Raw/Drct,REN9M,Schools Plus Holding Account,A00,2016,6,2,Thu
2016-05-21,VR,30,tesco pfs 6119,************8229,K020,Vehicle Fuel,RV14R,Mobile Night Care Service,A00,2016,5,21,Sat
2016-05-17,VR,454.91,argos retail group,************4600,L100,Equip Operational,RV35K,Eastern Duty & Assess Team 8-Screening,A00,2016,5,17,Tue
2016-05-17,VR,130,monster skips ltd,************4600,L100,Equip Operational,RV35K,Eastern Duty & Assess Team 8-Screening,A00,2016,5,17,Tue
2016-05-17,VR,37.49,argos retail group,************4600,L100,Equip Operational,RVP51,East PSS HUB,A00,2016,5,17,Tue
2016-05-03,VZ,209.42,zurich insurance p,************1701,K400,Transport Insurance,REAFW,King David  Junior & Infant (NC),A00,2016,5,3,Tue
2016-05-04,NA,14.68,tesco store 2624,************1701,L220,Purchases Food,REAFW,King David  Junior & Infant (NC),A00,2016,5,4,Wed
2016-05-17,VZ,9.9,hobbycraft group l,************1701,L220,Purchases Food,REAFW,King David  Junior & Infant (NC),A00,2016,5,17,Tue
2016-05-19,VR,299.15,cadbury world retail,************1701,L0L0,Visits Expenditure,REAFW,King David  Junior & Infant (NC),A00,2016,5,19,Thu
2016-05-20,VZ,15.97,amazon uk marketplace,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2016,5,20,Fri
2016-05-24,VZ,10.58,amazon uk marketplace,************1701,L100,Equip Operational,REAFW,King David  Junior & Infant (NC),A00,2016,5,24,Tue
