TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-09-07,VR,283.93,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,7,Thu
2017-09-12,VZ,25,bcc register offic,************9779,L680,Prof Fees other,RV0NC,NWC PB Sutt SG 1,A00,2017,9,12,Tue
2017-09-13,VZ,-10,bcc register offic,************9779,L680,Prof Fees other,RV0L2,NWC CIC 4,A00,2017,9,13,Wed
2017-09-14,VZ,12.6,smbc revenues - in,************9779,L680,Prof Fees other,RV0L2,NWC CIC 4,A00,2017,9,14,Thu
2017-09-25,VR,179.99,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,25,Mon
2017-09-25,VR,388.93,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,25,Mon
2017-09-26,VR,196.19,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,26,Tue
2017-09-26,VR,136.94,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,26,Tue
2017-09-26,VR,-34.99,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,26,Tue
2017-09-26,VR,691.03,www.appliance-world.co,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,26,Tue
2017-09-27,VZ,35,bcc register offic,************9779,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,9,27,Wed
2017-09-27,VZ,25,bcc register offic,************9779,L680,Prof Fees other,RV0NJ,West CiC 3  Court,A00,2017,9,27,Wed
2017-09-27,VZ,35,bcc register offic,************9779,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,9,27,Wed
2017-09-27,VZ,35,bcc register offic,************9779,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,9,27,Wed
2017-09-28,VR,-691.03,www.appliance-world.co,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,28,Thu
2017-09-29,VZ,-10,bcc register offic,************9779,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,9,29,Fri
2017-10-03,VR,-20,bcc register offic,************9779,K050,Vehicle Excise Lics,RV00G,16+ Accommodation & Support,A00,2017,10,3,Tue
2017-09-04,VR,24.28,chelmsley wood service st,************8999,K020,Vehicle Fuel,RV3J5,Children In Care Team,A00,2017,9,4,Mon
2017-09-01,VR,79.98,sportsdirect 865,************0391,L300,Clothing&Uniforms,RV0QE,IFST E East Wards,A00,2017,9,1,Fri
2017-09-01,VR,72.9,clive mark schoolwear,************0391,L300,Clothing&Uniforms,RV0QE,IFST E East Wards,A00,2017,9,1,Fri
2017-09-05,VR,43,asda stores 5881,************0391,L300,Clothing&Uniforms,RV0QE,IFST E East Wards,A00,2017,9,5,Tue
2017-09-05,VR,13.79,asda stores 5881,************0391,L220,Purchases Food,RV0QE,IFST E East Wards,A00,2017,9,5,Tue
2017-09-28,VZ,59.97,amazon uk retail amazon.c,************5663,L100,Equip Operational,REN9M,Schools Plus Holding Account,A00,2017,9,28,Thu
2017-09-20,VR,4.99,wickes,************9658,J030,Bldg RM Departmental,RV03R,South Youth Offending Team,A00,2017,9,20,Wed
2017-09-21,VR,41.22,asda petrol 4597,************9658,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,21,Thu
2017-09-28,VR,20.3,the castle hardwar,************9658,L100,Equip Operational,RV03R,South Youth Offending Team,A00,2017,9,28,Thu
2017-09-28,VR,14.99,wickes,************9658,L100,Equip Operational,RV03R,South Youth Offending Team,A00,2017,9,28,Thu
2017-09-04,VR,40.1,bush  service station,************4047,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,4,Mon
2017-09-25,VZ,110,post office counter,************5590,H2T0,Training Other,RLAA1,Head of Service - Connexions,A00,2017,9,25,Mon
2017-09-26,VZ,200,post office counter,************5590,H2T0,Training Other,RLAA1,Head of Service - Connexions,A00,2017,9,26,Tue
2017-09-27,VZ,200,post office counter,************5590,H2T0,Training Other,RLAA1,Head of Service - Connexions,A00,2017,9,27,Wed
2017-09-28,VZ,160,post office counter,************5590,H2T0,Training Other,RLAA1,Head of Service - Connexions,A00,2017,9,28,Thu
2017-09-29,VR,13.99,www.dominos.co.uk,************5590,M900,Hospitality,RLAA1,Head of Service - Connexions,A00,2017,9,29,Fri
2017-10-02,VR,150,post office counter,************5590,H2T0,Training Other,RLAA1,Head of Service - Connexions,A00,2017,10,2,Mon
2017-09-14,VR,18.01,sainsbury s/mkts,************6947,K020,Vehicle Fuel,RV3YT,Learning Difficulties Resource Manager,A00,2017,9,14,Thu
2017-09-14,VZ,5.83,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,9,14,Thu
2017-09-20,VZ,5.51,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,9,20,Wed
2017-09-28,VZ,8.71,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,9,28,Thu
2017-09-28,VR,5.05,poundland ltd 1041,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,9,28,Thu
2017-09-09,VR,5,tesco stores 5504,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,9,9,Sat
2017-09-14,VR,69.4,wilko retail limit,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,9,14,Thu
2017-09-14,VR,44.99,argos ltd,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,9,14,Thu
2017-09-25,VR,16.02,home bargains perry ba,************9698,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,9,25,Mon
2017-09-25,VR,35,argos ltd,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,9,25,Mon
2017-09-11,VR,283.86,www.eversheds.com,************2913,L680,Prof Fees other,REN9E,HR Section 52 delegated serv,A00,2017,9,11,Mon
2017-09-12,VR,255.48,www.eversheds.com,************2913,L680,Prof Fees other,REN9E,HR Section 52 delegated serv,A00,2017,9,12,Tue
2017-09-30,VZ,14.04,linkedin-377,************2913,L080,Mat'l Raw/Drct,REN9E,HR Section 52 delegated serv,A00,2017,9,30,Sat
2017-10-01,VZ,8.96,linkedin-377,************2913,L080,Mat'l Raw/Drct,REN9E,HR Section 52 delegated serv,A00,2017,10,1,Sun
2017-09-04,VR,80,ikea online,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,4,Mon
2017-09-04,VR,63.93,www.argos.co.uk,************9531,L120,Equip Other,RV0L0,North Head of Service 2,A00,2017,9,4,Mon
2017-09-05,VR,-63.93,www.argos.co.uk,************9531,L120,Equip Other,RV0L0,North Head of Service 2,A00,2017,9,5,Tue
2017-09-13,VZ,56.7,vistconkers.com,************9531,K240,Ttavel Other (UK),RV0L2,NWC CIC 4,A00,2017,9,13,Wed
2017-09-14,VR,21.99,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,14,Thu
2017-09-14,VR,43.92,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,14,Thu
2017-09-14,VR,274.05,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,14,Thu
2017-09-21,VR,347.89,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,21,Thu
2017-09-26,VR,-168.37,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,26,Tue
2017-09-25,VR,156.07,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,25,Mon
2017-09-28,VR,274.99,currys online,************9531,P190,Family Support S17,RV0KP,North CiC 1,A00,2017,9,28,Thu
2017-09-28,VR,226.94,www.argos.co.uk,************9531,P190,Family Support S17,RV0KP,North CiC 1,A00,2017,9,28,Thu
2017-09-28,VR,353.94,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00B,16+ Support Team-H o B,A00,2017,9,28,Thu
2017-09-28,VR,86.94,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,28,Thu
2017-10-02,VZ,20,lbwf internet,************9531,L680,Prof Fees other,RV0M3,South CiC 5 Court,A00,2017,10,2,Mon
2017-10-02,VZ,23,lbhackney pymt,************9531,L680,Prof Fees other,RV0M3,South CiC 5 Court,A00,2017,10,2,Mon
2017-10-02,VZ,-16,essex cc card payment,************9531,L680,Prof Fees other,RV0NG,West and Cent CiC 1,A00,2017,10,2,Mon
2017-09-08,NA,25.34,tesco stores 5197,************3596,L220,Purchases Food,RV0C3,TM Panel,A00,2017,9,8,Fri
2017-09-01,VR,95.1,the castle hardwar,************0407,L100,Equip Operational,RV0D6,Core Funding,A00,2017,9,1,Fri
2017-09-11,VR,65.65,sainsburys petrol,************0407,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,11,Mon
2017-09-11,VR,23.8,b  q 1302,************0407,J030,Bldg RM Departmental,RV06L,Performance Support,A00,2017,9,11,Mon
2017-09-25,VR,40,bodyguard workwear lim,************0407,L300,Clothing&Uniforms,RV06L,Performance Support,A00,2017,9,25,Mon
2017-09-26,VR,9.99,suk retail ltd,************0407,L300,Clothing&Uniforms,RV06L,Performance Support,A00,2017,9,26,Tue
2017-09-29,VR,15,sainsburys petrol,************0407,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,29,Fri
2017-09-29,VR,63.74,sainsburys petrol,************0407,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,29,Fri
2017-09-06,VR,18.98,boots the chemist,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,9,6,Wed
2017-09-06,VR,8.05,matalan,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,9,6,Wed
2017-09-06,VR,6,matalan,************1224,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,9,6,Wed
2017-09-15,VR,40.1,tesco stores 2335,************3483,L220,Purchases Food,RV0D3,YJ Intensive Supervision & Surveillance,A00,2017,9,15,Fri
2017-09-19,VR,21.5,tesco store 2933,************3483,L220,Purchases Food,RV0D3,YJ Intensive Supervision & Surveillance,A00,2017,9,19,Tue
2017-09-25,VR,54.65,tesco store 2933,************3483,L220,Purchases Food,RV0D3,YJ Intensive Supervision & Surveillance,A00,2017,9,25,Mon
2017-09-10,VR,60,acocks green 224,************3689,K020,Vehicle Fuel,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,10,Sun
2017-09-12,VZ,16.25,tesco stores 5504,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2017,9,12,Tue
2017-09-15,VZ,15.77,tesco stores-2933,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2017,9,15,Fri
2017-09-19,VR,56.88,tesco stores 6227,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2017,9,19,Tue
2017-09-19,VR,10.38,pizza hut delivery,************7116,M900,Hospitality,RV3JJ,Children's Rights,A00,2017,9,19,Tue
2017-09-19,VR,72.67,pizza hut online web,************7116,M900,Hospitality,RV3JJ,Children's Rights,A00,2017,9,19,Tue
2017-09-20,VZ,1.85,starbucks,************7116,M900,Hospitality,RV3JJ,Children's Rights,A00,2017,9,20,Wed
2017-09-20,VZ,49.2,virgin trains,************7116,K210,Travel Bus/Rail,RV3JJ,Children's Rights,A00,2017,9,20,Wed
2017-09-26,VZ,50.14,tesco stores 5504,************7116,L220,Purchases Food,RV3JJ,Children's Rights,A00,2017,9,26,Tue
2017-09-01,VZ,25,bcc register offic,************7792,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,9,1,Fri
2017-09-01,VZ,25,bcc register offic,************7792,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,9,1,Fri
2017-09-01,VZ,25,bcc register offic,************7792,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,9,1,Fri
2017-09-01,VR,229.98,argos retail group,************7792,L6E0,Other Services,RV05L,Operational Manager 16 +,A00,2017,9,1,Fri
2017-09-12,VR,195,ikea online,************7792,L100,Equip Operational,RV00G,16+ Accommodation & Support,A00,2017,9,12,Tue
2017-09-12,VR,179.99,www.argos.co.uk,************7792,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,12,Tue
2017-09-13,VR,134.99,argos retail group,************7792,P190,Family Support S17,RV67M,CYPF Operations Manager 5,A00,2017,9,13,Wed
2017-09-13,VR,27.43,argos retail group,************7792,P190,Family Support S17,RV67M,CYPF Operations Manager 5,A00,2017,9,13,Wed
2017-09-13,VR,61.93,www.argos.co.uk,************7792,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,13,Wed
2017-09-14,VZ,16.77,amazon uk retail,************7792,L120,Equip Other,RV09Z,Personal Educational Allowances,A00,2017,9,14,Thu
2017-09-19,VZ,20,paypal britishasso,************7792,H2T0,Training Other,RV0KH,East CIC 5,A00,2017,9,19,Tue
2017-09-19,VZ,10,paypal britishasso,************7792,H2T0,Training Other,RV0KN,Integrated Services East,A00,2017,9,19,Tue
2017-09-27,VR,173.92,www.argos.co.uk,************7792,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,27,Wed
2017-09-27,VR,174.97,www.argos.co.uk,************7792,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,9,27,Wed
2017-09-27,VR,60.07,www.argos.co.uk,************7792,P190,Family Support S17,RV0ML,Northfield Safeguarding Team 2,A00,2017,9,27,Wed
2017-09-04,VR,57.4,tesco pay at pump 4203,************0958,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,4,Mon
2017-09-13,VR,33.24,tesco pay at pump 4203,************0958,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,13,Wed
2017-09-13,VR,8.92,b  q 1302,************0958,L6E0,Other Services,RV06L,Performance Support,A00,2017,9,13,Wed
2017-09-21,VR,62.62,tesco pfs 5386,************0958,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,9,21,Thu
2017-09-12,VR,62.93,www.dominos.co.uk,************6353,M900,Hospitality,RV3JJ,Children's Rights,A00,2017,9,12,Tue
2017-09-12,VR,21.32,tesco stores 6462,************6353,L220,Purchases Food,RV3JJ,Children's Rights,A00,2017,9,12,Tue
2017-09-26,VR,114.37,www.dominos.co.uk,************6353,M900,Hospitality,RV3JJ,Children's Rights,A00,2017,9,26,Tue
2017-09-26,VR,64.44,morrisons petrol,************4443,K020,Vehicle Fuel,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,9,26,Tue
2017-10-02,VZ,19.8,amazon uk marketplace,************0812,L030,Books,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,10,2,Mon
2017-09-09,VZ,17.23,asda superstore,************6846,L6E0,Other Services,RV03V,Deputy Head Youth Offending Service,A00,2017,9,9,Sat
2017-09-22,VZ,13.54,tesco stores 6227,************6846,L6E0,Other Services,RV03V,Deputy Head Youth Offending Service,A00,2017,9,22,Fri
2017-09-05,VZ,64.67,tesco-stores 6463,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,5,Tue
2017-09-06,VZ,21,sainsburys s/mkt,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,6,Wed
2017-09-06,VZ,2,jeffries hardware,************4035,L100,Equip Operational,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,6,Wed
2017-09-08,VZ,119.34,iceland,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,8,Fri
2017-09-08,VZ,8.25,sainsburys s/mkts,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,8,Fri
2017-09-10,VZ,13.34,star news,************4035,L000,N'Papers&Periodicals,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,10,Sun
2017-09-11,VZ,21.75,sainsburys s/mkt,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,11,Mon
2017-09-11,VZ,8.97,star news,************4035,L000,N'Papers&Periodicals,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,11,Mon
2017-09-13,VZ,4.17,farmfoods- acocks,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,13,Wed
2017-09-15,VZ,8.8,sainsburys s/mkt,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,15,Fri
2017-09-15,VZ,7.12,star news,************4035,L000,N'Papers&Periodicals,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,15,Fri
2017-09-17,VZ,4.66,harris and lloyd,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,17,Sun
2017-09-19,VZ,2.2,wilko retail limit,************4035,L120,Equip Other,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,19,Tue
2017-09-19,VZ,89.05,iceland,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,19,Tue
2017-09-23,VZ,8.4,sainsburys s/mkt,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,23,Sat
2017-09-25,VZ,6.8,iceland,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,25,Mon
2017-09-26,VZ,3,wilko retail limit,************4035,L120,Equip Other,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,26,Tue
2017-09-26,VZ,4.48,harris and lloyd,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,26,Tue
2017-09-27,VZ,5.87,star news,************4035,L000,N'Papers&Periodicals,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,27,Wed
2017-09-28,VZ,31.2,wilko the fort 424,************4035,L120,Equip Other,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,28,Thu
2017-09-29,VZ,14.2,sainsburys s/mkt,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,29,Fri
2017-09-29,VZ,88.13,iceland,************4035,L220,Purchases Food,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,9,29,Fri
2017-10-02,VR,245,magsubcriptions com,************9403,L080,Mat'l Raw/Drct,RV06L,Performance Support,A00,2017,10,2,Mon
2017-09-06,VZ,59.98,amazon uk marketplace,************0266,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,9,6,Wed
2017-09-29,VZ,11.92,amazon uk marketplace,************0266,L030,Books,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",NA,2017,9,29,Fri
2017-09-29,VZ,26,amazon uk marketplace,************0266,L030,Books,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",NA,2017,9,29,Fri
2017-09-13,VR,145.84,countrywide healthcare,************2576,L100,Equip Operational,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,9,13,Wed
2017-09-14,VR,57.66,malthurst limited,************2576,K020,Vehicle Fuel,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,9,14,Thu
2017-09-06,VR,72,j  r edwards limited,************7508,L080,Mat'l Raw/Drct,REAVN,John Willmott  (Chqbk),A00,2017,9,6,Wed
2017-09-06,VZ,6.72,the post office,************7508,L700,Postage,REAVN,John Willmott  (Chqbk),A00,2017,9,6,Wed
2017-09-08,VZ,252.15,the paper place and co,************7508,K210,Travel Bus/Rail,REAVN,John Willmott  (Chqbk),A00,2017,9,8,Fri
2017-09-12,VZ,7.25,post office counter,************7508,L700,Postage,REAVN,John Willmott  (Chqbk),A00,2017,9,12,Tue
2017-09-12,VZ,304.43,the paper place and co,************7508,K210,Travel Bus/Rail,REAVN,John Willmott  (Chqbk),A00,2017,9,12,Tue
2017-09-14,VR,48,pacific nurseries,************7508,MC70,Supplies & Sev Mic,REAVN,John Willmott  (Chqbk),A00,2017,9,14,Thu
2017-09-14,NA,16.91,tesco store 2933,************7508,L220,Purchases Food,REAVN,John Willmott  (Chqbk),A00,2017,9,14,Thu
2017-09-14,VR,12.89,tesco store 2933,************7508,L080,Mat'l Raw/Drct,REAVN,John Willmott  (Chqbk),A00,2017,9,14,Thu
2017-09-15,VZ,101.47,the paper place and co,************7508,K210,Travel Bus/Rail,REAVN,John Willmott  (Chqbk),A00,2017,9,15,Fri
2017-09-18,VR,12,j  r edwards limited,************7508,L080,Mat'l Raw/Drct,REAVN,John Willmott  (Chqbk),A00,2017,9,18,Mon
2017-09-06,VZ,123.42,trainline,************7490,K210,Travel Bus/Rail,REAVN,John Willmott  (Chqbk),A00,2017,9,6,Wed
2017-09-06,VZ,4,trainline,************7490,MC70,Supplies & Sev Mic,REAVN,John Willmott  (Chqbk),A00,2017,9,6,Wed
2017-09-08,VR,410.02,www.selcobw.com,************7490,J500,Cleaning Materials,REAVN,John Willmott  (Chqbk),A00,2017,9,8,Fri
2017-09-08,VZ,2340,www.birmingham.ac.uk,************7490,H2T0,Training Other,REAVN,John Willmott  (Chqbk),A00,2017,9,8,Fri
2017-09-13,VR,40.2,biotects ltd,************7490,L100,Equip Operational,REAVN,John Willmott  (Chqbk),A00,2017,9,13,Wed
2017-09-17,VZ,40,amazon uk retail,************7490,L100,Equip Operational,REAVN,John Willmott  (Chqbk),A00,2017,9,17,Sun
2017-09-18,VR,141.56,www.onedirect.co.uk,************7490,L750,Phon NonCentrx Lines,REAVN,John Willmott  (Chqbk),A00,2017,9,18,Mon
2017-09-21,VR,69.59,www.eliteindustrial.co,************7490,L100,Equip Operational,REAVN,John Willmott  (Chqbk),A00,2017,9,21,Thu
2017-09-22,VZ,11.98,amazon uk marketplace,************7490,L100,Equip Operational,REAVN,John Willmott  (Chqbk),A00,2017,9,22,Fri
2017-09-23,VZ,6.99,amazon uk retail amazon.c,************7490,L100,Equip Operational,REAVN,John Willmott  (Chqbk),A00,2017,9,23,Sat
2017-09-26,VZ,32.98,amazon uk marketplace,************7490,J500,Cleaning Materials,REAVN,John Willmott  (Chqbk),A00,2017,9,26,Tue
2017-09-27,VZ,133.01,trainline,************7490,K210,Travel Bus/Rail,REAVN,John Willmott  (Chqbk),A00,2017,9,27,Wed
2017-09-27,VZ,1,columbus trainline,************7490,MC70,Supplies & Sev Mic,REAVN,John Willmott  (Chqbk),A00,2017,9,27,Wed
2017-09-27,VZ,1,columbus trainline,************7490,MC70,Supplies & Sev Mic,REAVN,John Willmott  (Chqbk),A00,2017,9,27,Wed
2017-09-27,VZ,58.5,music exchange,************7490,L120,Equip Other,REAVN,John Willmott  (Chqbk),A00,2017,9,27,Wed
2017-10-02,VZ,100.98,college news,************7508,K210,Travel Bus/Rail,REAVN,John Willmott  (Chqbk),A00,2017,10,2,Mon
2017-10-02,VZ,7.25,post office counter,************7508,L700,Postage,REAVN,John Willmott  (Chqbk),A00,2017,10,2,Mon
2017-09-04,VZ,4.99,amazon digital dwnlds 866,************6019,L9Y0,Computing Other,REANY,Thornton Junior,A00,2017,9,4,Mon
2017-09-05,VZ,7.98,amazon uk retail,************6019,L030,Books,REANY,Thornton Junior,A00,2017,9,5,Tue
2017-09-06,VZ,89.95,js online grocery,************6019,L220,Purchases Food,REANY,Thornton Junior,A00,2017,9,6,Wed
2017-09-07,VR,539.9,bt bill payment 2,************6019,P180,CSDP Act Telephones,REANY,Thornton Junior,A00,2017,9,7,Thu
2017-09-07,VZ,129.99,amazon uk retail amazon.c,************6019,L100,Equip Operational,REANY,Thornton Junior,A00,2017,9,7,Thu
2017-09-08,VR,399,ao retail limited,************6019,L100,Equip Operational,REANY,Thornton Junior,A00,2017,9,8,Fri
2017-09-11,VR,83.99,bt bill payment 2,************6019,P180,CSDP Act Telephones,REANY,Thornton Junior,A00,2017,9,11,Mon
2017-09-11,VR,70.8,bt bill payment 2,************6019,P180,CSDP Act Telephones,REANY,Thornton Junior,A00,2017,9,11,Mon
2017-09-11,VZ,3.49,amazon digital dwnlds 866,************6019,L030,Books,REANY,Thornton Junior,A00,2017,9,11,Mon
2017-09-14,VR,87,js online grocery,************6019,L220,Purchases Food,REANY,Thornton Junior,A00,2017,9,14,Thu
2017-09-18,VR,67.07,bt bill payment 2,************6019,P180,CSDP Act Telephones,REANY,Thornton Junior,A00,2017,9,18,Mon
2017-09-19,VZ,34.8,js online grocery,************6019,L220,Purchases Food,REANY,Thornton Junior,A00,2017,9,19,Tue
2017-09-22,VZ,51.8,js online grocery,************6019,L220,Purchases Food,REANY,Thornton Junior,A00,2017,9,22,Fri
2017-09-26,VZ,52.63,js online grocery,************6019,L220,Purchases Food,REANY,Thornton Junior,A00,2017,9,26,Tue
2017-09-26,VZ,-3.3,js online grocery,************6019,L220,Purchases Food,REANY,Thornton Junior,A00,2017,9,26,Tue
2017-10-02,VZ,78.42,js online grocery,************6019,L220,Purchases Food,REANY,Thornton Junior,A00,2017,10,2,Mon
2017-09-07,VZ,100,singleton for flowers,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,7,Thu
2017-09-07,VZ,53.76,post office counter,************0478,L700,Postage,REAZV,Shenley Fields Nursery,A00,2017,9,7,Thu
2017-09-07,VR,210.92,homebase ltd,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,7,Thu
2017-09-07,VR,20,homebase ltd,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,7,Thu
2017-09-07,VR,-20,homebase ltd,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,7,Thu
2017-09-11,NA,98.29,js online grocery,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,11,Mon
2017-09-18,NA,75.74,js online grocery,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,18,Mon
2017-09-18,NA,94.3,js online grocery,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,18,Mon
2017-09-08,VR,216,247 locks limited,************7379,L100,Equip Operational,REAZJ,Jakeman Nursery,A00,2017,9,8,Fri
2017-09-18,NA,42.8,js online grocery,************7379,L220,Purchases Food,REAZJ,Jakeman Nursery,A00,2017,9,18,Mon
2017-09-22,VZ,199.72,lidl uk,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,22,Fri
2017-09-25,NA,69.45,js online grocery,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,25,Mon
2017-09-25,NA,58.05,js online grocery,************0478,L100,Equip Operational,REAZV,Shenley Fields Nursery,A00,2017,9,25,Mon
2017-09-19,NA,409.2,www.apcc.com,************7379,L120,Equip Other,REAZJ,Jakeman Nursery,A00,2017,9,19,Tue
