TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-06-09,VZ,48.49,amazon uk marketplace,************7479,L100,Equip Operational,RBF40,Corp Inbound Post,A00,2017,6,9,Fri
2017-06-09,VR,22.88,w m morrisons,************7479,L220,Purchases Food,RBF40,Corp Inbound Post,A00,2017,6,9,Fri
2017-06-06,VR,62.78,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,6,6,Tue
2017-06-02,VR,74.23,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,6,2,Fri
2017-06-27,VZ,3060,www.neopost.co.uk,************7479,L420,Stationery,RBF40,Corp Inbound Post,A00,2017,6,27,Tue
2017-06-22,VR,76.04,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,6,22,Thu
2017-06-21,VR,-300,credit adjustment,************7479,L680,Prof Fees other,RBF40,Corp Inbound Post,A00,2017,6,21,Wed
2017-06-07,VR,88.41,esso aston way ss,************2708,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2017,6,7,Wed
2017-06-15,VR,34.99,www.maplin.co.uk,************8577,L100,Equip Operational,RBA15,Camp Plan and Del,A00,2017,6,15,Thu
2017-06-09,VR,169,www.insidehousing.co.u,************8577,MA20,Subscriptions,RBA15,Camp Plan and Del,A00,2017,6,9,Fri
2017-06-30,VZ,33.94,facebk z5xh5dsvq2,************8577,L510,Advertising NonStaff,TA-01750-01,Major events programme,A00,2017,6,30,Fri
2017-06-30,VZ,282,facebk t5xh5dsvq2,************8577,L510,Advertising NonStaff,TA-01750-01,Major events programme,A00,2017,6,30,Fri
2017-07-01,VZ,49,coveritlive scribbl cov,************8577,MA20,Subscriptions,RBA15,Camp Plan and Del,A00,2017,7,1,Sat
2017-06-28,VZ,274.39,adobe  creative cloud,************8577,L9Y0,Computing Other,RBA22,Other Creative Serv,A00,2017,6,28,Wed
2017-06-28,VR,11.99,fasthosts internet,************8577,L680,Prof Fees other,RBA22,Other Creative Serv,A00,2017,6,28,Wed
2017-06-15,VR,199.38,first corporate clothi,************8539,L9Y0,Computing Other,RBAA1,Vertex Contract,A00,2017,6,15,Thu
2017-06-27,VZ,10,companies house,************8539,L680,Prof Fees other,RBF50,Revenues Client,A00,2017,6,27,Tue
2017-06-21,VZ,32.13,amazon uk marketplace,************8539,L100,Equip Operational,RBF50,Revenues Client,A00,2017,6,21,Wed
2017-06-15,VZ,2.8,bvg,************2278,K210,Travel Bus/Rail,RBLC1,Cabinet Office,A00,2017,6,15,Thu
2017-06-07,VR,81.89,malthurst waterlinks,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,6,7,Wed
2017-06-28,VR,114.08,malthurst waterlinks,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,6,28,Wed
2017-06-26,VR,71.67,malthurst waterlinks,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,6,26,Mon
2017-06-19,VR,48.89,rontec weoley castle,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,6,19,Mon
2017-06-11,VZ,10.22,asda superstore,************7323,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,11,Sun
2017-06-09,VR,53.02,perry barr service,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,6,9,Fri
2017-06-02,VZ,10.15,tesco stores 5504,************7323,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,2,Fri
2017-07-01,VR,19.99,argos ltd,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,1,Sat
2017-06-25,VZ,11.45,tesco stores 5504,************7323,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,25,Sun
2017-06-25,VR,26.5,tesco stores 5504,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,25,Sun
2017-06-24,VR,31.96,dixy chicken,************7323,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,24,Sat
2017-06-24,VR,49,matalan,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,24,Sat
2017-06-22,VR,-16,asda superstore,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,22,Thu
2017-06-22,VR,16,asda superstore,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,22,Thu
2017-06-22,VR,30,matalan,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,22,Thu
2017-06-14,VR,47.3,esso aston way ss,************4535,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,6,14,Wed
2017-06-13,VR,33.79,holloway head serv,************4535,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,6,13,Tue
2017-06-14,VR,63,word360 language,************4243,L680,Prof Fees other,REH48,Anthony Road Children Centre,A00,2017,6,14,Wed
2017-06-14,VR,526.16,paypal 3 kings,************4243,L680,Prof Fees other,REH61,Shard End Childrens Centre,A00,2017,6,14,Wed
2017-06-13,VR,65.47,bt bill payment 1,************4243,L750,Phon NonCentrx Lines,REH61,Shard End Childrens Centre,A00,2017,6,13,Tue
2017-06-13,VR,191.96,yorkshire purchasing o,************4243,L100,Equip Operational,REH01,Anthony Rd CC C/Care,A00,2017,6,13,Tue
2017-06-13,VR,275.4,yorkshire purchasing o,************4243,L100,Equip Operational,REH48,Anthony Road Children Centre,A00,2017,6,13,Tue
2017-06-13,VR,871.79,yorkshire purchasing o,************4243,L100,Equip Operational,REH01,Anthony Rd CC C/Care,A00,2017,6,13,Tue
2017-06-12,VR,65.3,cartridge save,************4243,L410,Photocopying,REH01,Anthony Rd CC C/Care,A00,2017,6,12,Mon
2017-06-07,VR,18.95,the book people,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2017,6,7,Wed
2017-06-07,VR,89.68,virgin media pymts,************4243,L750,Phon NonCentrx Lines,REH61,Shard End Childrens Centre,A00,2017,6,7,Wed
2017-06-07,VR,871.79,yorkshire purchasing o,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2017,6,7,Wed
2017-06-07,VR,390.74,yorkshire purchasing o,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2017,6,7,Wed
2017-06-07,VR,181.01,acivico limited,************4243,J010,Bldg RM Routine UDD,REH61,Shard End Childrens Centre,A00,2017,6,7,Wed
2017-06-06,VZ,214.8,www.viking-direct.co.u,************4243,L420,Stationery,RV0QE,IFST E East Wards,A00,2017,6,6,Tue
2017-06-06,VR,56.94,o2 uk payment,************4243,L750,Phon NonCentrx Lines,REH01,Anthony Rd CC C/Care,A00,2017,6,6,Tue
2017-06-06,VR,31.07,bg uk business,************4243,J210,Gas,REH61,Shard End Childrens Centre,A00,2017,6,6,Tue
2017-05-30,VR,59.96,halfords on line,************4243,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,5,30,Tue
2017-06-21,VZ,-128.4,www.viking-direct.co.u,************4243,L420,Stationery,RV0QE,IFST E East Wards,A00,2017,6,21,Wed
2017-06-20,VZ,109.22,asda home shopping,************4243,L220,Purchases Food,REH01,Anthony Rd CC C/Care,A00,2017,6,20,Tue
2017-06-12,VR,91.19,rontec weoley castle,************8822,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2017,6,12,Mon
2017-06-28,VR,89.19,rontec weoley castle,************8822,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2017,6,28,Wed
2017-06-15,NA,35.68,asda superstore,************2694,L220,Purchases Food,RVA0A,Director,A00,2017,6,15,Thu
2017-06-08,VZ,10,vodafone ltd,************2694,L750,Phon NonCentrx Lines,RV3C8,Children's Strategy & Commissioning,A00,2017,6,8,Thu
2017-06-05,VR,345,uom confecare,************2694,H2T0,Training Other,rv30t,Programmes & Projects,A00,2017,6,5,Mon
2017-06-03,VZ,20,post office counter,************2694,L700,Postage,RV3C8,Children's Strategy & Commissioning,A00,2017,6,3,Sat
2017-06-21,VR,420,rapid english ltd,************9706,L6E0,Other Services,RV06H,Youth Offending Management Team,A00,2017,6,21,Wed
2017-06-15,VR,2.7,park mobile,************6964,K080,Vehicle OthrunCosts,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,6,15,Thu
2017-06-09,VR,63.78,acocks green 224,************6964,K020,Vehicle Fuel,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,6,9,Fri
2017-06-07,VR,8,hobbycraft group l,************6964,L100,Equip Operational,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,6,7,Wed
2017-06-06,VZ,3,wilko retail limit,************6964,L120,Equip Other,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,6,6,Tue
2017-06-03,VZ,28,midlands art centre,************6964,L0J0,Personal Needs,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,6,3,Sat
2017-06-05,VR,47.78,shell washwood,************4527,H220,Training EquipMat'ls,RV03Q,East Youth Offending Team,A00,2017,6,5,Mon
2017-06-05,VR,50.08,shell four oaks,************6602,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2017,6,5,Mon
2017-06-24,VR,13,esso aston way ss,************6602,K020,Vehicle Fuel,RV01E,264 Reservoir Road HLDC,A00,2017,6,24,Sat
2017-06-20,VR,12.49,harvester,************6602,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2017,6,20,Tue
2017-06-20,VR,76.37,harvester,************6602,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2017,6,20,Tue
2017-06-15,VR,115.41,tesco stores 6227,************6916,L220,Purchases Food,REHP3,Early Excellence Centre,A00,2017,6,15,Thu
2017-06-23,VR,11.79,homebase ltd 630,************6916,J030,Bldg RM Departmental,REHP3,Early Excellence Centre,A00,2017,6,23,Fri
2017-06-19,VZ,40.05,sportsdirect 865,************4887,L080,Mat'l Raw/Drct,REB18,CHOOS,A00,2017,6,19,Mon
2017-06-19,VZ,125.05,wilko retail limit,************4887,L120,Equip Other,REB18,CHOOS,A00,2017,6,19,Mon
2017-06-19,VZ,45.94,tesco-stores 6463,************4887,L220,Purchases Food,REB18,CHOOS,A00,2017,6,19,Mon
2017-06-15,VZ,4.18,amazon.co.uk,************4887,L100,Equip Operational,REB18,CHOOS,A00,2017,6,15,Thu
2017-06-14,VZ,5.98,amazon uk marketplace,************4887,L030,Books,REB18,CHOOS,A00,2017,6,14,Wed
2017-06-13,VZ,6,w m morrison,************4887,L220,Purchases Food,REB18,CHOOS,A00,2017,6,13,Tue
2017-06-12,VZ,58.89,tesco-stores 6463,************4887,L220,Purchases Food,REB18,CHOOS,A00,2017,6,12,Mon
2017-06-08,VZ,66.67,amazon uk retail,************4887,L080,Mat'l Raw/Drct,REB18,CHOOS,A00,2017,6,8,Thu
2017-06-07,VZ,23.98,amazon uk marketplace,************4887,L100,Equip Operational,REB18,CHOOS,A00,2017,6,7,Wed
2017-06-06,VZ,42,amazon uk marketplace,************4887,L100,Equip Operational,REB18,CHOOS,A00,2017,6,6,Tue
2017-06-05,VZ,29.71,tesco stores 5114,************4887,L220,Purchases Food,REB18,CHOOS,A00,2017,6,5,Mon
2017-06-28,VZ,3.3,sainsburys s/mkt,************4887,L220,Purchases Food,REB18,CHOOS,A00,2017,6,28,Wed
2017-06-28,VZ,299,night garden live,************4887,L6E0,Other Services,REB18,CHOOS,A00,2017,6,28,Wed
2017-06-27,VZ,64,birmingham,************4887,MC70,Supplies & Sev Mic,REB18,CHOOS,A00,2017,6,27,Tue
2017-06-27,VZ,98.25,tesco-stores 6463,************4887,L220,Purchases Food,REB18,CHOOS,A00,2017,6,27,Tue
2017-06-26,VZ,30.05,amazon uk marketplace,************4887,L100,Equip Operational,REB18,CHOOS,A00,2017,6,26,Mon
2017-06-23,VZ,4.98,amazon.co.uk,************4887,L100,Equip Operational,REB18,CHOOS,A00,2017,6,23,Fri
2017-06-23,VZ,5.98,amazon.co.uk,************4887,L100,Equip Operational,REB18,CHOOS,A00,2017,6,23,Fri
2017-06-23,VZ,5.26,amazon uk marketplace,************4887,L030,Books,REB18,CHOOS,A00,2017,6,23,Fri
2017-06-22,VZ,5.88,amazon uk marketplace,************4887,L030,Books,REB18,CHOOS,A00,2017,6,22,Thu
2017-06-22,VZ,6.35,dudley canal trust trips,************4887,L100,Equip Operational,REB18,CHOOS,A00,2017,6,22,Thu
2017-06-21,VZ,68,entrance kiosk,************4887,MC70,Supplies & Sev Mic,REB18,CHOOS,A00,2017,6,21,Wed
2017-06-21,VZ,25.05,snortys bar and restau,************4887,MC70,Supplies & Sev Mic,REB18,CHOOS,A00,2017,6,21,Wed
2017-06-19,VR,29.99,argos longbridge,************5016,L100,Equip Operational,RLRF1,Y Northfield-General,A00,2017,6,19,Mon
2017-06-16,VZ,5.5,london midland sel,************5016,K210,Travel Bus/Rail,RLPT2,Y City-Training Youth Service,A00,2017,6,16,Fri
2017-06-14,VZ,11,london midland sel,************5016,K210,Travel Bus/Rail,RLPT2,Y City-Training Youth Service,A00,2017,6,14,Wed
2017-06-13,VR,0.99,mcdonalds,************5016,M900,Hospitality,RLPT2,Y City-Training Youth Service,A00,2017,6,13,Tue
2017-06-13,VR,15.13,mcdonalds,************5016,M900,Hospitality,RLPT2,Y City-Training Youth Service,A00,2017,6,13,Tue
2017-06-08,VR,14.55,mcdonalds,************5016,M900,Hospitality,RLPT2,Y City-Training Youth Service,A00,2017,6,8,Thu
2017-06-01,VR,32.33,mrh six ways,************9004,K020,Vehicle Fuel,RV0D3,YJ Intensive Supervision & Surveillance,A00,2017,6,1,Thu
2017-06-16,VR,52.43,sainsburys s/mkts,************0258,L220,Purchases Food,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,6,16,Fri
2017-06-14,VZ,7.99,amazon uk prime amzn.co.u,************0258,L080,Mat'l Raw/Drct,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,6,14,Wed
2017-06-29,VR,20.25,post office counter,************0258,L700,Postage,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,6,29,Thu
2017-06-29,VR,74.98,argos retail group,************0258,L100,Equip Operational,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,6,29,Thu
2017-06-25,VZ,4.99,itunes.com/bill,************0258,L080,Mat'l Raw/Drct,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,6,25,Sun
2017-06-12,NA,5.78,tesco stores 6227,************9807,L220,Purchases Food,REB16,West Cap and  Premises,A00,2017,6,12,Mon
2017-06-14,VR,113.08,booker limited stirchley,************6651,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2017,6,14,Wed
2017-06-14,VR,55.59,booker limited stirchley,************6651,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2017,6,14,Wed
2017-06-20,VZ,7.99,stone willys kitchen,************6651,M900,Hospitality,RLPT2,Y City-Training Youth Service,A00,2017,6,20,Tue
2017-06-05,VR,84.74,penns lane sf connect,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2017,6,5,Mon
2017-06-27,VR,60.57,motor fuels ltd,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2017,6,27,Tue
2017-06-21,VR,62.18,penns lane sf connect,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2017,6,21,Wed
2017-06-20,VR,74.33,penns lane sf connect,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2017,6,20,Tue
2017-06-20,VR,61.67,penns lane sf connect,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2017,6,20,Tue
2017-06-29,VR,14,primark stores ltd,************2102,L300,Clothing&Uniforms,RV01E,264 Reservoir Road HLDC,A00,2017,6,29,Thu
2017-06-23,VR,-2,primark 476,************2102,L300,Clothing&Uniforms,RV01E,264 Reservoir Road HLDC,A00,2017,6,23,Fri
2017-06-22,VR,70.5,primark 476,************2102,L300,Clothing&Uniforms,RV01E,264 Reservoir Road HLDC,A00,2017,6,22,Thu
2017-06-22,VR,36,the clarks shop,************2102,L300,Clothing&Uniforms,RV01E,264 Reservoir Road HLDC,A00,2017,6,22,Thu
2017-06-22,VR,16.99,b  m retail,************2102,L100,Equip Operational,RV01E,264 Reservoir Road HLDC,A00,2017,6,22,Thu
2017-06-16,VR,79.47,mpk garages limite,************9620,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,6,16,Fri
2017-06-14,VR,2.2,drayton manor park cateri,************9620,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,14,Wed
2017-06-14,VR,17.2,drayton manor park cateri,************9620,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,14,Wed
2017-06-13,VR,35.35,tesco stores 5504,************9620,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,13,Tue
2017-06-11,VR,7.5,wilko retail limit,************9620,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,6,11,Sun
2017-06-11,VZ,4,asda superstore,************9620,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,11,Sun
2017-06-06,VZ,2.65,aldi,************9620,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,6,Tue
2017-06-27,VZ,5.78,farmfoods- newtown,************9620,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,27,Tue
2017-06-27,VZ,23.25,sainsburys,************9620,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,27,Tue
2017-06-27,VZ,1.78,aldi,************9620,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,27,Tue
2017-06-25,VR,54.99,b  q 1302,************9620,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,6,25,Sun
2017-06-21,VR,5.89,costcutter 22764,************9620,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,6,21,Wed
2017-06-21,VR,32.96,wickes perry bar,************9620,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,6,21,Wed
2017-06-20,VR,29.95,dixy chicken,************9620,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,6,20,Tue
2017-06-21,VZ,38.53,murco stechford,************8824,K310,Car Allowances etc,RE19C,Overheads Head Office,A00,2017,6,21,Wed
2017-06-09,VR,46.68,sainsburys s/mkt,************7842,L220,Purchases Food,RV0C2,Assessments-Adoption,A00,2017,6,9,Fri
2017-06-05,VZ,11.49,amazon uk marketplace,************7842,L100,Equip Operational,RV0C2,Assessments-Adoption,A00,2017,6,5,Mon
2017-06-02,VZ,7.99,amazon uk marketplace,************7842,L100,Equip Operational,RV0C2,Assessments-Adoption,A00,2017,6,2,Fri
2017-06-27,VZ,20.97,amazon uk retail,************7842,L080,Mat'l Raw/Drct,RV0C2,Assessments-Adoption,A00,2017,6,27,Tue
2017-06-30,VZ,71.4,wmsp,************8407,L6E0,Other Services,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,6,30,Fri
2017-06-15,VZ,35.5,www.fco.gov.uk,************5576,L680,Prof Fees other,RV0NB,Assessmnet Team 5,A00,2017,6,15,Thu
2017-06-15,VZ,35.5,www.fco.gov.uk,************5576,L680,Prof Fees other,RV0NB,Assessmnet Team 5,A00,2017,6,15,Thu
2017-06-13,VR,50,halfords on line,************5576,P190,Family Support S17,RV0NP,North West Central Professional Support,A00,2017,6,13,Tue
2017-06-13,VZ,-3,bcc register offic,************5576,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,6,13,Tue
2017-06-08,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,6,8,Thu
2017-06-08,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,6,8,Thu
2017-06-08,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,6,8,Thu
2017-06-08,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,6,8,Thu
2017-07-03,VZ,-10,bcc register offic,************5576,L680,Prof Fees other,RV0NC,NWC PB Sutt SG 1,A00,2017,7,3,Mon
2017-06-29,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV0NC,NWC PB Sutt SG 1,A00,2017,6,29,Thu
2017-06-29,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV0KP,North CiC 1,A00,2017,6,29,Thu
2017-06-29,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV0NC,NWC PB Sutt SG 1,A00,2017,6,29,Thu
2017-06-26,VZ,-10,bcc register offic,************5576,L680,Prof Fees other,RV0NJ,West CiC 3  Court,A00,2017,6,26,Mon
2017-06-22,VZ,15,bcc register offic,************5576,L680,Prof Fees other,RV0NJ,West CiC 3  Court,A00,2017,6,22,Thu
2017-06-16,VZ,15,bcc register offic,************6740,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,6,16,Fri
2017-06-16,VZ,15,bcc register offic,************6740,L680,Prof Fees other,RV0NP,North West Central Professional Support,A00,2017,6,16,Fri
2017-06-13,VR,279.91,argos direct,************6740,P190,Family Support S17,RV0NJ,West CiC 3  Court,A00,2017,6,13,Tue
2017-06-13,VR,249,ao retail limited,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,13,Tue
2017-06-09,VR,230.79,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,9,Fri
2017-06-08,VR,206.94,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,8,Thu
2017-06-07,VR,189.99,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,7,Wed
2017-06-06,VZ,147,tvlicensing.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,6,Tue
2017-06-06,VR,221.98,argos retail group,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,6,Tue
2017-06-06,VR,18.94,argos retail group,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,6,Tue
2017-06-06,VR,179.99,argos retail group,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,6,Tue
2017-06-06,VR,11.94,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,6,Tue
2017-06-06,VZ,11,kent county council,************6740,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,6,6,Tue
2017-07-01,VR,537.95,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,7,1,Sat
2017-06-30,VR,189,ao retail limited,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,30,Fri
2017-06-30,VZ,15,bcc register offic,************6740,L680,Prof Fees other,RV0NE,WC SG Willows 3,A00,2017,6,30,Fri
2017-06-30,VZ,15,bcc register offic,************6740,L680,Prof Fees other,RV0NE,WC SG Willows 3,A00,2017,6,30,Fri
2017-06-30,VR,51.43,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,30,Fri
2017-06-30,VR,114.94,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,30,Fri
2017-06-26,VR,227.43,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,26,Mon
2017-06-27,VZ,-10,bcc register offic,************6740,L680,Prof Fees other,RV0L2,NWC CIC 4,A00,2017,6,27,Tue
2017-06-23,VZ,-140,hm courts  tribun,************6740,P150,Aftercare Assistance,RV00B,16+ Support Team-H o B,A00,2017,6,23,Fri
2017-06-23,VZ,15,bcc register offic,************6740,L680,Prof Fees other,RV0L2,NWC CIC 4,A00,2017,6,23,Fri
2017-06-23,VR,256.94,www.argos.co.uk,************6740,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,23,Fri
2017-06-23,VR,446.94,argos retail group,************6740,P190,Family Support S17,RV0K3,East Assessment Team 3,A00,2017,6,23,Fri
2017-06-20,VZ,135,monster skips ltd,************6740,P190,Family Support S17,RV0K1,East Assessment Team 4,A00,2017,6,20,Tue
2017-06-06,VZ,-11,kent county council,************6740,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,6,6,Tue
2017-06-21,VR,60,malthurst kings norton,************9968,K020,Vehicle Fuel,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,6,21,Wed
2017-06-30,VZ,35,www.ico.gov.uk,************7469,MA20,Subscriptions,REH55,Ladywood Childrens Centre,A00,2017,6,30,Fri
2017-06-20,VZ,35,www.ico.gov.uk,************7469,MA20,Subscriptions,REH56,Lime Tree CC,A00,2017,6,20,Tue
2017-06-08,VR,70,paypal collinsdebd,************8193,L100,Equip Operational,REB17,EP CPD Capitation,A00,2017,6,8,Thu
2017-06-08,NA,78.6,paypal inclusiveso,************8193,L100,Equip Operational,REB17,EP CPD Capitation,A00,2017,6,8,Thu
2017-06-27,VZ,284,friends resilience,************8193,L030,Books,REB17,EP CPD Capitation,A00,2017,6,27,Tue
2017-06-14,VR,44,www.wmca.co.uk,************2170,K210,Travel Bus/Rail,RV0CL,Principal Social Worker,A00,2017,6,14,Wed
2017-06-06,VR,486.85,travelodge gb0000,************2170,M900,Hospitality,RVR0M,Head of Transition CYPF,A00,2017,6,6,Tue
2017-06-06,VR,80,grand central,************2170,K210,Travel Bus/Rail,RVR0M,Head of Transition CYPF,A00,2017,6,6,Tue
2017-06-22,VR,15,postoffice selfservice,************2170,L700,Postage,RVR0M,Head of Transition CYPF,A00,2017,6,22,Thu
2017-06-19,VR,5.11,toolstation ltd,************7902,L100,Equip Operational,RV03Q,East Youth Offending Team,A00,2017,6,19,Mon
2017-06-08,VR,9.7,toolstation ltd,************7902,L100,Equip Operational,RV03Q,East Youth Offending Team,A00,2017,6,8,Thu
2017-06-06,VR,14.38,wh smith,************7902,L000,N'Papers&Periodicals,RV03Q,East Youth Offending Team,A00,2017,6,6,Tue
2017-06-02,VR,27.85,shell corrida 108,************7902,K020,Vehicle Fuel,RV03Q,East Youth Offending Team,A00,2017,6,2,Fri
2017-06-27,VR,22.27,shell corrida 108,************7902,K020,Vehicle Fuel,RV03Q,East Youth Offending Team,A00,2017,6,27,Tue
2017-06-26,VR,8.77,toolstation ltd,************7902,L100,Equip Operational,RV03Q,East Youth Offending Team,A00,2017,6,26,Mon
2017-06-20,VZ,-9,bcc register offic,************8832,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,6,20,Tue
2017-06-16,VZ,35,bcc register offic,************8832,L680,Prof Fees other,RV67H,CYPF Operations Manager 10,A00,2017,6,16,Fri
2017-06-16,VR,17.99,currys online,************8832,L6E0,Other Services,RV05L,Operational Manager 16 +,A00,2017,6,16,Fri
2017-06-09,VR,83.88,argos retail group,************8832,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,9,Fri
2017-06-07,VR,73.94,argos retail group,************8832,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,6,7,Wed
