TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2015-12-16,VR,9,hobbycraft group l,************6940,L100,Equip Operational,RV0C2,Assessments-Adoption,A00,2015,12,16,Wed
2015-12-08,VR,150,st john ambulance,************6940,H2T0,Training Other,RV0C2,Assessments-Adoption,A00,2015,12,8,Tue
2015-12-08,VZ,26.69,amazon uk marketplace,************6940,L100,Equip Operational,RV0C2,Assessments-Adoption,A00,2015,12,8,Tue
2015-12-08,VZ,43.87,amazon uk marketplace,************6940,L100,Equip Operational,RV0C2,Assessments-Adoption,A00,2015,12,8,Tue
2015-12-07,VR,134.4,british red cross,************6940,H2T0,Training Other,RV0C2,Assessments-Adoption,A00,2015,12,7,Mon
2015-12-07,VZ,11.99,amazon uk retail,************6940,L080,Mat'l Raw/Drct,RV0C2,Assessments-Adoption,A00,2015,12,7,Mon
2015-12-05,VZ,15.99,amazon uk marketplace,************6940,L100,Equip Operational,RV0C2,Assessments-Adoption,A00,2015,12,5,Sat
2015-12-05,VZ,8.39,amazon uk retail,************6940,L080,Mat'l Raw/Drct,RV0C2,Assessments-Adoption,A00,2015,12,5,Sat
2015-12-03,VZ,4.49,amazon uk marketplace,************6940,L100,Equip Operational,RV0C2,Assessments-Adoption,A00,2015,12,3,Thu
2015-12-03,VZ,19.99,amazon uk retail,************6940,L080,Mat'l Raw/Drct,RV0C2,Assessments-Adoption,A00,2015,12,3,Thu
2015-12-03,VZ,1.8,amazon uk marketplace,************6940,L030,Books,RV0C2,Assessments-Adoption,A00,2015,12,3,Thu
2015-12-03,VZ,54.43,amazon uk marketplace,************6940,L030,Books,RV0C2,Assessments-Adoption,A00,2015,12,3,Thu
2015-12-11,VR,164.31,alexandra website,************0399,L300,Clothing&Uniforms,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,11,Fri
2015-12-11,VR,88.76,alexandra website,************0399,L300,Clothing&Uniforms,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,11,Fri
2015-12-09,VZ,50,www.schuh.co.uk,************0399,L300,Clothing&Uniforms,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,9,Wed
2015-12-07,VZ,57,sainsburys s/mkts,************0399,L220,Purchases Food,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,7,Mon
2015-12-05,VZ,19.99,boots,************0399,L0M0,Purchases Othermat'l,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,5,Sat
2015-12-29,VR,39.94,vue bsl ltd,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,29,Tue
2015-12-29,VR,25.75,vue bsl ltd,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,29,Tue
2015-12-23,VZ,19.6,tesco stores 5504,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,23,Wed
2015-12-22,VZ,159.98,argos ltd,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,22,Tue
2015-12-16,VZ,150,tesco stores 5504,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,16,Wed
2015-12-16,VR,100,asda superstore,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,16,Wed
2015-12-10,VZ,201.26,tesco stores 5504,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,10,Thu
2015-12-09,VR,7.05,asda superstore,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,9,Wed
2015-12-05,VZ,13.44,tesco stores 5504,************6708,L0J0,Personal Needs,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,5,Sat
2015-12-10,VZ,26.52,post office counter,************9025,L700,Postage,REHV3,Early Years Support Sencos,A00,2015,12,10,Thu
2015-12-22,VR,43.12,bp six ways f/stn,************2933,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2015,12,22,Tue
2015-12-22,VR,48.25,bp six ways f/stn,************2933,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2015,12,22,Tue
2015-12-15,VR,49.21,bp six ways f/stn,************2933,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2015,12,15,Tue
2015-12-15,VR,64.29,bp six ways f/stn,************2933,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2015,12,15,Tue
2015-12-07,VR,47.58,bp six ways f/stn,************2933,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2015,12,7,Mon
2015-12-03,VR,40.29,bp six ways f/stn,************2933,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2015,12,3,Thu
2015-12-15,VR,143.94,argos retail group,************7469,L100,Equip Operational,REH60,Rookery Childrens Centre,A00,2015,12,15,Tue
2015-12-11,VR,18.94,argos retail group,************7469,L100,Equip Operational,RV0NL,West and Cent S and S 4,A00,2015,12,11,Fri
2015-12-23,VR,10.73,ace electrical,************7902,L120,Equip Other,RV03Q,East Youth Offending Team,A00,2015,12,23,Wed
2015-12-11,VR,31.1,shell corrida 108,************7902,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2015,12,11,Fri
2015-12-07,VR,27,tp harris of stirc,************7902,L6E0,Other Services,RV03R,South Youth Offending Team,A00,2015,12,7,Mon
2015-12-06,VR,12,nec parking,************4781,L100,Equip Operational,TA-01315-01,Yth Concord Trading Account,A00,2015,12,6,Sun
2015-12-11,VZ,20,hmcourts-service.g,************8998,MC70,Supplies & Sev Mic,RV3T0,Mental Health Management Budget,A00,2015,12,11,Fri
2015-12-18,VR,96.69,boars head world buffe,************1226,M900,Hospitality,RLREG,Y Perry Barr-Oaklands,A00,2015,12,18,Fri
2015-12-16,VR,50,boars head world buffe,************1226,M900,Hospitality,RLREG,Y Perry Barr-Oaklands,A00,2015,12,16,Wed
2015-12-09,VR,98.99,argos retail group,************1226,L100,Equip Operational,RLREG,Y Perry Barr-Oaklands,A00,2015,12,9,Wed
2015-12-09,VR,87.82,argos retail group,************1226,L100,Equip Operational,RLREG,Y Perry Barr-Oaklands,A00,2015,12,9,Wed
2015-12-09,VR,12.76,tesco stores 6227,************1226,L220,Purchases Food,RLREG,Y Perry Barr-Oaklands,A00,2015,12,9,Wed
2015-12-09,VR,52.79,tesco stores 6227,************1226,L220,Purchases Food,RLREG,Y Perry Barr-Oaklands,A00,2015,12,9,Wed
2015-12-06,VR,16.05,mothercare,************1226,L100,Equip Operational,RLREG,Y Perry Barr-Oaklands,A00,2015,12,6,Sun
2015-12-30,VZ,24.52,amazon uk marketplace,************1261,L100,Equip Operational,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,30,Wed
2015-12-18,VZ,18.86,amazon uk marketplace,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,18,Fri
2015-12-18,VR,22.06,asda store 4376,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,18,Fri
2015-12-17,VZ,13.94,amazon uk marketplace,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,17,Thu
2015-12-11,VR,38.12,asda store 4376,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,11,Fri
2015-12-09,VR,29.52,asda store 4376,************1261,L220,Purchases Food,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,9,Wed
2015-12-09,VR,30,scrivens opticians 091,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,9,Wed
2015-12-04,VR,6,asda store 4376,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,4,Fri
2015-12-03,VR,114.62,asda store 4376,************1261,L0J0,Personal Needs,RV026,"Millmead Rd Ch, 52, B32",A00,2015,12,3,Thu
2016-01-02,VR,47.84,superdrug stores plc,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2016,1,2,Sat
2015-12-15,VZ,48.6,royal mail fees,************9722,L700,Postage,REAAB,The City of Birmingham School,A00,2015,12,15,Tue
2015-12-11,VR,236.87,janitorial direct ltd,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,12,11,Fri
2015-12-12,VZ,45.99,amazon uk marketplace,************9722,L9Y0,Computing Other,REAAB,The City of Birmingham School,A00,2015,12,12,Sat
2015-12-10,VZ,16.91,amazon uk marketplace,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,12,10,Thu
2015-12-10,VZ,26.15,amazon uk marketplace,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,12,10,Thu
2015-12-10,VZ,10.67,amazon uk marketplace,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,12,10,Thu
2015-12-08,VR,20.52,mil/superstickers-,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,12,8,Tue
2015-12-08,VR,169.62,sovereign,************9722,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,12,8,Tue
2015-12-07,VR,111.54,mil/superstickers-,************9722,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,12,7,Mon
2015-12-07,VZ,31.5,post office counter,************9722,L700,Postage,REAAB,The City of Birmingham School,A00,2015,12,7,Mon
2015-12-04,VZ,59.79,amazon uk marketplace,************9722,L9Y0,Computing Other,REAAB,The City of Birmingham School,A00,2015,12,4,Fri
2015-12-09,VZ,35,www.ico.gov.uk,************3534,MC70,Supplies & Sev Mic,RV35L,A C P C Income & Expenditure,A00,2015,12,9,Wed
2015-12-03,VZ,2.05,postoffice selfservice,************3534,L700,Postage,RV35L,A C P C Income & Expenditure,A00,2015,12,3,Thu
2015-12-26,VZ,8.49,tesco stores 6227,************1372,L220,Purchases Food,RV014,Camborne House HLDC,A00,2015,12,26,Sat
2015-12-09,VR,37.99,the entertainer 14,************1372,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,9,Wed
2015-12-09,VR,38,next 0293,************1372,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,9,Wed
2015-12-08,VZ,26,surveymonkey.com,************4084,L9Y0,Computing Other,RVP0J,CP Cwide Team Bus,A00,2015,12,8,Tue
2015-12-16,VR,79.5,www.just eat.co.uk,************0383,M900,Hospitality,TA-01315-01,Yth Concord Trading Account,A00,2015,12,16,Wed
2015-12-16,VR,16.37,aldi,************0383,L220,Purchases Food,TA-01315-01,Yth Concord Trading Account,A00,2015,12,16,Wed
2015-12-16,VR,5.76,tahira supermarket,************0383,L220,Purchases Food,TA-01315-01,Yth Concord Trading Account,A00,2015,12,16,Wed
2015-12-10,VR,3,poundland,************0383,L100,Equip Operational,TA-01315-01,Yth Concord Trading Account,A00,2015,12,10,Thu
2015-12-09,VR,4.28,bm retail ltd,************0383,L100,Equip Operational,TA-01315-01,Yth Concord Trading Account,A00,2015,12,9,Wed
2015-12-06,VR,27.4,greggs - s0540,************0383,L220,Purchases Food,TA-01315-01,Yth Concord Trading Account,A00,2015,12,6,Sun
2015-12-02,VZ,49.94,www.just eat.co.uk,************0383,M900,Hospitality,TA-01776-01,Concord Yth Violence,A00,2015,12,2,Wed
2015-12-17,VR,8,poundland ltd 1215,************5266,L100,Equip Operational,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2015,12,17,Thu
2015-12-17,VR,15,flex-e-vouchers,************5266,L100,Equip Operational,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2015,12,17,Thu
2015-12-17,VR,12.3,tesco stores 5503,************5266,L220,Purchases Food,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2015,12,17,Thu
2015-12-16,VR,42.7,miller  carter su,************5266,M900,Hospitality,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2015,12,16,Wed
2015-12-11,VR,270,paramount blinds,************5266,L100,Equip Operational,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2015,12,11,Fri
2015-12-11,VR,270,paramount blinds,************5266,L100,Equip Operational,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2015,12,11,Fri
2015-12-08,VR,49,atfutsal group,************5266,MC70,Supplies & Sev Mic,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2015,12,8,Tue
2016-01-01,VZ,-9.99,amazon uk marketplace,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2016,1,1,Fri
2015-12-30,VR,53.55,dunelm ltd,************0810,L100,Equip Operational,RV01E,264 Reservoir Road HLDC,A00,2015,12,30,Wed
2015-12-30,VR,14.99,currys s/s,************0810,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2015,12,30,Wed
2015-12-24,VR,45,w m morrison plc,************0810,K020,Vehicle Fuel,RV01E,264 Reservoir Road HLDC,A00,2015,12,24,Thu
2015-12-21,VZ,14.9,amazon uk marketplace,************0810,L030,Books,RV01E,264 Reservoir Road HLDC,A00,2015,12,21,Mon
2015-12-19,VR,8.76,kfc perry bar,************0810,L220,Purchases Food,RV01E,264 Reservoir Road HLDC,A00,2015,12,19,Sat
2015-12-19,VR,18.68,kfc perry bar,************0810,L220,Purchases Food,RV01E,264 Reservoir Road HLDC,A00,2015,12,19,Sat
2015-12-09,VZ,5.45,amazon uk marketplace,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2015,12,9,Wed
2015-12-09,VZ,5.72,amazon uk retail,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2015,12,9,Wed
2015-12-08,VR,2,poundland ltd 1088,************0810,L110,Equip Office,RV01E,264 Reservoir Road HLDC,A00,2015,12,8,Tue
2015-12-08,VZ,11.94,amazon uk marketplace,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2015,12,8,Tue
2015-12-08,VR,49.99,argos ltd,************0810,M960,NonEmpAllow-General,RV01E,264 Reservoir Road HLDC,A00,2015,12,8,Tue
2015-12-07,VZ,59,amazon uk marketplace,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2015,12,7,Mon
2015-12-05,VR,24.99,smyths toys,************0810,L0J0,Personal Needs,RV01E,264 Reservoir Road HLDC,A00,2015,12,5,Sat
2015-12-21,VR,13,poundland ltd 1595,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,21,Mon
2015-12-21,VR,7.47,wh smith,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,21,Mon
2015-12-20,VZ,42.87,amazon uk retail,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,20,Sun
2015-12-20,VR,26,the works,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,20,Sun
2015-12-20,VR,5,poundland ltd 1713,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,20,Sun
2015-12-10,VR,29.55,sainsburys s/mkt,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,10,Thu
2015-12-09,VR,8.5,poundland ltd 1595,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,9,Wed
2015-12-09,VR,3.75,boots,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,9,Wed
2015-12-09,VR,174,www.childmentalhealthc,************7543,H2T0,Training Other,RV3DM,CAMHS South Team,A00,2015,12,9,Wed
2015-12-03,VZ,42.59,amazon uk retail,************7543,L120,Equip Other,RV3DM,CAMHS South Team,A00,2015,12,3,Thu
2015-12-23,VR,8.5,sainsburys s/mkt,************3725,L220,Purchases Food,RLREW,YR-Ladywood ER Mason,A00,2015,12,23,Wed
2015-12-17,VR,265.35,ming moon restaurant,************3725,M900,Hospitality,RLREW,YR-Ladywood ER Mason,A00,2015,12,17,Thu
2015-12-16,VR,33.98,dominos pizza,************3725,M900,Hospitality,TA-01776-06,ERMason Yth Violence,A00,2015,12,16,Wed
2015-12-16,VR,164.05,wm morrisons store,************3725,L220,Purchases Food,TA-01776-06,ERMason Yth Violence,A00,2015,12,16,Wed
2015-12-16,VR,3.19,nisa local,************3725,L220,Purchases Food,RLREW,YR-Ladywood ER Mason,A00,2015,12,16,Wed
2015-12-15,VR,2.5,tesco stores 5498,************3725,L220,Purchases Food,RLREW,YR-Ladywood ER Mason,A00,2015,12,15,Tue
2015-12-11,VR,112.95,las iguanas,************3725,M900,Hospitality,RLREW,YR-Ladywood ER Mason,A00,2015,12,11,Fri
2015-12-10,VR,7.79,wm morrisons store,************3725,L220,Purchases Food,RLREW,YR-Ladywood ER Mason,A00,2015,12,10,Thu
2015-12-10,VR,255.5,ikea online,************3725,L100,Equip Operational,RLREW,YR-Ladywood ER Mason,A00,2015,12,10,Thu
2015-12-10,VR,136,tesco direct,************3725,L100,Equip Operational,RLREW,YR-Ladywood ER Mason,A00,2015,12,10,Thu
2015-12-08,VR,57.7,www.just eat.co.uk,************3725,M900,Hospitality,TA-01776-06,ERMason Yth Violence,A00,2015,12,8,Tue
2015-12-03,VR,4.5,wm morrisons cafe,************3725,M900,Hospitality,RLREW,YR-Ladywood ER Mason,A00,2015,12,3,Thu
2015-12-17,VR,12.52,tesco-stores 6463,************1120,L220,Purchases Food,REH14,Oaklands Park Childc,A00,2015,12,17,Thu
2015-12-19,VR,2.97,mcdonalds,************7743,M900,Hospitality,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,19,Sat
2015-12-19,VR,55.93,mcdonalds,************7743,M900,Hospitality,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,19,Sat
2015-12-17,VR,65,stone willys kitchen,************7743,M900,Hospitality,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,17,Thu
2015-12-16,VR,75.1,mcdonalds,************7743,M900,Hospitality,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,16,Wed
2015-12-15,VR,50,northfield 171,************7743,K020,Vehicle Fuel,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,15,Tue
2015-12-15,VR,336.57,frankie  bennys,************7743,M900,Hospitality,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,15,Tue
2015-12-11,VR,55,w m morrison petro,************7743,K020,Vehicle Fuel,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,11,Fri
2015-12-11,VR,25,one stop 0448,************7743,L220,Purchases Food,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,11,Fri
2015-12-09,VR,15.95,sainsburys s/mkts,************7743,L220,Purchases Food,TA-01315-21,Yth The Vibe Trading Account,A00,2015,12,9,Wed
2015-12-30,VR,21.57,boots the chemist,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,30,Wed
2015-12-18,VR,19.99,wh smith,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,18,Fri
2015-12-14,VZ,54.6,marks  spencer,************1232,L220,Purchases Food,RV014,Camborne House HLDC,A00,2015,12,14,Mon
2015-12-14,VZ,212.81,tesco store 2933,************1232,L220,Purchases Food,RV014,Camborne House HLDC,A00,2015,12,14,Mon
2015-12-03,VR,11.98,dunelm (soft furnishin,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,3,Thu
2015-12-03,VR,-20.96,hm,************1232,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,3,Thu
2015-12-03,VR,12.99,bm retail ltd,************1232,L100,Equip Operational,RV014,Camborne House HLDC,A00,2015,12,3,Thu
2015-12-09,VZ,24,tesco stores 2328,************6229,M900,Hospitality,RLREM,Y Lady-610 Management Committee,A00,2015,12,9,Wed
2015-12-07,VR,12.99,maplin perry barr b42,************6229,L120,Equip Other,RLREM,Y Lady-610 Management Committee,A00,2015,12,7,Mon
2015-12-07,VZ,20.92,asda superstore,************6229,L220,Purchases Food,RLREM,Y Lady-610 Management Committee,A00,2015,12,7,Mon
2015-12-30,VR,41,wp-stamps direct l,************7793,L120,Equip Other,RV09D,Family Finding Adoption Team 5,A00,2015,12,30,Wed
2015-12-29,VZ,30.99,amazon uk retail,************7793,H2T0,Training Other,RV3DN,CAMHS East Team,A00,2015,12,29,Tue
2015-12-29,VZ,20.57,amazon uk retail,************7793,H2T0,Training Other,RV3DN,CAMHS East Team,A00,2015,12,29,Tue
2015-12-29,VZ,59.68,amazon uk retail,************7793,H2T0,Training Other,RV3DN,CAMHS East Team,A00,2015,12,29,Tue
2015-12-21,VR,168,paul norman plastics l,************7793,L120,Equip Other,RV3DN,CAMHS East Team,A00,2015,12,21,Mon
2015-12-10,VR,60.23,fast key services,************7793,L120,Equip Other,RVP53,Lancaster Circus Ground Floor PSS HUB,A00,2015,12,10,Thu
2015-12-14,VZ,117,post office counter,************6812,L700,Postage,RV03M,North Youth Offending Team,A00,2015,12,14,Mon
2015-12-21,VR,24.12,toolstation ltd,************2568,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2015,12,21,Mon
2015-12-16,VR,312,jewson,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,16,Wed
2015-12-16,VR,10.32,b  q,************2568,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2015,12,16,Wed
2015-12-15,VR,19.98,wickes,************2568,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2015,12,15,Tue
2015-12-15,VR,71.1,specialised building p,************2568,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2015,12,15,Tue
2015-12-10,VR,37.99,wickes,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,10,Thu
2015-12-08,VR,171.23,b  q,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,8,Tue
2015-12-04,VR,308.35,jewson aston,************2568,L120,Equip Other,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2015,12,4,Fri
2015-12-04,VR,119.54,b  q,************2568,L120,Equip Other,RV01E,264 Reservoir Road HLDC,A00,2015,12,4,Fri
2015-12-17,VR,44.06,asda superstore,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,17,Thu
2015-12-14,VR,15.05,asda superstore,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,14,Mon
2015-12-09,VR,21.99,sportsdirect 188,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,9,Wed
2015-12-04,VR,24,matalan,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,4,Fri
2015-12-03,VR,36.08,the fox,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,3,Thu
2016-01-01,VR,5,wilko retail limit,************0142,L120,Equip Other,RV014,Camborne House HLDC,A00,2016,1,1,Fri
2015-12-31,VZ,156.33,tesco stores 5504,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2015,12,31,Thu
2015-12-29,VR,50,malthurst petroleu,************0142,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2015,12,29,Tue
2015-12-28,VR,-9,bounce fitness ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,28,Mon
2015-12-27,VR,28.05,nandos star city,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,27,Sun
2015-12-28,VR,23.98,dixy chicken new town ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,28,Mon
2015-12-28,VR,39,bounce fitness ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,28,Mon
2015-12-26,VR,38.78,mw brands ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,26,Sat
2015-12-17,VR,7.94,mcdonalds,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,17,Thu
2015-12-17,VR,8.99,boots the chemist,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,17,Thu
2015-12-17,VR,28.98,smyths toys uk ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,17,Thu
2015-12-16,VR,11.99,sportsdirect 214,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,16,Wed
2015-12-16,VR,7.01,asda superstore,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,16,Wed
2015-12-16,VR,18.05,asda superstore,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,16,Wed
2015-12-14,VR,9.25,asda superstore,************0142,L120,Equip Other,RV014,Camborne House HLDC,A00,2015,12,14,Mon
2015-12-14,VR,11.55,boots 6599,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,14,Mon
2015-12-14,VR,4.95,99p stores ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,14,Mon
2015-12-08,VR,46.96,new look 1818,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,8,Tue
2015-12-08,VR,69.9,dunelm ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,8,Tue
2015-12-08,VR,62.99,hm,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,8,Tue
2015-12-07,VR,103.7,asda superstore,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,7,Mon
2015-12-07,VR,8,asda superstore,************0142,J500,Cleaning Materials,RV014,Camborne House HLDC,A00,2015,12,7,Mon
2015-12-03,VR,7.98,dunelm (soft furnishin,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,3,Thu
2015-12-03,VR,5.96,bm retail ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,12,3,Thu
2016-01-03,VR,30.8,tesco store 2933,************3357,L220,Purchases Food,RV01E,264 Reservoir Road HLDC,A00,2016,1,3,Sun
2015-12-09,VR,324.87,www.hxpayments.com,************3357,L0J0,Personal Needs,NA,NA,A00,2015,12,9,Wed
2015-12-17,VR,10.47,wickes perry bar,************5723,J030,Bldg RM Departmental,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,12,17,Thu
2015-12-09,VR,20,w m morrison,************5976,K020,Vehicle Fuel,TA-01776-07,Sh-EndYth Violence,A00,2015,12,9,Wed
2015-12-04,VR,34.05,kfc - castle bromwich,************5976,L220,Purchases Food,RLRCP,YR Hodge Hill-Shard End Child In Need,A00,2015,12,4,Fri
2015-12-03,VR,309.95,www teamworkskarting com,************5976,L0L0,Visits Expenditure,TA-01776-07,Sh-EndYth Violence,A00,2015,12,3,Thu
2015-12-07,VR,46,acocks green 224,************9455,K020,Vehicle Fuel,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2015,12,7,Mon
2015-12-09,VR,30,tesco stores 5854,************0745,L220,Purchases Food,RV03Q,East Youth Offending Team,A00,2015,12,9,Wed
