TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-03-08,NA,533.8,travelodge website,************6308,N060,Other Third Parties,RJACG,H/Less Temporary Accomdtn Team,A00,2016,3,8,Tue
2016-03-08,NA,1015.4,travelodge website,************6308,N060,Other Third Parties,RJACG,H/Less Temporary Accomdtn Team,A00,2016,3,8,Tue
2016-03-08,VR,606.5,travelodge website,************6308,N060,Other Third Parties,RJACG,H/Less Temporary Accomdtn Team,A00,2016,3,8,Tue
2016-03-03,VR,-432.55,reservation refund,************6308,N060,Other Third Parties,RJACG,H/Less Temporary Accomdtn Team,A00,2016,3,3,Thu
2016-03-22,VR,62.67,malthurst kings norton,************7107,K020,Vehicle Fuel,RV12H,Weatheroak Day Centre,A00,2016,3,22,Tue
2016-03-24,VR,66,penns lane sf connect,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,24,Thu
2016-03-23,VR,55.6,mrh six ways,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,23,Wed
2016-03-23,VR,53.71,mrh six ways,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,23,Wed
2016-03-17,VR,65,mrh six ways,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,17,Thu
2016-03-14,VR,53,mrh six ways,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,14,Mon
2016-03-07,VR,36,mrh six ways,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,7,Mon
2016-03-04,VR,53.81,mrh six ways,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,4,Fri
2016-03-04,VR,50.02,mrh six ways,************6696,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,4,Fri
2016-03-22,VR,28.7,rontec weoley castle,************7784,K020,Vehicle Fuel,RV18P,Hockley Day Centre,A00,2016,3,22,Tue
2016-03-22,VR,13.5,rontec weoley castle,************7784,K020,Vehicle Fuel,RV18P,Hockley Day Centre,A00,2016,3,22,Tue
2016-03-22,VR,42.9,esso harborne service sta,************7784,K020,Vehicle Fuel,RV18P,Hockley Day Centre,A00,2016,3,22,Tue
2016-03-18,VR,47,rontec weoley castle,************7784,K020,Vehicle Fuel,RV18P,Hockley Day Centre,A00,2016,3,18,Fri
2016-03-11,VR,54.4,rontec weoley castle,************7784,K020,Vehicle Fuel,RV18P,Hockley Day Centre,A00,2016,3,11,Fri
2016-03-07,VR,53.5,rontec weoley castle,************7784,K020,Vehicle Fuel,RV18P,Hockley Day Centre,A00,2016,3,7,Mon
2016-03-03,VR,49.4,rontec weoley castle,************7784,K020,Vehicle Fuel,RV18P,Hockley Day Centre,A00,2016,3,3,Thu
2016-03-24,VR,34,grove service stn,************3812,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,3,24,Thu
2016-03-14,VR,36.01,texaco pershore rd,************3812,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,3,14,Mon
2016-03-04,VR,40.01,grove service stn,************3812,K020,Vehicle Fuel,RV191,Moseley Day Centre,A00,2016,3,4,Fri
2016-03-11,VR,145.5,tvlicensing.co.uk,************8973,L680,Prof Fees other,RJHH2,Homeless Centre-Northbrook,A00,2016,3,11,Fri
2016-03-11,VR,74.78,staples uk,************8973,L420,Stationery,RJHH1,Homeless Ctre-Lydia Rogrs Hs,A00,2016,3,11,Fri
2016-03-23,VR,30.95,mrh six ways,************7917,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,23,Wed
2016-03-18,VR,56.98,mrh six ways,************7917,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,18,Fri
2016-03-10,VR,57.92,mrh six ways,************7917,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,10,Thu
2016-03-09,VR,60.79,mrh six ways,************7917,K020,Vehicle Fuel,RV167,"Elwood Dc (Pd), 270 Reservoir Rd B23",A00,2016,3,9,Wed
2016-03-14,VR,48.5,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,14,Mon
2016-03-14,VR,62.35,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,14,Mon
2016-03-09,VR,52.27,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,9,Wed
2016-03-09,VR,68.02,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,9,Wed
2016-03-08,VR,42.21,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,8,Tue
2016-03-08,VR,58.55,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,8,Tue
2016-03-07,VR,56.1,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,7,Mon
2016-03-03,VR,44.23,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,3,Thu
2016-03-03,VR,43.49,rontec longbridge,************7899,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,3,Thu
2016-03-24,VZ,12.26,rontec longbridge,************9690,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,24,Thu
2016-03-24,VZ,27.02,rontec longbridge,************9690,K020,Vehicle Fuel,RV16B,The Fairway Day Centre,A00,2016,3,24,Thu
2016-03-09,VZ,630.13,the furnishing service,************5339,L100,Equip Operational,RVB0A,Harriet Louisa Loxton Trust(ex5000,A00,2016,3,9,Wed
2016-03-09,VZ,531.26,the furnishing service,************5339,L100,Equip Operational,RVB0A,Harriet Louisa Loxton Trust(ex5000,A00,2016,3,9,Wed
2016-03-03,VZ,700.6,the furnishing service,************5339,L100,Equip Operational,RVB0A,Harriet Louisa Loxton Trust(ex5000,A00,2016,3,3,Thu
2016-03-08,VS,14.2,tesco stores 5197,************7387,L220,Purchases Food,RBF11,Emergency Planning,A00,2016,3,8,Tue
2016-03-18,VR,164.76,total merchandise ltd,************1875,H400,Oth Indirect EmpExps,RYB01,Benefit Service Management,A00,2016,3,18,Fri
2016-03-13,VR,34.98,pc world online,************7082,L120,Equip Other,RDP7G,Gazzette Building 168 Corpn St,A00,2016,3,13,Sun
2016-03-23,VZ,11.5,the silver arch 1188,************1200,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,23,Wed
2016-03-22,VZ,139.48,hol. inn expr. rdam,************1200,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,22,Tue
2016-03-23,VZ,18,west coast trains,************1200,K300,Car Parking,RBB09,European & International Team,A00,2016,3,23,Wed
2016-03-22,VZ,3.99,wh smith,************1200,H0R0,Conference Fees Subs UK,RBB09,European & International Team,A00,2016,3,22,Tue
2016-03-03,VZ,8.9,west coast trains,************1200,K300,Car Parking,RBB09,European & International Team,A00,2016,3,3,Thu
2016-03-29,VR,58.49,stratrode s stn,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,29,Tue
2016-03-23,VR,72.86,malthurst fordhouses,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,23,Wed
2016-03-18,VR,64,malthurst waterlinks,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,18,Fri
2016-03-15,VR,39,rontec weoley castle,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,15,Tue
2016-03-11,VR,63.8,stratrode s stn,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,11,Fri
2016-03-09,VR,67.24,stratrode s stn,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,9,Wed
2016-03-07,VR,67.27,sainsburys petrol,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,7,Mon
2016-03-03,VR,68,stratrode s stn,************9257,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,3,Thu
2016-03-30,VR,56.15,tesco pfs 4203,************5699,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,30,Wed
2016-03-18,VR,61.3,malthurst waterlinks,************5699,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,18,Fri
2016-03-16,VR,69.29,malthurst waterlinks,************5699,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,16,Wed
2016-03-11,VR,62.64,tesco pfs 4203,************5699,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,11,Fri
2016-03-08,VR,66.14,tesco pfs 4203,************5699,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,8,Tue
2016-03-04,VR,48.75,texaco ash motor,************5699,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,4,Fri
2016-03-22,VR,36.21,bristol street ser,************2437,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2016,3,22,Tue
2016-03-17,VZ,91.34,50 la croisette,************7040,M900,Hospitality,RBLC1,Cabinet Office,A00,2016,3,17,Thu
2016-03-31,VZ,27.56,amazon uk marketplace,************3365,L9Y0,Computing Other,RBL06,Electoral Registration,A00,2016,3,31,Thu
2016-03-29,VZ,17.92,postoffice selfservice,************3365,L700,Postage,RBL07,European Elections General,A00,2016,3,29,Tue
2016-03-16,VZ,20,amazon uk marketplace,************3365,J550,Disinfestation,RBL06,Electoral Registration,A00,2016,3,16,Wed
2016-03-08,VZ,110,london midland tic,************3365,K210,Travel Bus/Rail,RBL06,Electoral Registration,A00,2016,3,8,Tue
2016-03-17,VZ,6,west coast trains,************8376,K210,Travel Bus/Rail,RBB09,European & International Team,A00,2016,3,17,Thu
2016-03-10,VZ,5022,klm airline,************8376,K260,Travel Foreign,RBB09,European & International Team,A00,2016,3,10,Thu
2016-03-10,VZ,4214.8,beijing sanlitun hotel  m,************8376,M900,Hospitality,RBB09,European & International Team,A00,2016,3,10,Thu
2016-03-09,VZ,21.73,spanish tapas,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,9,Wed
2016-03-10,VZ,5.34,world of delights,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,10,Thu
2016-03-08,VZ,7411.75,grand hyatt shanghai,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,8,Tue
2016-03-04,VZ,550,shanghai gecko automotive,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,4,Fri
2016-03-07,VZ,147.3,el coctel co,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,7,Mon
2016-03-05,VZ,35.69,sh oriental riverside htl,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,5,Sat
2016-03-05,VZ,305,oscarsdub,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,5,Sat
2016-03-05,VZ,107.83,coconut paradise fu min 9,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,5,Sat
2016-03-02,VZ,439.7,klm uk,************8376,K260,Travel Foreign,RBB09,European & International Team,A00,2016,3,2,Wed
2016-03-03,VZ,19.9,1959 giraffe,************8376,H0T0,Conference Fees Subs Foreign,RBB09,European & International Team,A00,2016,3,3,Thu
2016-03-30,VR,337.48,the financial times,************8043,L000,N'Papers&Periodicals,RBF14,Financial Planning,A00,2016,3,30,Wed
2016-03-15,NA,77,kaplan financial ltd,************8043,H2T0,Training Other,RBF25,Trainees,A00,2016,3,15,Tue
2016-03-08,VR,20.28,pret a manger,************6919,M900,Hospitality,RBL40,Planning and Freedom of Info Team,A00,2016,3,8,Tue
2016-03-29,VR,38.12,malthurst waterlinks,************6101,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,29,Tue
2016-03-23,VR,34.96,mrh six ways,************6101,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,23,Wed
2016-03-21,VR,25.42,bristol street ser,************6101,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,21,Mon
2016-03-16,VR,34.21,malthurst waterlinks,************6101,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,16,Wed
2016-03-10,VR,27.01,malthurst waterlinks,************6101,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,10,Thu
2016-03-17,VZ,65,cipd integra,************5635,H2T0,Training Other,RBH07,Business Support,A00,2016,3,17,Thu
2016-03-29,VR,49.98,malthurst waterlinks,************4879,K020,Vehicle Fuel,RUFA1,Hackney Carriages Enforcement,A00,2016,3,29,Tue
2016-03-31,VR,56.87,bristol street ser,************1750,K020,Vehicle Fuel,RBLC1,Cabinet Office,A00,2016,3,31,Thu
2016-03-21,VR,126,b j banning ltd,************1750,K020,Vehicle Fuel,RBLC1,Cabinet Office,A00,2016,3,21,Mon
2016-03-21,VR,60.12,malthurst petroleu,************1750,K020,Vehicle Fuel,RBLC1,Cabinet Office,A00,2016,3,21,Mon
2016-03-09,VR,-30,ms e commerce,************1750,L220,Purchases Food,RBLC1,Cabinet Office,A00,2016,3,9,Wed
2016-03-08,VR,33,bristol street ser,************1750,K020,Vehicle Fuel,RBLC1,Cabinet Office,A00,2016,3,8,Tue
2016-03-07,VR,11.5,tfl cc/lez charge,************1750,K240,Ttavel Other (UK),RBLC1,Cabinet Office,A00,2016,3,7,Mon
2016-03-04,VR,30,ms e commerce,************1750,L220,Purchases Food,RBLC1,Cabinet Office,A00,2016,3,4,Fri
2016-03-02,VR,85,park plaza nottingham,************1750,M900,Hospitality,RBLC1,Cabinet Office,A00,2016,3,2,Wed
2016-03-24,VR,48,law society cpd,************4954,MC70,Supplies & Sev Mic,RBL43,Support Services-General,A00,2016,3,24,Thu
2016-03-17,VR,11.39,www.ryman.co.uk,************4954,L420,Stationery,RBL43,Support Services-General,A00,2016,3,17,Thu
2016-03-17,VR,58.74,www.speakit.info,************4954,L420,Stationery,RBL43,Support Services-General,A00,2016,3,17,Thu
2016-03-10,VZ,84.27,amazon uk marketplace,************4954,L100,Equip Operational,RBL43,Support Services-General,A00,2016,3,10,Thu
2016-03-10,VZ,13,companies house,************4954,K050,Vehicle Excise Lics,RP111,Strategic Director of Developmemnt,A00,2016,3,10,Thu
2016-03-09,VZ,75,civil justice cent,************4954,MC70,Supplies & Sev Mic,RBF50,Revenues Client,A00,2016,3,9,Wed
2016-03-08,VZ,70,paypal biall,************4954,MC70,Supplies & Sev Mic,RBL43,Support Services-General,A00,2016,3,8,Tue
2016-03-03,VR,73.93,argos retail group,************4954,L100,Equip Operational,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,3,Thu
2016-03-17,VR,1.9,tesco stores 5197,************7865,L220,Purchases Food,RBP10,Safety Unit,A00,2016,3,17,Thu
2016-03-16,VR,6.3,tesco stores 5197,************7865,L220,Purchases Food,RBP10,Safety Unit,A00,2016,3,16,Wed
2016-03-31,VR,12,waitrose,************8279,L220,Purchases Food,RBL23,Lord Mayors Parlour,A00,2016,3,31,Thu
2016-03-27,VZ,22.73,boots retail(ire)1753,************8279,L0M0,Purchases Othermat'l,RBL23,Lord Mayors Parlour,A00,2016,3,27,Sun
2016-03-28,VR,30,cabcard services (,************8279,K200,Travel Taxis,RBL23,Lord Mayors Parlour,A00,2016,3,28,Mon
2016-03-27,VZ,32.07,north star hotel,************8279,M900,Hospitality,RBL23,Lord Mayors Parlour,A00,2016,3,27,Sun
2016-03-26,VZ,57.57,north star hotel,************8279,M900,Hospitality,RBL23,Lord Mayors Parlour,A00,2016,3,26,Sat
2016-03-26,VZ,741.31,north star hotel,************8279,K260,Travel Foreign,RBL23,Lord Mayors Parlour,A00,2016,3,26,Sat
2016-03-26,VR,18.7,cabcard services (,************8279,K200,Travel Taxis,RBL23,Lord Mayors Parlour,A00,2016,3,26,Sat
2016-03-09,VR,636.53,opus restaurant,************8279,M900,Hospitality,RBL23,Lord Mayors Parlour,A00,2016,3,9,Wed
2016-03-06,VZ,913.35,ibis albert,************8279,K260,Travel Foreign,RBL23,Lord Mayors Parlour,A00,2016,3,6,Sun
2016-03-06,VZ,913.35,ibis albert,************8279,K260,Travel Foreign,RBL23,Lord Mayors Parlour,A00,2016,3,6,Sun
2016-03-22,VR,3.7,park mobile,************1615,K080,Vehicle OthrunCosts,RBP34,Procurement Division,A00,2016,3,22,Tue
2016-03-17,VR,3.7,park mobile,************1615,K080,Vehicle OthrunCosts,RBP34,Procurement Division,A00,2016,3,17,Thu
2016-03-15,VR,6.3,park mobile,************1615,K080,Vehicle OthrunCosts,RBP34,Procurement Division,A00,2016,3,15,Tue
2016-03-22,VZ,-7.99,amazon prime,************1359,L080,Mat'l Raw/Drct,RBH03,People Resourcing,A00,2016,3,22,Tue
2016-03-11,VZ,7.99,amazon prime,************1359,L080,Mat'l Raw/Drct,RBH03,People Resourcing,A00,2016,3,11,Fri
2016-03-22,VR,9.01,tesco stores 2503,************9733,L220,Purchases Food,RBB09,European & International Team,A00,2016,3,22,Tue
2016-03-16,VR,47.39,esso aston way ss,************1546,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,3,16,Wed
2016-03-03,VR,46.11,esso aston way ss,************1546,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,3,3,Thu
2016-03-11,VR,23326.97,the furnishing service,************6583,L100,Equip Operational,RYB5F,Social Fund,A00,2016,3,11,Fri
2016-03-11,VR,50878.03,the furnishing service,************6583,L100,Equip Operational,RYB5F,Social Fund,A00,2016,3,11,Fri
2016-03-11,VR,52695.2,the furnishing service,************6583,L100,Equip Operational,RYB5F,Social Fund,A00,2016,3,11,Fri
2016-03-22,VZ,299,surveymonkey.com,************6678,L9Y0,Computing Other,RBL43,Support Services-General,A00,2016,3,22,Tue
2016-03-08,VZ,40.2,centro,************6985,K210,Travel Bus/Rail,RBB09,European & International Team,A00,2016,3,8,Tue
2016-03-30,VR,24,b and q 1302,************8542,L5G0,Security Contracts,RDFAA,Surplus EDC General Land & Buildings,A00,2016,3,30,Wed
2016-03-21,VR,39.98,staples uk,************8542,L420,Stationery,RDTQF,Finance & Administration,A00,2016,3,21,Mon
2016-03-16,VR,7,companies house,************8542,L700,Postage,RDTQF,Finance & Administration,A00,2016,3,16,Wed
2016-03-10,VR,-354,rics com gbp cybs,************8542,H2T0,Training Other,RDTQF,Finance & Administration,A00,2016,3,10,Thu
2016-03-10,VZ,18,harry smith ltd,************8542,L5G0,Security Contracts,RDP4T,Riland Rd Industrial Estate,A00,2016,3,10,Thu
2016-03-08,VR,20,halfords 0411,************8542,J500,Cleaning Materials,RDZAG,EDD Stores,A00,2016,3,8,Tue
2016-03-04,VR,74.74,tesco pfs 4203,************7212,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2016,3,4,Fri
2016-03-11,VZ,73.04,phoenix medical ltd,************6478,L100,Equip Operational,RBP09,Occupational Health Unit,A00,2016,3,11,Fri
2016-03-31,VR,27.75,doubletree,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,31,Thu
2016-03-31,VR,9.65,ms simply food,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,31,Thu
2016-03-31,VR,4.9,welcome break starbuck,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,31,Thu
2016-03-30,VR,5.5,m6 toll,************8841,K240,Ttavel Other (UK),RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,30,Wed
2016-03-30,VR,9.45,ms simply food,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,30,Wed
2016-03-24,VZ,8.05,costa coffee,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,24,Thu
2016-03-21,VR,18,upt - n1 islington,************8841,L680,Prof Fees other,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,21,Mon
2016-03-21,VR,5.05,euphorium bakery,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,21,Mon
2016-03-21,VR,9.35,ms simply food,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,21,Mon
2016-03-20,VR,23.06,pho islington,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,20,Sun
2016-03-21,VR,12.1,lul ticket machine,************8841,K210,Travel Bus/Rail,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,21,Mon
2016-03-20,VR,6.2,business design centre,************8841,K080,Vehicle OthrunCosts,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,20,Sun
2016-03-20,VR,10.75,welcome b/waitrose,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,20,Sun
2016-03-20,VR,2.4,welcome b/starbucks,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,20,Sun
2016-03-18,VR,36,upt - n1 islington,************8841,L680,Prof Fees other,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,18,Fri
2016-03-18,VR,8.35,ms simply food,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,18,Fri
2016-03-18,VZ,1.7,moto toddington north,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,18,Fri
2016-03-17,VR,3.35,caffe nero,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,17,Thu
2016-03-16,VR,22.2,pho islington,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,16,Wed
2016-03-17,VZ,12.1,lul ticket machine,************8841,K210,Travel Bus/Rail,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,17,Thu
2016-03-16,VR,6.2,business design centre,************8841,K080,Vehicle OthrunCosts,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,16,Wed
2016-03-16,VR,8.4,welcome b/waitrose,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,16,Wed
2016-03-15,VR,1.35,moto knutsford north g,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,15,Tue
2016-03-15,VR,16,ncp limited,************8841,K080,Vehicle OthrunCosts,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,15,Tue
2016-03-15,VR,8.44,ms simply food,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,15,Tue
2016-03-15,VR,6.8,43036330 costa coffee,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,15,Tue
2016-03-03,VR,4.1,caffe nero,************8841,M900,Hospitality,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,3,Thu
2016-03-03,VR,9.84,welcome b/waitrose,************8841,L220,Purchases Food,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,3,Thu
2016-03-03,VR,11.8,mary arches car park/upt,************8841,K080,Vehicle OthrunCosts,RBL41,Criminal Litigation and Regulatory Team,A00,2016,3,3,Thu
2016-03-17,VR,239.5,hotel du vin bham,************0984,H0R0,Conference Fees Subs UK,RBB09,European & International Team,A00,2016,3,17,Thu
2016-03-16,VZ,29,liverpool james st stn,************0984,K210,Travel Bus/Rail,RBB09,European & International Team,A00,2016,3,16,Wed
2016-03-14,VZ,180,best meal deal,************0984,H0R0,Conference Fees Subs UK,RBB09,European & International Team,A00,2016,3,14,Mon
2016-03-14,VZ,14.3,bham trad edwardian te,************0984,H0R0,Conference Fees Subs UK,RBB09,European & International Team,A00,2016,3,14,Mon
2016-03-23,VR,40.06,murco stechford,************0511,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,23,Wed
2016-03-09,VR,42.85,texaco ash motor,************0511,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,9,Wed
2016-03-02,VR,48.57,ayngaran service station,************0511,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,2,Wed
2016-03-30,VR,33.8,malthurst waterlinks,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,30,Wed
2016-03-29,VR,47,texaco ash motor,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,29,Tue
2016-03-24,VR,51.55,texaco ash motor,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,24,Thu
2016-03-22,VR,41.5,rothersthorpe south conne,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,22,Tue
2016-03-21,VR,34,bridge s.stn fs613,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,21,Mon
2016-03-18,VR,60,bp hollybush s/serve,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,18,Fri
2016-03-15,VR,54,malthurst fordhouses,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,15,Tue
2016-03-07,VR,52,texaco ash motor,************1512,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2016,3,7,Mon
2016-03-03,VZ,119,virgintrains.co.uk,************4005,K210,Travel Bus/Rail,RBB18,Chief Exec & Support,A00,2016,3,3,Thu
2016-03-04,VZ,20,london midland sel,************4005,K210,Travel Bus/Rail,RBB18,Chief Exec & Support,A00,2016,3,4,Fri
2016-03-30,VR,54.31,esso aston way ss,************6431,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2016,3,30,Wed
2016-03-21,VR,47.37,esso aston way ss,************6431,K020,Vehicle Fuel,RDTQF,Finance & Administration,A00,2016,3,21,Mon
2016-03-11,VR,39.15,esso aston way ss,************6431,K020,Vehicle Fuel,RDTQF,Finance & Administration,A00,2016,3,11,Fri
2016-03-10,VR,36.65,esso aston way ss,************6431,K020,Vehicle Fuel,RDTQF,Finance & Administration,A00,2016,3,10,Thu
2016-03-20,VR,79.46,great barr service statio,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2016,3,20,Sun
2016-03-08,VR,66.9,tesco pfs 6119,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2016,3,8,Tue
2016-03-22,VZ,716.54,eurochange plc,************8444,H0T0,Conference Fees Subs Foreign,RBB70,Euro Foreign Trav purchase crd,A00,2016,3,22,Tue
2016-03-09,VZ,254.06,eurochange plc,************8444,H0T0,Conference Fees Subs Foreign,RDE03,Digital Birmingham,A00,2016,3,9,Wed
2016-03-31,VZ,79.6,sncb - nmbs eu,************2968,K260,Travel Foreign,RBB09,European & International Team,A00,2016,3,31,Thu
2016-03-31,VZ,244.9,flybe,************2968,K260,Travel Foreign,RBB09,European & International Team,A00,2016,3,31,Thu
2016-03-30,VZ,22.6,sncb-nmbs internet na,************2968,K260,Travel Foreign,RE5D5,Building school for the future,A00,2016,3,30,Wed
