TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-11-28,VR,99,argos retail group,************9722,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,11,28,Tue
2017-11-11,VR,88.98,malthurst limited,************3064,K020,Vehicle Fuel,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,11,11,Sat
2017-11-03,VZ,22.74,amazon svcs eu-uk amazon.,************8628,L030,Books,REAAY,Bellfield Infant (Nc),A00,2017,11,3,Fri
2017-11-06,VZ,98.94,the book people,************8628,L030,Books,REAAY,Bellfield Infant (Nc),A00,2017,11,6,Mon
2017-11-07,VZ,33.98,learn2soar limited,************8628,L030,Books,REAAY,Bellfield Infant (Nc),A00,2017,11,7,Tue
2017-11-09,VR,14.28,www.schoolmeritstickers.,************8628,L100,Equip Operational,REAAY,Bellfield Infant (Nc),A00,2017,11,9,Thu
2017-11-09,VR,92.83,baker ross ltd,************8628,L100,Equip Operational,REAAY,Bellfield Infant (Nc),A00,2017,11,9,Thu
2017-11-13,VR,111.14,makro self service,************8628,L100,Equip Operational,REAAY,Bellfield Infant (Nc),A00,2017,11,13,Mon
2017-11-14,VZ,55.99,the book people,************8628,L030,Books,REAAY,Bellfield Infant (Nc),A00,2017,11,14,Tue
2017-11-15,VR,79.35,wp-stormflame ltd,************8628,J310,Other Fix&Fittings,REAAY,Bellfield Infant (Nc),A00,2017,11,15,Wed
2017-11-15,VR,79.14,www raffletickets4u co uk,************8628,L410,Photocopying,REAAY,Bellfield Infant (Nc),A00,2017,11,15,Wed
2017-11-20,VR,23.09,www.peeks.co.uk,************8628,L100,Equip Operational,REAAY,Bellfield Infant (Nc),A00,2017,11,20,Mon
2017-11-29,VR,133.18,www.gear4music.com,************8628,L120,Equip Other,REAAY,Bellfield Infant (Nc),A00,2017,11,29,Wed
2017-11-30,VZ,69.97,the book people,************8628,L030,Books,REAAY,Bellfield Infant (Nc),A00,2017,11,30,Thu
2017-11-08,VR,8.73,farmfoods- erdingt,************1985,L220,Purchases Food,RV03T,Central Youth Offending Team,A00,2017,11,8,Wed
2017-11-10,VR,7.97,toolstation ltd,************1985,L100,Equip Operational,RV03T,Central Youth Offending Team,A00,2017,11,10,Fri
2017-11-17,VR,70,mpk garages limite,************9888,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-17,VR,70,mpk garages limite,************9888,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-22,VR,8,card factory,************9888,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,22,Wed
2017-11-22,VR,2.97,card factory,************9888,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,22,Wed
2017-11-22,VZ,3.99,itunes.com/bill,************9888,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,22,Wed
2017-11-22,VR,30,primark 476,************9888,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,22,Wed
2017-11-29,VR,2.5,wilko the fort 424,************9888,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,29,Wed
2017-11-29,VR,82.5,primark 476,************9888,L300,Clothing&Uniforms,RV014,Camborne House HLDC,A00,2017,11,29,Wed
2017-11-29,VR,-1,primark 476,************9888,L300,Clothing&Uniforms,RV014,Camborne House HLDC,A00,2017,11,29,Wed
2017-11-08,VR,220,ofsted internet,************1120,K050,Vehicle Excise Lics,REH02,Lime Tree CC C/Care,A00,2017,11,8,Wed
2017-11-08,VR,28.9,www.argos.co.uk,************1120,L100,Equip Operational,REH14,Oaklands Park Childc,A00,2017,11,8,Wed
2017-11-10,VZ,93.08,asda home shopping,************1120,L220,Purchases Food,REH01,Anthony Rd CC C/Care,A00,2017,11,10,Fri
2017-11-10,VZ,-1,asda home shopping,************1120,L220,Purchases Food,REH01,Anthony Rd CC C/Care,A00,2017,11,10,Fri
2017-11-17,VR,6,the works,************1120,L100,Equip Operational,REH14,Oaklands Park Childc,A00,2017,11,17,Fri
2017-11-17,VR,42.8,wilko retail limit,************1120,L120,Equip Other,REH14,Oaklands Park Childc,A00,2017,11,17,Fri
2017-11-17,VR,6,the works,************1120,L100,Equip Operational,REH14,Oaklands Park Childc,A00,2017,11,17,Fri
2017-11-17,VR,42.8,wilko retail limit,************1120,L120,Equip Other,REH14,Oaklands Park Childc,A00,2017,11,17,Fri
2017-11-23,VR,162.43,www.argos.co.uk,************1120,L100,Equip Operational,REH01,Anthony Rd CC C/Care,A00,2017,11,23,Thu
2017-11-09,VR,20.99,asda superstore,************8740,L220,Purchases Food,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2017,11,9,Thu
2017-11-21,VR,22,asda superstore,************8740,L120,Equip Other,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2017,11,21,Tue
2017-11-21,VR,6.5,asda stores,************8740,L120,Equip Other,RLZ8R,YC Clifton Rd Community Centre Mgt Cttee,A00,2017,11,21,Tue
2017-11-07,VR,15.05,boots the chemist,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,7,Tue
2017-11-07,VR,17.5,peacock stores ltd,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,7,Tue
2017-11-09,VZ,30.89,tesco stores 5504,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,9,Thu
2017-11-10,VR,270,dunelm online order,************5037,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,10,Fri
2017-11-10,VR,15.76,the range,************5037,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,10,Fri
2017-11-10,VR,13.98,kbt limited,************5037,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,10,Fri
2017-11-11,VR,53,matalan,************5037,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,11,Sat
2017-11-10,VR,-125,dunelm ltd,************5037,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,10,Fri
2017-11-14,VR,18,simply be internet,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-14,VR,25,simply be internet,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-14,VR,4.5,simply be internet,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-18,VZ,9,marksspencer plc,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,18,Sat
2017-11-18,VR,3.99,mcdonalds,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,18,Sat
2017-11-18,VZ,118.89,tesco stores 5504,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,18,Sat
2017-11-17,VR,10,tesco stores 5854,************5037,J500,Cleaning Materials,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-18,VZ,9,marksspencer plc,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,18,Sat
2017-11-18,VR,3.99,mcdonalds,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,18,Sat
2017-11-18,VZ,118.89,tesco stores 5504,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,18,Sat
2017-11-17,VR,10,tesco stores 5854,************5037,J500,Cleaning Materials,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-20,VR,-18,simply be internet,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,20,Mon
2017-11-23,VR,47.15,tesco stores 5504,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,23,Thu
2017-11-23,VR,17,tesco stores 5504,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,23,Thu
2017-11-24,VZ,149,farmfoods- newtown,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,24,Fri
2017-11-25,VZ,47.31,saleh  sons,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,25,Sat
2017-11-25,VR,163.1,red peppers,************5037,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,25,Sat
2017-11-30,VZ,97.5,tesco stores 5504,************5037,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-14,VZ,4.99,amazon uk marketplace,************5105,L120,Equip Other,RV30K,Yardley Child Protection Team,A00,2017,11,14,Tue
2017-11-23,VZ,-105,amzd pro tools uk,************5105,L120,Equip Other,RVP0K,Childs Cnge Mgt Team,A00,2017,11,23,Thu
2017-11-27,VR,30.54,fast key services limi,************5105,L120,Equip Other,RV0N4,Integrated Acces Team - Citywide,A00,2017,11,27,Mon
2017-11-17,VZ,84.78,agora publications,************6812,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,17,Fri
2017-11-17,VZ,84.78,agora publications,************6812,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,17,Fri
2017-11-07,VR,79.96,wickes,************2568,L100,Equip Operational,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,11,7,Tue
2017-11-08,VR,161.64,specialised building p,************2568,L100,Equip Operational,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,8,Wed
2017-11-09,VR,35.9,b  q 1357,************2568,J030,Bldg RM Departmental,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,11,9,Thu
2017-11-09,VR,9.97,wickes,************2568,L100,Equip Operational,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,9,Thu
2017-11-13,VR,14.02,specialised building p,************2568,L100,Equip Operational,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,13,Mon
2017-11-13,VR,64.87,city electrical fa,************2568,L100,Equip Operational,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,11,13,Mon
2017-11-13,VR,17.3,wickes,************2568,L100,Equip Operational,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,13,Mon
2017-11-13,VR,20.04,longbridge,************2568,K020,Vehicle Fuel,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,13,Mon
2017-11-17,VR,104.38,wickes,************2568,L100,Equip Operational,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,11,17,Fri
2017-11-17,VR,104.38,wickes,************2568,L100,Equip Operational,RV016,"Edgewood Rd HLDC, 95-101 B38",A00,2017,11,17,Fri
2017-11-06,VR,71.98,argos ltd,************5829,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,6,Mon
2017-11-16,VR,22,odeon,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,16,Thu
2017-11-16,VR,22,odeon,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,16,Thu
2017-11-20,VR,51.75,applegreen,************5829,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,11,20,Mon
2017-11-23,VR,14.1,tesco stores 6161,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,23,Thu
2017-11-27,VR,12.99,argos ltd,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,27,Mon
2017-11-27,VR,4.69,mcdonalds,************5829,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,27,Mon
2017-11-27,VR,7,tesco stores 5504,************5829,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,27,Mon
2017-11-13,VR,10,poundland ltd,************2154,L100,Equip Operational,RV3XW,CAMHS,A00,2017,11,13,Mon
2017-11-08,VR,43.37,mrh waterlinks,************0142,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,11,8,Wed
2017-11-11,VR,10.06,mcdonalds,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,11,Sat
2017-11-12,VZ,4.35,w m morrisons,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,12,Sun
2017-11-14,VZ,14.48,asda superstore,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-14,VR,67.4,bodycare h/beauty,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-14,VR,19.99,argos ltd,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-14,VR,7.27,perry barr hair  cosm,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-15,VR,12,asda superstore,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,15,Wed
2017-11-25,VR,11.6,tesco stores 5504,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,25,Sat
2017-11-26,VZ,23.31,farmfoods- newtown,************0142,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,26,Sun
2017-11-28,VR,99.99,the range,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,28,Tue
2017-11-28,VR,15.46,the range,************0142,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,28,Tue
2017-11-10,VZ,14.49,amazon eu amazon.co.uk,************8373,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,10,Fri
2017-11-13,VR,125,activitytoshare,************8373,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,13,Mon
2017-11-13,VZ,9.5,amazon svcs eu-uk amazon.,************8373,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,13,Mon
2017-11-16,VR,125,activitytoshare,************8373,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,16,Thu
2017-11-29,VR,500,dfs furniture,************5045,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,29,Wed
2017-11-30,VR,349.98,fit and furnish ltd,************5045,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-30,VR,219.98,fit and furnish ltd,************5045,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-08,VR,50,acocks green 224,************9455,K020,Vehicle Fuel,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,11,8,Wed
2017-11-25,VR,84,acocks green 224,************9455,K020,Vehicle Fuel,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2017,11,25,Sat
2017-11-22,VR,14.72,shell washwood,************0745,H2Q0,Training Travel&Subs,RV03Q,East Youth Offending Team,A00,2017,11,22,Wed
2017-11-28,VR,30,www.ncass.org.uk,************0745,H240,Training Tutor Fees,RV03Q,East Youth Offending Team,A00,2017,11,28,Tue
2017-11-29,VR,16.64,shell washwood,************0745,H2Q0,Training Travel&Subs,RV03Q,East Youth Offending Team,A00,2017,11,29,Wed
2017-11-17,VR,43.05,peacock stores,************2119,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-17,VR,43.05,peacock stores,************2119,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-30,VR,38.5,asda superstore,************2119,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-30,VR,29.25,asda superstore,************2119,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-30,VR,19,asda superstore,************2119,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-30,VR,9.99,savers health  beauty,************2119,L0M0,Purchases Othermat'l,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-03,VZ,28.16,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,3,Fri
2017-11-03,VR,36,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,3,Fri
2017-11-03,VR,3.98,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,3,Fri
2017-11-05,VZ,26.04,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,5,Sun
2017-11-06,VZ,131.53,saleh  sons,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,6,Mon
2017-11-09,VZ,12,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,9,Thu
2017-11-10,VZ,12.05,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,10,Fri
2017-11-13,VZ,5.21,aldi 75 772,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,13,Mon
2017-11-14,VZ,7.98,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-14,VZ,1.18,aldi 75 772,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-14,VZ,22.98,food city supermarket,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,14,Tue
2017-11-17,VZ,82.24,saleh  sons,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-19,VR,36,tesco stores 5504,************1380,L100,Equip Operational,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-19,VZ,224.98,tesco stores 5504,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-17,VZ,82.24,saleh  sons,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,17,Fri
2017-11-19,VR,36,tesco stores 5504,************1380,L100,Equip Operational,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-19,VZ,224.98,tesco stores 5504,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-20,VZ,23.98,farmfoods- newtown,************1380,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,20,Mon
2017-11-08,VZ,83.05,asda store 4376,************8480,P190,Family Support S17,RV03R,South Youth Offending Team,A00,2017,11,8,Wed
2017-11-22,VR,28.91,tesco pfs 6119,************8480,P190,Family Support S17,RV03R,South Youth Offending Team,A00,2017,11,22,Wed
2017-11-07,VR,24.59,complete care shop,************1240,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,7,Tue
2017-11-06,VR,207.43,www.argos.co.uk,************1240,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,6,Mon
2017-11-09,VR,15,levines,************1240,L100,Equip Operational,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,9,Thu
2017-11-09,VR,500,levines,************1240,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,9,Thu
2017-11-25,VZ,43.97,amazon.co.uk,************1240,L120,Equip Other,RV015,"Charles Hse HLDC, 501 Rednal Rd B38",A00,2017,11,25,Sat
2017-11-03,VR,66,mrh six ways,************4005,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,11,3,Fri
2017-11-07,VR,29.99,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,7,Tue
2017-11-07,VR,206.92,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,7,Tue
2017-11-07,VR,379,ao retail limited,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,7,Tue
2017-11-07,VR,178.92,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,7,Tue
2017-11-09,VZ,45,bcc register offic,************9779,L680,Prof Fees other,RV0ML,Northfield Safeguarding Team 2,A00,2017,11,9,Thu
2017-11-09,VZ,15,bcc register offic,************9779,L680,Prof Fees other,RV0ML,Northfield Safeguarding Team 2,A00,2017,11,9,Thu
2017-11-16,VZ,15,bcc register offic,************9779,L680,Prof Fees other,RV0NJ,West CiC 3  Court,A00,2017,11,16,Thu
2017-11-20,VR,-249.99,www.argos.co.uk,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,20,Mon
2017-11-22,VR,214,tesco direct,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,22,Wed
2017-11-22,VR,77.99,tesco-seller_ist_1_2401,************9779,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,22,Wed
2017-11-10,VR,114.85,matalan,************0391,L300,Clothing&Uniforms,RV0QE,IFST E East Wards,A00,2017,11,10,Fri
2017-11-10,VR,70,mansuri,************0391,L300,Clothing&Uniforms,RV0QE,IFST E East Wards,A00,2017,11,10,Fri
2017-11-14,VR,67,virgin trains,************0391,K210,Travel Bus/Rail,REWAB,Troubled Families Co-ordination,A00,2017,11,14,Tue
2017-11-08,VR,48,mibsons service st,************9658,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,11,8,Wed
2017-11-09,VZ,16.24,bartley glass  window,************9658,L6E0,Other Services,RV03R,South Youth Offending Team,A00,2017,11,9,Thu
2017-11-21,VR,2,poundland ltd 1120,************9658,L6E0,Other Services,RV03R,South Youth Offending Team,A00,2017,11,21,Tue
2017-11-21,VR,12.98,ryman,************9658,L420,Stationery,RV03R,South Youth Offending Team,A00,2017,11,21,Tue
2017-11-22,VR,39.14,the castle hardwar,************9658,L6E0,Other Services,RV03R,South Youth Offending Team,A00,2017,11,22,Wed
2017-11-22,VR,20.33,wickes,************9658,L6E0,Other Services,RV03R,South Youth Offending Team,A00,2017,11,22,Wed
2017-11-29,VR,34,motor fuels ltd,************9658,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,11,29,Wed
2017-11-30,VZ,16.2,london midland sel,************9658,L6E0,Other Services,RV03R,South Youth Offending Team,A00,2017,11,30,Thu
2017-11-14,VR,88.49,shell penhale,************4047,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,11,14,Tue
2017-11-08,VR,-115.13,dominos pizza,************5590,M900,Hospitality,RLAA1,Head of Service - Connexions,A00,2017,11,8,Wed
2017-11-30,VR,9.99,har rai trading,************2646,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,30,Thu
2017-11-06,VR,32.21,morrison petrol,************6947,K020,Vehicle Fuel,RV3YT,Learning Difficulties Resource Manager,A00,2017,11,6,Mon
2017-11-29,VR,38.07,timberley service,************6947,K020,Vehicle Fuel,RV3YT,Learning Difficulties Resource Manager,A00,2017,11,29,Wed
2017-11-03,VR,5.49,asda stores/petrol/,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,3,Fri
2017-11-03,VR,25.96,wickes,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,3,Fri
2017-11-07,VZ,8.68,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,7,Tue
2017-11-15,VZ,3.88,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,15,Wed
2017-11-21,VZ,4.85,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,21,Tue
2017-11-28,VZ,7.73,asda superstore,************6820,L6E0,Other Services,RV03M,North Youth Offending Team,A00,2017,11,28,Tue
2017-11-07,VR,2.99,suk retail ltd,************9698,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,7,Tue
2017-11-09,VR,50,mpk garages limite,************9698,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,9,Thu
2017-11-15,VR,5,heart of england,************9698,K210,Travel Bus/Rail,RV014,Camborne House HLDC,A00,2017,11,15,Wed
2017-11-15,VR,14.47,mcdonalds,************9698,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,11,15,Wed
2017-11-19,VR,15.98,bootsbirmingham,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-19,VR,46.5,matalan,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-19,VR,15.98,bootsbirmingham,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-19,VR,46.5,matalan,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,19,Sun
2017-11-21,VR,62.05,river island 105,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,21,Tue
2017-11-21,VR,46.05,next 0293,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,21,Tue
2017-11-21,VR,29.99,maplin erdington b23,************9698,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,11,21,Tue
2017-11-21,VR,71.88,twinkl ltd,************9698,L120,Equip Other,RV014,Camborne House HLDC,A00,2017,11,21,Tue
2017-11-02,VR,101,premier inn,************9531,K240,Ttavel Other (UK),RV0MG,South CiC 3,A00,2017,11,2,Thu
2017-11-04,VZ,258,apple online store gbp,************9531,L120,Equip Other,RV09Z,Personal Educational Allowances,A00,2017,11,4,Sat
2017-11-06,VR,164.99,currys online,************9531,P190,Family Support S17,RV0KN,Integrated Services East,A00,2017,11,6,Mon
2017-11-06,VR,139.87,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,6,Mon
2017-11-06,VR,64,premier inn,************9531,K240,Ttavel Other (UK),RV0MP,South CIC 6,A00,2017,11,6,Mon
2017-11-09,VR,62,travelodge gb0000,************9531,K240,Ttavel Other (UK),RV0MG,South CiC 3,A00,2017,11,9,Thu
2017-11-13,VR,74.93,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,13,Mon
2017-11-13,VZ,25,bcc register offic,************9531,L680,Prof Fees other,RV0NH,West Cent CiC 2,A00,2017,11,13,Mon
2017-11-16,VR,233.94,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,16,Thu
2017-11-16,VZ,15,bcc register offic,************9531,L680,Prof Fees other,RV0NJ,West CiC 3  Court,A00,2017,11,16,Thu
2017-11-20,VR,115.94,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,20,Mon
2017-11-20,VR,480.93,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,20,Mon
2017-11-20,VZ,15,bcc register offic,************9531,L680,Prof Fees other,RV00D,Childrens Services Assist. Director*1,A00,2017,11,20,Mon
2017-11-20,VR,56,travelodge gb0000,************9531,K240,Ttavel Other (UK),RV0L7,Erdington SG1 team,A00,2017,11,20,Mon
2017-11-21,VR,120.92,www.argos.co.uk,************9531,P150,Aftercare Assistance,RV00G,16+ Accommodation & Support,A00,2017,11,21,Tue
2017-11-21,VR,108,premier inn,************9531,K240,Ttavel Other (UK),RV0MG,South CiC 3,A00,2017,11,21,Tue
2017-11-22,VZ,65,bcc register offic,************9531,L680,Prof Fees other,RV0NG,West and Cent CiC 1,A00,2017,11,22,Wed
2017-11-23,VR,138.5,premier inn,************9531,K240,Ttavel Other (UK),RV0MD,South Safeguarding 4 (Chinnbrook),A00,2017,11,23,Thu
2017-11-27,VZ,15,bcc register offic,************9531,L680,Prof Fees other,RV0NJ,West CiC 3  Court,A00,2017,11,27,Mon
2017-11-27,VZ,15,bcc register offic,************9531,L680,Prof Fees other,RV0NC,NWC PB Sutt SG 1,A00,2017,11,27,Mon
