TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2015-01-14,VR,120,u c blinds,************7883,L100,Equip Operational,REAXT,Cherry Oak,A00,2015,1,14,Wed
2015-01-14,VL,914.55,www.certasenergy.c,************7883,MC70,Supplies & Sev Mic,REAXT,Cherry Oak,A00,2015,1,14,Wed
2015-01-14,VL,1092.21,www.certasenergy.c,************7883,MC70,Supplies & Sev Mic,REAXT,Cherry Oak,A00,2015,1,14,Wed
2015-01-14,VR,90.89,sensory direct,************7883,L080,Mat'l Raw/Drct,REAXT,Cherry Oak,A00,2015,1,14,Wed
2015-01-19,VZ,57.8,amazon mktplce eu-uk,************7883,L030,Books,REAXT,Cherry Oak,A00,2015,1,19,Mon
2015-01-19,VR,25.16,www.theconsortium/wms,************7883,L080,Mat'l Raw/Drct,REAXT,Cherry Oak,A00,2015,1,19,Mon
2015-01-20,VZ,86.86,amazon mktplce eu-uk,************7883,L100,Equip Operational,REAXT,Cherry Oak,A00,2015,1,20,Tue
2015-01-20,VZ,61.25,amazon mktplce eu-uk,************7883,L030,Books,REAXT,Cherry Oak,A00,2015,1,20,Tue
2015-01-21,VZ,68.22,firstaid4less.co.uk,************7883,L100,Equip Operational,REAXT,Cherry Oak,A00,2015,1,21,Wed
2015-01-21,VZ,12.6,amazon mktplce eu-uk,************7883,L100,Equip Operational,REAXT,Cherry Oak,A00,2015,1,21,Wed
2015-01-21,VZ,20.98,amazon mktplce eu-uk,************7883,L100,Equip Operational,REAXT,Cherry Oak,A00,2015,1,21,Wed
2015-01-21,VZ,84.3,agora publications,************7883,MC70,Supplies & Sev Mic,REAXT,Cherry Oak,A00,2015,1,21,Wed
2015-01-22,VZ,44.92,amazon mktplce eu-uk,************7883,L030,Books,REAXT,Cherry Oak,A00,2015,1,22,Thu
2015-01-26,VZ,50,apple online store gbp,************7883,L120,Equip Other,REAXT,Cherry Oak,A00,2015,1,26,Mon
2015-01-27,VR,181.66,altodigital networks,************7883,L420,Stationery,REAXT,Cherry Oak,A00,2015,1,27,Tue
2015-01-27,VR,60.47,bt pay by phone,************7883,L750,Phon NonCentrx Lines,REAXT,Cherry Oak,A00,2015,1,27,Tue
2015-01-28,VZ,13,steamingltd,************7883,L030,Books,REAXT,Cherry Oak,A00,2015,1,28,Wed
2015-01-28,VZ,37.98,asda home shopping,************7883,L220,Purchases Food,REAXT,Cherry Oak,A00,2015,1,28,Wed
2015-01-28,VZ,-7.74,asda home shopping,************7883,L220,Purchases Food,REAXT,Cherry Oak,A00,2015,1,28,Wed
2015-01-31,VZ,546.25,oxforduniversitypr,************7883,L030,Books,REAXT,Cherry Oak,A00,2015,1,31,Sat
2015-01-12,VZ,73.38,asda home shopping,************9474,L220,Purchases Food,REAXZ,Hamilton,A00,2015,1,12,Mon
2015-01-29,VZ,76.63,w m morrison plc,************9474,L220,Purchases Food,REAXZ,Hamilton,A00,2015,1,29,Thu
2015-01-14,VZ,499,weebly-charge.com,************1803,L9Y0,Computing Other,REAPY,Wheelers Lane Primary,A00,2015,1,14,Wed
2015-01-12,VZ,61,amazon mktplce eu-uk,************1803,L030,Books,REAPY,Wheelers Lane Primary,A00,2015,1,12,Mon
2015-01-13,VZ,22.91,the book people,************1803,L030,Books,REAPY,Wheelers Lane Primary,A00,2015,1,13,Tue
2015-01-14,VZ,104.2,js online grocery,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2015,1,14,Wed
2015-01-16,VZ,9.9,amazon mktplce eu-uk,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2015,1,16,Fri
2015-01-16,VZ,12.5,amazon mktplce eu-uk,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2015,1,16,Fri
2015-01-16,NA,26.65,maths no problem,************1803,L030,Books,REAPY,Wheelers Lane Primary,A00,2015,1,16,Fri
2015-01-16,VZ,5.49,bbc shop.com,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2015,1,16,Fri
2015-01-23,VZ,65.83,amazon uk retail,************1803,L030,Books,REAPY,Wheelers Lane Primary,A00,2015,1,23,Fri
2015-01-28,VZ,0.79,itunes.com/bill,************1803,L9Y0,Computing Other,REAPY,Wheelers Lane Primary,A00,2015,1,28,Wed
2015-01-05,VR,240.18,www.cartridgesave.co.u,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2015,1,5,Mon
2015-01-06,VZ,1.95,amazon mktplce eu-uk,************7098,L420,Stationery,REARM,Wyndcliffe JI,A00,2015,1,6,Tue
2015-01-09,VZ,28.5,amazon mktplce eu-uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2015,1,9,Fri
2015-01-12,VZ,25.33,amazon eu,************7098,L420,Stationery,REARM,Wyndcliffe JI,A00,2015,1,12,Mon
2015-01-14,VZ,282,west mid travel,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2015,1,14,Wed
2015-01-14,VZ,57.98,amazon mktplce eu-uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2015,1,14,Wed
2015-01-14,VZ,53.94,amazon eu,************7098,L420,Stationery,REARM,Wyndcliffe JI,A00,2015,1,14,Wed
2015-01-20,VZ,43.5,three pm ltd,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2015,1,20,Tue
2015-01-23,VR,52.73,www.misco.co.uk,************7098,L9Y0,Computing Other,REARM,Wyndcliffe JI,A00,2015,1,23,Fri
2015-01-27,VR,69.54,parker bell (instrumen,************7098,L680,Prof Fees other,REARM,Wyndcliffe JI,A00,2015,1,27,Tue
2015-01-27,VZ,105,www.firstnews.co.uk,************7098,L680,Prof Fees other,REARM,Wyndcliffe JI,A00,2015,1,27,Tue
2015-01-30,VZ,59.79,amazon uk retail,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2015,1,30,Fri
2015-01-08,VR,35,sainsburys dpass,************5287,L220,Purchases Food,REAFB,Highters Heath Junior & Infant,A00,2015,1,8,Thu
2015-01-08,VZ,17.83,itunes.com/bill,************5287,L9Y0,Computing Other,REAFB,Highters Heath Junior & Infant,A00,2015,1,8,Thu
2015-01-08,VZ,101.69,amazon eu,************5287,L100,Equip Operational,REAFB,Highters Heath Junior & Infant,A00,2015,1,8,Thu
2015-01-13,VZ,12.6,amazon eu,************5287,L030,Books,REAFB,Highters Heath Junior & Infant,A00,2015,1,13,Tue
2015-01-13,VZ,6.3,amazon eu,************5287,L030,Books,REAFB,Highters Heath Junior & Infant,A00,2015,1,13,Tue
2015-01-15,VZ,30.75,js online grocery,************5287,L220,Purchases Food,REAFB,Highters Heath Junior & Infant,A00,2015,1,15,Thu
2015-01-15,VZ,-35,sainsburys dpass,************5287,L220,Purchases Food,REAFB,Highters Heath Junior & Infant,A00,2015,1,15,Thu
2015-01-17,VZ,-50.75,js online grocery,************5287,L220,Purchases Food,REAFB,Highters Heath Junior & Infant,A00,2015,1,17,Sat
2015-02-02,VZ,-130.74,amazon svcs europesar,************5287,L030,Books,REAFB,Highters Heath Junior & Infant,A00,2015,2,2,Mon
2015-01-13,VR,175.14,gls educational su,************0366,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,13,Tue
2015-01-13,VR,130.55,sovereign,************0366,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,1,13,Tue
2015-01-13,VR,421.96,sovereign,************0366,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,1,13,Tue
2015-01-20,VZ,60.97,amazon mktplce eu-uk,************0366,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,20,Tue
2015-01-28,VR,177.95,tesco - tescopay,************0366,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,28,Wed
2015-01-12,VZ,42.94,amazon mktplce eu-uk,************2369,L100,Equip Operational,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,12,Mon
2015-01-12,VZ,6.99,amazon mktplce eu-uk,************2369,L100,Equip Operational,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,12,Mon
2015-01-12,VZ,28.65,amazon mktplce eu-uk,************2369,L100,Equip Operational,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,12,Mon
2015-01-14,VZ,46.06,amazon mktplce eu-uk,************2369,L100,Equip Operational,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,14,Wed
2015-01-14,VZ,80,amazon eu,************2369,L080,Mat'l Raw/Drct,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,14,Wed
2015-01-19,VZ,60.65,amazon mktplce eu-uk,************2369,L100,Equip Operational,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,19,Mon
2015-01-14,VZ,305.94,screwfix,************5174,J030,Bldg RM Departmental,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,14,Wed
2015-01-20,VZ,29.98,amazon mktplce eu-uk,************2369,L100,Equip Operational,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,20,Tue
2015-01-21,VZ,21.85,amazon eu,************2369,L030,Books,REAMC,St John Fisher's RC Junior & Infant,A00,2015,1,21,Wed
2015-01-08,VR,60.52,maudesport ltd,************0073,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,1,8,Thu
2015-01-13,VR,108.9,janitorial direct ltd,************0073,L120,Equip Other,REAAB,The City of Birmingham School,A00,2015,1,13,Tue
2015-01-13,VR,62.06,www.staples.co.uk,************0073,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,1,13,Tue
2015-01-14,VR,151.16,office depot,************0073,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,1,14,Wed
2015-01-15,VR,10.92,office depot,************0073,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,1,15,Thu
2015-01-16,VR,257.41,specialist crafts ltd,************0073,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2015,1,16,Fri
2015-01-21,VR,26.99,bunches,************0073,L120,Equip Other,REAAB,The City of Birmingham School,A00,2015,1,21,Wed
2015-01-29,VZ,106,post office counter,************0073,L700,Postage,REAAB,The City of Birmingham School,A00,2015,1,29,Thu
2015-01-05,VR,24.7,selco trade centres,************3167,J030,Bldg RM Departmental,REAHP,Harper Bell Primary,A00,2015,1,5,Mon
2015-01-13,VR,19.98,latifs digbeth,************3167,J030,Bldg RM Departmental,REAHP,Harper Bell Primary,A00,2015,1,13,Tue
2015-01-15,VZ,8.1,w m morrisons,************3167,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2015,1,15,Thu
2015-01-19,VR,19.98,argos ltd,************3167,L100,Equip Operational,REAHP,Harper Bell Primary,A00,2015,1,19,Mon
2015-01-28,VZ,3.16,asda superstore,************3167,L220,Purchases Food,REAHP,Harper Bell Primary,A00,2015,1,28,Wed
2015-01-07,VR,439.97,halls garden supplies,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,7,Wed
2015-01-09,VR,67.17,halls garden supplies,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,9,Fri
2015-01-14,VR,442.58,eastern storage eq,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,14,Wed
2015-01-20,VZ,6,timpson ltd,************7681,J300,Fire/Sec'yAlarm/Eq't,REAWT,St Edmund Campion Secondary,A00,2015,1,20,Tue
2015-01-20,VR,10.72,selco trade centre,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,20,Tue
2015-01-27,VR,84,www.officefurnitureonl,************7681,J1K5,StratRefurbishment,REAWT,St Edmund Campion Secondary,A00,2015,1,27,Tue
2015-01-28,VR,35.96,b  q,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,28,Wed
2015-01-28,VR,12.36,selco trade centre,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,28,Wed
2015-02-02,VR,68,b  q,************7681,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,2,2,Mon
2015-01-07,VR,65.36,viking,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,1,7,Wed
2015-01-20,VR,40.12,viking,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2015,1,20,Tue
2015-01-21,VR,49.99,currys online,************0065,L120,Equip Other,REAAB,The City of Birmingham School,A00,2015,1,21,Wed
2015-01-23,VR,230.61,specialist crafts ltd,************0065,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,23,Fri
2015-01-26,VR,48.06,midland cleaning suppl,************0065,J500,Cleaning Materials,REAAB,The City of Birmingham School,A00,2015,1,26,Mon
2015-01-26,VR,16.18,viking,************0065,L120,Equip Other,REAAB,The City of Birmingham School,A00,2015,1,26,Mon
2015-01-08,VR,86.36,bt bill payment 2,************2240,L750,Phon NonCentrx Lines,REALC,St Barnabas CE Junior & Infant  (NC),A00,2015,1,8,Thu
2015-01-07,VZ,32,cex erdington,************5530,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,1,7,Wed
2015-01-07,VZ,92.97,game retail ltd birm,************5530,5C55,Stock Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,7,Wed
2015-01-09,VZ,192.61,www.birmingham-rep.co.,************5530,K600,Transport Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,9,Fri
2015-01-12,VZ,64.67,trainline.com,************5530,K210,Travel Bus/Rail,REAWT,St Edmund Campion Secondary,A00,2015,1,12,Mon
2015-01-14,VZ,130.71,amazon eu,************5530,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,1,14,Wed
2015-01-14,VZ,130.71,amazon eu,************5530,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,1,14,Wed
2015-01-15,VZ,375,amazon eu,************5530,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,1,15,Thu
2015-01-16,VZ,400,arrhythmia alliance,************5530,J760,Premises Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,16,Fri
2015-01-16,VR,302.4,firstaid4less.co.uk,************5530,5C55,Stock Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,16,Fri
2015-01-19,VZ,150,whsmith.co.uk,************5530,5C55,Stock Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,19,Mon
2015-01-20,VZ,1,amazon digital dwnlds,************5530,5C55,Stock Misc,REAWT,St Edmund Campion Secondary,A00,2015,1,20,Tue
2015-01-20,VR,15.99,maplin erdington b23,************5530,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,1,20,Tue
2015-01-22,VZ,35.8,paypal pcbitz com,************5530,L9Y0,Computing Other,REAWT,St Edmund Campion Secondary,A00,2015,1,22,Thu
2015-01-26,VZ,66.95,www.swi.co.uk,************5530,L0L0,Visits Expenditure,REAWT,St Edmund Campion Secondary,A00,2015,1,26,Mon
2015-01-29,VZ,128.88,award scheme ltd,************5530,L0L0,Visits Expenditure,REAWT,St Edmund Campion Secondary,A00,2015,1,29,Thu
2015-01-06,VR,53.07,vistaprvistaprint.uk,************5845,L410,Photocopying,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,6,Tue
2015-01-09,VZ,147.68,klm uk,************5845,K260,Travel Foreign,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,9,Fri
2015-01-09,VZ,147.68,klm uk,************5845,K260,Travel Foreign,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,9,Fri
2015-01-09,VZ,23.2,klm uk,************5845,K260,Travel Foreign,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,9,Fri
2015-01-09,VZ,23.2,klm uk,************5845,K260,Travel Foreign,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,9,Fri
2015-01-09,VZ,23.2,klm uk,************5845,K260,Travel Foreign,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,9,Fri
2015-01-09,VZ,115.75,theticketfactory,************5845,L6E0,Other Services,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,9,Fri
2015-01-09,VZ,147.68,klm uk,************5845,K260,Travel Foreign,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,9,Fri
2015-01-16,VZ,29.62,tesco-stores 6463,************5845,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,16,Fri
2015-01-16,VZ,8.67,amazon mktplce eu-uk,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,16,Fri
2015-01-17,VZ,320.61,ae europe limited,************5845,K240,Ttavel Other (UK),REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,17,Sat
2015-01-17,VZ,71.09,amazon eu,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,17,Sat
2015-01-17,VZ,18.24,amazon mktplce eu-uk,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,17,Sat
2015-01-18,VZ,32.94,amazon mktplce eu-uk,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,18,Sun
2015-01-19,VZ,17.51,amazon eu,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,19,Mon
2015-01-19,VZ,153.4,amazon mktplce eu-uk,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,19,Mon
2015-01-19,VZ,17.5,amazon eu,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,19,Mon
2015-01-19,VZ,17.5,amazon eu,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,19,Mon
2015-01-19,VZ,17.5,amazon eu,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,19,Mon
2015-01-19,VZ,17.5,amazon eu,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,19,Mon
2015-01-20,VZ,8.7,sainsburys smkt,************5845,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,20,Tue
2015-01-21,VZ,419.27,c a f o d,************5845,MC70,Supplies & Sev Mic,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,21,Wed
2015-01-21,VZ,419.27,c a f o d,************5845,MC70,Supplies & Sev Mic,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,21,Wed
2015-01-22,NA,174.3,o2 uk cca payment,************5845,L750,Phon NonCentrx Lines,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,22,Thu
2015-01-22,VZ,120.84,the book people,************5845,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,22,Thu
2015-01-26,VZ,3.54,co-op group,************5845,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,26,Mon
2015-01-27,VZ,-17.5,amazon uk retail,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,27,Tue
2015-01-27,VZ,-17.51,amazon uk retail,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,27,Tue
2015-01-27,VZ,-17.5,amazon uk retail,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,27,Tue
2015-01-27,VZ,-17.5,amazon uk retail,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,27,Tue
2015-01-27,VZ,-27.5,amazon uk retail,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,27,Tue
2015-01-27,VZ,-17.5,amazon uk retail,************5845,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2015,1,27,Tue
2015-02-02,NA,122.53,o2 uk cca payment,************5845,L750,Phon NonCentrx Lines,REAMB,St John & St Monica RC Junior & Infant,A00,2015,2,2,Mon
2015-01-15,NA,93.31,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2015,1,15,Thu
2015-01-08,NA,34.75,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2015,1,8,Thu
2015-01-08,VZ,6.85,amazon mktplce eu-uk,************9807,L030,Books,REARK,Wychall Farm JI,A00,2015,1,8,Thu
2015-01-15,VZ,30,ee  t-mobile,************9807,L750,Phon NonCentrx Lines,REARK,Wychall Farm JI,A00,2015,1,15,Thu
2015-01-22,NA,64.19,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2015,1,22,Thu
2015-01-22,VZ,30.25,amazon mktplce eu-uk,************9807,L030,Books,REARK,Wychall Farm JI,A00,2015,1,22,Thu
2015-01-26,VZ,6.85,amazon svcs europesar,************9807,L030,Books,REARK,Wychall Farm JI,A5F,2015,1,26,Mon
2015-01-27,VZ,10.15,amazon svcs europesar,************9807,L030,Books,REARK,Wychall Farm JI,A5F,2015,1,27,Tue
2015-01-27,VZ,6.8,amazon svcs europesar,************9807,L030,Books,REARK,Wychall Farm JI,A5F,2015,1,27,Tue
2015-01-29,VR,61.45,vistaprvistaprint.uk,************9807,L410,Photocopying,REARK,Wychall Farm JI,A00,2015,1,29,Thu
2015-01-29,VZ,2.25,amazon uk marketplace,************9807,L100,Equip Operational,REARK,Wychall Farm JI,A5F,2015,1,29,Thu
2015-01-30,NA,44.18,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2015,1,30,Fri
2015-01-30,VZ,2.73,amazon svcs europesar,************9807,L030,Books,REARK,Wychall Farm JI,A5F,2015,1,30,Fri
2015-01-30,VZ,11.44,amazon svcs europesar,************9807,L030,Books,REARK,Wychall Farm JI,A5F,2015,1,30,Fri
2015-01-19,VR,169.06,cookson precious m,************4418,L080,Mat'l Raw/Drct,REAAM,Anglesey JI,A00,2015,1,19,Mon
2015-01-14,VZ,11.12,amazon mktplce eu-uk,************4418,L030,Books,REAAM,Anglesey JI,A00,2015,1,14,Wed
2015-01-14,VZ,19.19,amazon mktplce eu-uk,************4418,L030,Books,REAAM,Anglesey JI,A00,2015,1,14,Wed
2015-01-15,VZ,15.5,amazon mktplce eu-uk,************4418,L030,Books,REAAM,Anglesey JI,A00,2015,1,15,Thu
2015-01-16,VZ,25.46,amazon mktplce eu-uk,************4418,L030,Books,REAAM,Anglesey JI,A00,2015,1,16,Fri
2015-01-22,VZ,27.95,amazon mktplce eu-uk,************4418,L9Y0,Computing Other,REAAM,Anglesey JI,A00,2015,1,22,Thu
2015-01-27,VR,29.96,vistaprvistaprint.uk,************4418,L420,Stationery,REAAM,Anglesey JI,A00,2015,1,27,Tue
2015-01-29,VR,360,birmingham,************4418,L0L0,Visits Expenditure,REAAM,Anglesey JI,A00,2015,1,29,Thu
2015-01-29,VR,360,birmingham,************4418,L0L0,Visits Expenditure,REAAM,Anglesey JI,A00,2015,1,29,Thu
2015-01-29,VZ,8.99,amazon svcs europesar,************4418,L9Y0,Computing Other,REAAM,Anglesey JI,A00,2015,1,29,Thu
2015-01-09,VZ,562.5,virgintrains.co.uk,************4104,K210,Travel Bus/Rail,REACN,Clifton Primary School,A00,2015,1,9,Fri
2015-01-13,VZ,45,royal schools of m,************4104,H2T0,Training Other,REACN,Clifton Primary School,A00,2015,1,13,Tue
2015-01-14,VR,17.99,lyndonsartg,************4104,MC70,Supplies & Sev Mic,REACN,Clifton Primary School,A00,2015,1,14,Wed
2015-01-14,VR,83.94,www.shirleyclarke-educ,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2015,1,14,Wed
2015-01-14,VR,278.98,ao retail limited,************4104,L120,Equip Other,REACN,Clifton Primary School,A00,2015,1,14,Wed
2015-01-15,VZ,161.56,amazon eu,************4104,L030,Books,REACN,Clifton Primary School,A00,2015,1,15,Thu
2015-01-16,VZ,31.5,amazon eu,************4104,L030,Books,REACN,Clifton Primary School,A00,2015,1,16,Fri
2015-01-17,VZ,40.53,amazon eu,************4104,L030,Books,REACN,Clifton Primary School,A00,2015,1,17,Sat
2015-01-20,VZ,18.6,tesco stores 2335,************4104,L220,Purchases Food,REACN,Clifton Primary School,A00,2015,1,20,Tue
2015-01-22,VR,301.2,paxton access,************4104,J0A0,HR&M Door Entry,REACN,Clifton Primary School,A00,2015,1,22,Thu
2015-01-22,VZ,6.24,amazon eu,************4104,L030,Books,REACN,Clifton Primary School,A00,2015,1,22,Thu
2015-01-23,VZ,4.27,amazon mktplce eu-uk,************4104,L030,Books,REACN,Clifton Primary School,A00,2015,1,23,Fri
2015-01-23,VZ,11.77,amazon mktplce eu-uk,************4104,L030,Books,REACN,Clifton Primary School,A00,2015,1,23,Fri
2015-01-23,VZ,15.79,amazon mktplce eu-uk,************4104,L030,Books,REACN,Clifton Primary School,A00,2015,1,23,Fri
2015-01-26,VZ,672,www.royalmail.com,************4104,L700,Postage,REACN,Clifton Primary School,A00,2015,1,26,Mon
2015-01-26,VR,285.3,the label people ltd,************4104,L420,Stationery,REACN,Clifton Primary School,A00,2015,1,26,Mon
2015-01-26,VZ,65.4,online labels ltd,************4104,L420,Stationery,REACN,Clifton Primary School,A00,2015,1,26,Mon
2015-01-28,VR,14.4,kall kwik printing,************4104,L420,Stationery,REACN,Clifton Primary School,A00,2015,1,28,Wed
2015-01-29,VR,104.39,viking,************4104,L420,Stationery,REACN,Clifton Primary School,A00,2015,1,29,Thu
2015-01-14,NA,143.74,hancocks,************8596,J030,Bldg RM Departmental,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2015,1,14,Wed
2015-01-21,VZ,31.93,www.cts-online.org.uk,************8596,MC70,Supplies & Sev Mic,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2015,1,21,Wed
2015-01-22,VR,29.9,staples uk,************8596,L420,Stationery,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2015,1,22,Thu
2015-01-27,VZ,27.79,amazon uk marketplace,************8596,L100,Equip Operational,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2015,1,27,Tue
2015-01-20,VR,20,mansuri,************0901,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,20,Tue
2015-01-20,VR,14.75,clive mark,************0901,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,20,Tue
2015-01-22,VR,28,mansuri,************0901,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,22,Thu
2015-01-23,VR,20,mansuri,************0901,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,23,Fri
2015-01-24,VZ,21.91,amazon uk retail,************0901,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2015,1,24,Sat
2015-01-08,VZ,235.6,amazon mktplce eu-uk,************6715,L100,Equip Operational,REAFG,Holland House Infant (NC),A00,2015,1,8,Thu
2015-01-09,VZ,16.13,paypal dabscomplc,************6715,L080,Mat'l Raw/Drct,REAFG,Holland House Infant (NC),A00,2015,1,9,Fri
2015-01-15,VZ,24,hamilton education,************6715,L080,Mat'l Raw/Drct,REAFG,Holland House Infant (NC),A00,2015,1,15,Thu
2015-01-20,VZ,15.79,paypal speedy hen,************6715,L030,Books,REAFG,Holland House Infant (NC),A00,2015,1,20,Tue
2015-01-20,VZ,14.16,paypal wordery,************6715,L030,Books,REAFG,Holland House Infant (NC),A00,2015,1,20,Tue
2015-01-20,VZ,14.24,paypal wordery,************6715,L030,Books,REAFG,Holland House Infant (NC),A00,2015,1,20,Tue
2015-01-23,VR,67.94,www.ryman.co.uk,************6715,L420,Stationery,REAFG,Holland House Infant (NC),A00,2015,1,23,Fri
