TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2015-02-22,VR,31.05,malthurst kings norton,************6431,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2015,2,22,Sun
2015-02-27,VR,37.46,esso aston way ss,************6431,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2015,2,27,Fri
2015-02-07,VR,44.57,bristol street ser,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2015,2,7,Sat
2015-02-07,VR,10,tesco stores 6227,************3548,L220,Purchases Food,RBL23,Lord Mayors Parlour,A00,2015,2,7,Sat
2015-02-14,VR,40,poundland ltd 1404,************3548,L100,Equip Operational,RBL23,Lord Mayors Parlour,A00,2015,2,14,Sat
2015-02-15,VR,43.32,texaco pershore rd,************3548,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2015,2,15,Sun
2015-02-03,VZ,300,po 1 pinfold st,************8444,H0T0,Conference Fees Subs Foreign,TA-01801-07,Climate KIC,A00,2015,2,3,Tue
2015-02-04,VZ,8.85,cash advance fee,************8444,H0T0,Conference Fees Subs Foreign,TA-01801-07,Climate KIC,A00,2015,2,4,Wed
2015-02-03,VZ,339.86,www.flybe.codmryzq,************2968,K240,Ttavel Other (UK),RV0C6,TM LT Fostering Support,A00,2015,2,3,Tue
2015-02-04,VZ,180,paypal chinabritai,************2968,H0R0,Conference Fees Subs UK,RBB09,European & International Team,A00,2015,2,4,Wed
2015-02-03,VZ,112.2,chartered institute fo,************2968,H2T0,Training Other,RBB09,European & International Team,A00,2015,2,3,Tue
2015-02-05,VZ,835.07,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0M7,South AM 2,A00,2015,2,5,Thu
2015-02-05,VZ,216.82,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0NL,West and Cent S and S 4,A00,2015,2,5,Thu
2015-02-06,VZ,96,eurostar internet,************2968,K260,Travel Foreign,RBB09,European & International Team,A00,2015,2,6,Fri
2015-02-09,VZ,16.4,central news,************2968,L000,N'Papers&Periodicals,RBB09,European & International Team,A00,2015,2,9,Mon
2015-02-09,VZ,4.35,net affinity ltd hillg,************2968,H0R0,Conference Fees Subs UK,RV0KL,IFST N Perry Barr,A00,2015,2,9,Mon
2015-02-09,VZ,113.65,hillgrove hotel,************2968,H0R0,Conference Fees Subs UK,RV0KL,IFST N Perry Barr,A00,2015,2,9,Mon
2015-02-10,VZ,152.98,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0KL,IFST N Perry Barr,A00,2015,2,10,Tue
2015-02-11,VZ,24,central news,************2968,L000,N'Papers&Periodicals,RBB09,European & International Team,A00,2015,2,11,Wed
2015-02-12,VZ,392,best western plus hot,************2968,H0T0,Conference Fees Subs Foreign,TA-01487-01,Creative Spin,A00,2015,2,12,Thu
2015-02-16,VZ,19.5,central reservations,************2968,H0R0,Conference Fees Subs UK,RV67K,CYPF Operations Manager 11,A00,2015,2,16,Mon
2015-02-17,VZ,387.26,www.flybe.co,************2968,K240,Ttavel Other (UK),RV67K,CYPF Operations Manager 11,A00,2015,2,17,Tue
2015-02-17,VZ,144.98,www.flybe.co,************2968,K240,Ttavel Other (UK),RV67K,CYPF Operations Manager 11,A00,2015,2,17,Tue
2015-02-17,VZ,79.9,www.flybe.cobrxhst,************2968,K240,Ttavel Other (UK),RV67K,CYPF Operations Manager 11,A00,2015,2,17,Tue
2015-02-20,VZ,84.49,www.flybe.co,************2968,K260,Travel Foreign,TA-01801-07,Climate KIC,A00,2015,2,20,Fri
2015-02-23,VZ,126.5,castle bromwich inn,************2968,K240,Ttavel Other (UK),RV67K,CYPF Operations Manager 11,A00,2015,2,23,Mon
2015-02-24,VZ,226.86,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0MK,South Safeguarding 8 (Merrishaw),A00,2015,2,24,Tue
2015-02-24,VZ,40.29,trainline.com,************2968,K210,Travel Bus/Rail,RBB09,European & International Team,A00,2015,2,24,Tue
2015-02-25,VZ,350.18,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0KM,East CiC 1,A00,2015,2,25,Wed
2015-02-27,VZ,23.6,sncb - nmbs eu,************2968,K260,Travel Foreign,TA-01487-01,Creative Spin,A00,2015,2,27,Fri
2015-02-27,VZ,282.2,klm united,************2968,K260,Travel Foreign,TA-01487-01,Creative Spin,A00,2015,2,27,Fri
2015-02-27,VZ,178.69,www.flybe.co,************2968,K260,Travel Foreign,TA-01487-01,Creative Spin,A00,2015,2,27,Fri
2015-02-27,VZ,236.89,www.flybe.co,************2968,K240,Ttavel Other (UK),RV0KL,IFST N Perry Barr,A00,2015,2,27,Fri
2015-02-04,VR,65.75,malthurst waterlinks,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,4,Wed
2015-02-06,VR,61.72,malthurst waterlinks,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,6,Fri
2015-02-12,VR,50,malthurst waterlinks,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,12,Thu
2015-02-18,VR,77,malthurst waterlinks,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,18,Wed
2015-02-20,VR,55,malthurst waterlinks,************6006,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,20,Fri
2015-02-05,VR,8,west coast trains,************8648,K080,Vehicle OthrunCosts,RBB18,Chief Exec & Support,A00,2015,2,5,Thu
2015-02-11,VR,309.99,opus restaurant,************8648,M900,Hospitality,RBB18,Chief Exec & Support,A00,2015,2,11,Wed
2015-02-21,VR,135,fitzwilliam hotel,************8648,M900,Hospitality,RBB18,Chief Exec & Support,A00,2015,2,21,Sat
2015-02-26,VZ,50.7,west coast trains,************8648,K210,Travel Bus/Rail,RBB18,Chief Exec & Support,A00,2015,2,26,Thu
2015-02-26,VZ,77,west coast trains,************8648,K210,Travel Bus/Rail,RBB18,Chief Exec & Support,A00,2015,2,26,Thu
2015-02-04,VR,234,www.bipsolutions.com,************7160,H2T0,Training Other,RBP34,Procurement Division,A00,2015,2,4,Wed
2015-02-10,VR,468,www.bipsolutions.com,************7160,H2T0,Training Other,RBP34,Procurement Division,A00,2015,2,10,Tue
2015-02-09,VR,12.55,get the picture,************2789,MC70,Supplies & Sev Mic,RBL23,Lord Mayors Parlour,A00,2015,2,9,Mon
2015-02-27,VR,59,esso aston way ss,************2789,K020,Vehicle Fuel,RBL23,Lord Mayors Parlour,A00,2015,2,27,Fri
2015-02-06,VZ,113.58,the trainline.com,************1936,K210,Travel Bus/Rail,TA-01414-01,Tony Smith Expenses,A00,2015,2,6,Fri
2015-02-06,VZ,103.53,the trainline.com,************1936,K210,Travel Bus/Rail,TA-01414-01,Tony Smith Expenses,A00,2015,2,6,Fri
2015-02-09,VR,85,grand central hotel,************1936,M900,Hospitality,TA-01414-01,Tony Smith Expenses,A00,2015,2,9,Mon
2015-02-27,VZ,38.1,the trainline.com,************1936,K210,Travel Bus/Rail,TA-01414-01,Tony Smith Expenses,A00,2015,2,27,Fri
2015-02-04,VR,39.8,morrisons petrol,************9792,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2015,2,4,Wed
2015-02-12,VR,34.26,bush  service station,************9792,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2015,2,12,Thu
2015-02-26,VR,33.36,morrisons petrol,************9792,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2015,2,26,Thu
2015-02-04,VR,17.65,wp-stamps direct l,************7479,L420,Stationery,XBH0R,Rev Purchase Card,A00,2015,2,4,Wed
2015-02-09,VR,125,halfords 0460,************7479,K600,Transport Misc,XBH0R,Rev Purchase Card,A00,2015,2,9,Mon
2015-02-12,VZ,95.88,value products ltd,************7479,L100,Equip Operational,XBH0R,Rev Purchase Card,A00,2015,2,12,Thu
2015-02-25,NA,8.64,www.neopost.co.uk,************7479,L420,Stationery,XBH0R,Rev Purchase Card,A00,2015,2,25,Wed
2015-02-04,VR,61.41,shell four oaks,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2015,2,4,Wed
2015-02-12,VR,50.95,shell four oaks,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2015,2,12,Thu
2015-02-20,VR,48.62,shell four oaks,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2015,2,20,Fri
2015-02-26,VR,48.82,shell penhale,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2015,2,26,Thu
2015-03-02,VR,56.05,shell four oaks,************3866,K020,Vehicle Fuel,RLC07,Building Operations,A00,2015,3,2,Mon
2015-02-11,VR,47.82,texaco ash motor,************1878,K020,Vehicle Fuel,RDTQF,Finance & Administration,A00,2015,2,11,Wed
2015-02-19,VZ,476,hoefler  co.,************8577,L680,Prof Fees other,RBA22,Other Creative Serv,A00,2015,2,19,Thu
2015-02-23,VZ,14.95,tfc birmingham,************8577,L100,Equip Operational,RBA15,Camp Plan and Del,A00,2015,2,23,Mon
2015-03-01,VZ,49,coveritlive scribbl,************8577,MA20,Subscriptions,RBA15,Camp Plan and Del,A00,2015,3,1,Sun
2015-02-10,VZ,28,companies house,************8539,L680,Prof Fees other,RBF50,Revenues Client,A00,2015,2,10,Tue
2015-02-25,VR,78,irrv,************8539,H2T0,Training Other,RBF50,Revenues Client,A00,2015,2,25,Wed
2015-02-03,VZ,2451.96,rs cash anjou,************2123,L080,Mat'l Raw/Drct,RLML2,Bham Parks & Nurs Cofton Nursery,A00,2015,2,3,Tue
2015-02-06,VR,67.01,tesco pfs 6119,************0595,K020,Vehicle Fuel,RLC07,Building Operations,A00,2015,2,6,Fri
2015-02-19,VR,67.85,tesco pfs 4203,************0595,K020,Vehicle Fuel,RLC07,Building Operations,A00,2015,2,19,Thu
2015-02-17,VR,65.3,northfield 171,************5059,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,17,Tue
2015-03-02,VR,68.03,northfield 171,************5059,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,3,2,Mon
2015-02-02,VR,46.77,malthurst fordhouses,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,2,Mon
2015-02-04,VR,81.39,welcome break,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,4,Wed
2015-02-06,VR,56.99,malthurst waterlinks,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,6,Fri
2015-02-13,VR,135.85,malthurst waterlinks,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,13,Fri
2015-02-17,VR,36.77,bp hollybush s/serve,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,17,Tue
2015-02-23,VR,91.55,bp snax 24 woodway 853,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2015,2,23,Mon
2015-02-05,VR,74.39,tesco pfs 2484,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2015,2,5,Thu
2015-02-06,VR,44.58,tesco pfs 2484,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2015,2,6,Fri
2015-02-13,VR,42.5,tesco pfs 2484,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2015,2,13,Fri
2015-02-18,VR,47.29,tesco pfs 2484,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2015,2,18,Wed
2015-02-24,VR,56.61,tesco pfs 2484,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2015,2,24,Tue
2015-02-27,VR,42.43,tesco pfs 2484,************1462,K020,Vehicle Fuel,RV18N,Ebrook Day Centre,A00,2015,2,27,Fri
2015-02-05,VR,19.9,www.baaf.org.uk,************5344,L080,Mat'l Raw/Drct,RV0C3,TM Panel,A00,2015,2,5,Thu
2015-02-26,VR,3.9,park mobile,************5344,K080,Vehicle OthrunCosts,RV0C3,TM Panel,A00,2015,2,26,Thu
2015-03-02,VR,87.5,family futures consort,************5344,X0A0,In Year Credits,RV0C3,TM Panel,A00,2015,3,2,Mon
2015-02-03,VR,7.36,aldi,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,2,3,Tue
2015-02-02,VR,88.98,sportsdirect 214,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,2,2,Mon
2015-02-03,VR,29,vue bsl ltd,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,2,3,Tue
2015-02-04,VR,9.9,aldi,************7323,L100,Equip Operational,RV014,Camborne House HLDC,A00,2015,2,4,Wed
2015-02-04,VR,6.95,boots the chemists,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2015,2,4,Wed
2015-02-18,VR,82.04,ming moon restaurant,************6612,M900,Hospitality,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,18,Wed
2015-02-24,VR,307.72,linen direct,************6612,L100,Equip Operational,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,24,Tue
2015-02-24,VR,349.95,argos ltd,************6612,L100,Equip Operational,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,24,Tue
2015-02-04,VR,276.65,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,4,Wed
2015-02-05,VR,19.37,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,5,Thu
2015-02-18,VR,399.2,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,18,Wed
2015-02-18,VR,82.38,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,18,Wed
2015-02-19,VR,69.26,tesco stores 5504,************5124,L220,Purchases Food,RV01Y,Trinity Rd Ch 73 Trinity Rd Aston B66LS,A00,2015,2,19,Thu
2015-02-04,VR,56.95,argos ltd,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,4,Wed
2015-02-11,VR,218.94,argos retail group,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,11,Wed
2015-02-12,VZ,92.92,asda home shopping,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,12,Thu
2015-02-13,VR,122.13,www.cartridgesave.co.u,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,13,Fri
2015-02-13,VR,468.79,argos retail group,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,13,Fri
2015-02-13,VR,293.2,commercial credit service,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,13,Fri
2015-02-13,VR,132.5,commercial credit service,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,13,Fri
2015-02-13,VR,208.87,commercial credit service,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,13,Fri
2015-02-13,VR,444.43,commercial credit service,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,13,Fri
2015-02-18,VR,158.28,www.youthsportdirect.o,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,18,Wed
2015-02-18,VR,39.4,www.bakerross.co.uk,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,18,Wed
2015-02-19,VR,123.8,www.capt.org.uk,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,19,Thu
2015-02-20,VR,112.2,magsubcriptions com,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,20,Fri
2015-02-23,VR,190,dartington hall tr,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,2,23,Mon
2015-03-02,VR,574.76,www.tts-groups.co.uk,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-03-02,VR,111.74,argos ltd,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-03-02,VR,13.95,argos ltd,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-03-02,VR,194.26,www.staples.co.uk,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-03-02,VR,452.28,www.earlyyearsresource,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-03-02,VR,590.08,www.bakerross.co.uk,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-03-02,VZ,75.96,amazon svcs europesar,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-03-02,VZ,59.24,amazon uk marketplace,************4243,MC70,Supplies & Sev Mic,REH61,Shard End Childrens Centre,A00,2015,3,2,Mon
2015-02-07,VZ,100,eb birmingham schools,************4212,L680,Prof Fees other,REANR,Stechford Junior & Infant,A00,2015,2,7,Sat
2015-02-09,VZ,11.37,paypal kidoloopltd,************4212,L9Y0,Computing Other,REANR,Stechford Junior & Infant,A00,2015,2,9,Mon
2015-02-09,VZ,37,paypal info,************4212,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2015,2,9,Mon
2015-02-10,VR,138.94,argos retail group,************4212,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2015,2,10,Tue
2015-02-23,VZ,188,red nose day.com shop,************4212,L100,Equip Operational,REANR,Stechford Junior & Infant,A00,2015,2,23,Mon
2015-02-25,VZ,17.97,amazon uk retail,************4212,L030,Books,REANR,Stechford Junior & Infant,A00,2015,2,25,Wed
2015-02-06,VR,53.31,bp snax 24 weoley castle,************8822,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2015,2,6,Fri
2015-02-13,VR,39.18,bp snax 24 weoley castle,************8822,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2015,2,13,Fri
2015-02-27,VR,56.11,bp snax 24 weoley castle,************8822,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2015,2,27,Fri
2015-02-03,VZ,10.2,amazon svcs europesar,************8369,L030,Books,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,3,Tue
2015-02-03,VZ,11.6,amazon svcs europesar,************8369,L030,Books,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,3,Tue
2015-02-09,VR,19.99,argos ltd,************8369,L100,Equip Operational,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,9,Mon
2015-02-09,VR,19.16,mcdonalds,************8369,M900,Hospitality,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,9,Mon
2015-02-09,VR,13.37,poundstretcher 655,************8369,L100,Equip Operational,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,9,Mon
2015-02-12,VR,33.44,sportsdirect 79,************8369,L080,Mat'l Raw/Drct,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,12,Thu
2015-02-16,VR,34,dominos,************8369,M900,Hospitality,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,16,Mon
2015-02-18,VR,20.01,asda f/stn 04467,************8369,K020,Vehicle Fuel,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,18,Wed
2015-02-18,VR,21.6,star city subs lim,************8369,M900,Hospitality,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,18,Wed
2015-02-18,VR,29.73,kfc star city,************8369,M900,Hospitality,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,18,Wed
2015-02-19,VR,63.25,www.eparking.co.uk,************8369,L9Y0,Computing Other,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,19,Thu
2015-02-19,VR,11.28,piri piri (bham) ltd,************8369,M900,Hospitality,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,19,Thu
2015-02-24,VR,14.75,w m morrisons,************8369,L220,Purchases Food,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,24,Tue
2015-02-24,VR,7.01,home bargains,************8369,L100,Equip Operational,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,24,Tue
2015-02-24,VR,8,poundworld retail,************8369,L100,Equip Operational,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,24,Tue
2015-02-25,VR,8.21,asda superstore,************8369,L220,Purchases Food,RLR4L,Y Yardley-Youth Info Shop,A00,2015,2,25,Wed
2015-02-15,VR,77.61,tesco pay at pump 4231,************6964,K020,Vehicle Fuel,RV013,"Warwick Hse HLDC, 938 Warwick Rd B27",A00,2015,2,15,Sun
2015-02-10,VR,278.92,argos ltd,************9957,L100,Equip Operational,RLR3Z,Yth External Funding,A00,2015,2,10,Tue
2015-02-12,VR,187.94,a f blakemore cashcarry,************9957,L220,Purchases Food,TA-01315-16,Malcolm Locker Trading Account,A00,2015,2,12,Thu
2015-02-12,VR,55.59,pak supermarket,************9957,L220,Purchases Food,TA-01315-16,Malcolm Locker Trading Account,A00,2015,2,12,Thu
2015-02-16,VR,150.6,shahi masala,************9957,M900,Hospitality,RLR3Z,Yth External Funding,A00,2015,2,16,Mon
2015-02-17,VR,15,pak supermarket,************9957,L220,Purchases Food,TA-01315-16,Malcolm Locker Trading Account,A00,2015,2,17,Tue
2015-02-23,VZ,122.79,www.choicestationery.c,************9957,L420,Stationery,RLRC7,Y Hodge Hill-Naseby,A00,2015,2,23,Mon
2015-02-23,VR,496.8,abis technology limite,************9957,L120,Equip Other,TA-01315-16,Malcolm Locker Trading Account,A00,2015,2,23,Mon
2015-02-23,VZ,41.95,amazon svcs europesar,************9957,L030,Books,RLR3Z,Yth External Funding,A00,2015,2,23,Mon
2015-02-24,VZ,35.8,amazon svcs europesar,************9957,L030,Books,RLR3Z,Yth External Funding,A00,2015,2,24,Tue
2015-02-24,VZ,33.97,amazon svcs europesar,************9957,L030,Books,RLR3Z,Yth External Funding,A00,2015,2,24,Tue
2015-02-26,VR,45.95,c  t locksmiths ltd,************9957,L100,Equip Operational,TA-01315-16,Malcolm Locker Trading Account,A00,2015,2,26,Thu
2015-02-27,VR,856,yha city of london,************9957,M900,Hospitality,RLR3Z,Yth External Funding,A00,2015,2,27,Fri
2015-02-10,VR,19.92,b  q,************6916,J030,Bldg RM Departmental,RE75J,St Thomas High Site,A00,2015,2,10,Tue
2015-02-26,VR,35.36,doorfit products,************6916,J030,Bldg RM Departmental,REH65,Summerfield Childrens Centre,A00,2015,2,26,Thu
2015-02-03,VE,7.5,tesco-stores 6463,************4887,L220,Purchases Food,REB18,CHOOS,A00,2015,2,3,Tue
2015-02-06,VE,19.6,sportsdirect 865,************4887,L080,Mat'l Raw/Drct,REB18,CHOOS,A00,2015,2,6,Fri
2015-02-11,VZ,86.78,amazon svcs europesar,************4887,L030,Books,REB18,CHOOS,A00,2015,2,11,Wed
2015-02-23,VR,158.93,argos ltd,************4887,L100,Equip Operational,REB18,CHOOS,A00,2015,2,23,Mon
2015-02-25,VE,39.96,argos ltd,************4887,L100,Equip Operational,REB18,CHOOS,A00,2015,2,25,Wed
2015-02-25,VE,28.94,bm retail ltd,************4887,L100,Equip Operational,REB18,CHOOS,A00,2015,2,25,Wed
2015-03-02,VR,29.98,argos ltd,************4887,L100,Equip Operational,REB18,CHOOS,A00,2015,3,2,Mon
2015-02-03,VR,112,filmbank pvsl acc,************5016,L6E0,Other Services,TA-02020-47,3 Estates Youth Project,A00,2015,2,3,Tue
2015-02-03,VR,109,www.sewingmachines,************5016,L680,Prof Fees other,TA-02020-47,3 Estates Youth Project,A00,2015,2,3,Tue
2015-02-05,VR,37.97,mcdonalds,************5016,M900,Hospitality,TA-02020-47,3 Estates Youth Project,A00,2015,2,5,Thu
2015-02-09,VR,37.74,www.newitts.com,************5016,L080,Mat'l Raw/Drct,TA-02020-47,3 Estates Youth Project,A00,2015,2,9,Mon
2015-02-11,VR,31,post office counter,************5016,L700,Postage,TA-02020-47,3 Estates Youth Project,A00,2015,2,11,Wed
2015-02-15,VR,105.84,sainsburys smkt,************5016,L220,Purchases Food,TA-02020-47,3 Estates Youth Project,A00,2015,2,15,Sun
2015-02-19,VR,13.32,tesco pfs 5386,************5016,K020,Vehicle Fuel,TA-02020-47,3 Estates Youth Project,A00,2015,2,19,Thu
2015-02-25,VR,216.87,www.bakerross.co.uk,************5016,L100,Equip Operational,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,25,Wed
2015-02-26,VR,5.49,spar kings norton,************5016,L220,Purchases Food,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,26,Thu
2015-02-27,VR,93.95,sainsburys s/mkts,************5016,L220,Purchases Food,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,27,Fri
2015-02-27,VR,96.79,sportsdirect 659,************5016,L080,Mat'l Raw/Drct,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,27,Fri
2015-02-28,VR,15,sainsburys s/mkt,************5016,L220,Purchases Food,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,28,Sat
2015-02-27,VR,499.96,game retail ltd birm,************5016,L080,Mat'l Raw/Drct,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,27,Fri
2015-02-27,VR,50,sainsburys smkt,************5016,L220,Purchases Food,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,27,Fri
2015-02-27,VR,23,poundland ltd 1120,************5016,L100,Equip Operational,TA-01315-13,Yth 3 Estates T/A,A00,2015,2,27,Fri
2015-02-09,VR,51.98,homebase ltd,************0495,L6E0,Other Services,RV03N,West Youth Offending Team,A00,2015,2,9,Mon
2015-02-13,VR,33.84,tesco stores 6227,************0495,L6E0,Other Services,RV03N,West Youth Offending Team,A00,2015,2,13,Fri
2015-02-12,VR,19.6,iceland,************8721,L220,Purchases Food,TA-01315-21,Yth The Vibe Trading Account,A00,2015,2,12,Thu
2015-02-16,VR,6.98,the range,************8721,L100,Equip Operational,TA-01315-21,Yth The Vibe Trading Account,A00,2015,2,16,Mon
2015-02-19,VR,27,timpson,************8721,L100,Equip Operational,RLRVB,Y Yardley - The Vibe Youth Centre,A00,2015,2,19,Thu
2015-02-20,VR,269,xylem holdings ltd ter,************8721,L100,Equip Operational,ta-01673-06,The Vibe Holiday Project,A00,2015,2,20,Fri
2015-02-20,VR,1.98,home bargains,************8721,L100,Equip Operational,TA-01315-21,Yth The Vibe Trading Account,A00,2015,2,20,Fri
2015-02-22,VR,6.2,wilko retail limit,************8721,L120,Equip Other,ta-01673-06,The Vibe Holiday Project,A00,2015,2,22,Sun
2015-02-25,VZ,10,british heart foundati,************8721,H2T0,Training Other,ta-01673-06,The Vibe Holiday Project,A00,2015,2,25,Wed
2015-02-25,VR,5.8,wilko retail limit,************8721,L420,Stationery,RLRVB,Y Yardley - The Vibe Youth Centre,A00,2015,2,25,Wed
2015-02-26,VZ,35.78,paypal toys n fun,************8721,L080,Mat'l Raw/Drct,ta-01673-06,The Vibe Holiday Project,A00,2015,2,26,Thu
2015-02-26,VZ,17.99,paypal ramsdens,************8721,L100,Equip Operational,ta-01673-06,The Vibe Holiday Project,A00,2015,2,26,Thu
