TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-09-11,VZ,67.99,homebase ltd 630,************9823,L080,Mat'l Raw/Drct,REAHH,Moseley CE Junior & Infant,A00,2014,9,11,Thu
2014-09-06,VZ,13.25,amazon mktplce eu-uk,************9823,L030,Books,REAHH,Moseley CE Junior & Infant,A00,2014,9,6,Sat
2014-10-01,VZ,14.99,amazon mktplce eu-uk,************8567,L100,Equip Operational,REAHM,Nelson Mandella Junior & Infant  (NC),A00,2014,10,1,Wed
2014-10-01,VS,45.5,www.outoftheark.com,************8567,L120,Equip Other,REAHM,Nelson Mandella Junior & Infant  (NC),A00,2014,10,1,Wed
2014-09-30,VR,61.68,digitalid.co.uk,************7794,L420,Stationery,READG,Deykin Avenue Junior & Infant,A00,2014,9,30,Tue
2014-09-16,VZ,6.2,amazon eu,************7794,L080,Mat'l Raw/Drct,READG,Deykin Avenue Junior & Infant,A00,2014,9,16,Tue
2014-09-15,VZ,146.19,tesco stores 6161,************7794,L220,Purchases Food,READG,Deykin Avenue Junior & Infant,A00,2014,9,15,Mon
2014-09-14,VZ,56.14,amazon eu,************7794,L080,Mat'l Raw/Drct,READG,Deykin Avenue Junior & Infant,A00,2014,9,14,Sun
2014-09-12,VZ,155.95,rising stars uk lt,************7794,L100,Equip Operational,READG,Deykin Avenue Junior & Infant,A00,2014,9,12,Fri
2014-09-10,VZ,47.95,asda  direct web 4387,************7794,L220,Purchases Food,READG,Deykin Avenue Junior & Infant,A00,2014,9,10,Wed
2014-09-09,VZ,194,www.cgpbooks.co.uk,************7794,L100,Equip Operational,READG,Deykin Avenue Junior & Infant,A00,2014,9,9,Tue
2014-09-08,VZ,24.84,amazon mktplce eu-uk,************7794,L030,Books,READG,Deykin Avenue Junior & Infant,A00,2014,9,8,Mon
2014-09-08,VZ,32.3,amazon mktplce eu-uk,************7794,L030,Books,READG,Deykin Avenue Junior & Infant,A00,2014,9,8,Mon
2014-09-06,VZ,67.45,amazon mktplce eu-uk,************7794,L030,Books,READG,Deykin Avenue Junior & Infant,A00,2014,9,6,Sat
2014-09-05,VZ,285,warwick castle cc,************7794,MC70,Supplies & Sev Mic,READG,Deykin Avenue Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,29.97,www.usbornebooksathome,************7794,L080,Mat'l Raw/Drct,READG,Deykin Avenue Junior & Infant,A00,2014,9,5,Fri
2014-09-05,VZ,39.95,twinkl ltd,************7794,MC70,Supplies & Sev Mic,READG,Deykin Avenue Junior & Infant,A00,2014,9,5,Fri
2014-09-27,VZ,19.46,amazon eu,************0324,L030,Books,REACQ,Colebourne Primary,A00,2014,9,27,Sat
2014-09-26,VZ,19,argos ltd,************0324,MC70,Supplies & Sev Mic,REACQ,Colebourne Primary,A00,2014,9,26,Fri
2014-10-02,VZ,9.96,amazon mktplce eu-uk,************7121,L030,Books,REAYT,Victoria,A00,2014,10,2,Thu
2014-10-02,VZ,419.25,raindrops.co.uk,************7121,L080,Mat'l Raw/Drct,REAYT,Victoria,A00,2014,10,2,Thu
2014-09-30,VR,50,hatton country world,************7121,L100,Equip Operational,REAYT,Victoria,A00,2014,9,30,Tue
2014-09-30,NA,606.94,www.buyacamera.co.uk,************7121,L080,Mat'l Raw/Drct,REAYT,Victoria,A00,2014,9,30,Tue
2014-09-26,VR,80,warwick castle cc,************7121,MC70,Supplies & Sev Mic,REAYT,Victoria,A00,2014,9,26,Fri
2014-09-26,VR,80,warwick castle cc,************7121,MC70,Supplies & Sev Mic,REAYT,Victoria,A00,2014,9,26,Fri
2014-09-26,VR,64,warwick castle cc,************7121,MC70,Supplies & Sev Mic,REAYT,Victoria,A00,2014,9,26,Fri
2014-09-26,VR,80,warwick castle cc,************7121,MC70,Supplies & Sev Mic,REAYT,Victoria,A00,2014,9,26,Fri
2014-09-25,VZ,4.02,amazon eu,************7121,L080,Mat'l Raw/Drct,REAYT,Victoria,A00,2014,9,25,Thu
2014-09-25,VZ,4.03,amazon eu,************7121,L080,Mat'l Raw/Drct,REAYT,Victoria,A00,2014,9,25,Thu
2014-09-24,VZ,11.62,amazon eu,************7121,L080,Mat'l Raw/Drct,REAYT,Victoria,A00,2014,9,24,Wed
2014-09-22,VZ,8.8,amazon mktplce eu-uk,************7121,L030,Books,REAYT,Victoria,A00,2014,9,22,Mon
2014-09-19,VR,91.96,ebuyer (uk) ltd,************7121,L120,Equip Other,REAYT,Victoria,A00,2014,9,19,Fri
2014-09-19,NA,724.7,bt bill payment 2,************7121,L750,Phon NonCentrx Lines,REAYT,Victoria,A00,2014,9,19,Fri
2014-09-19,VZ,28.93,hollywoodbowl.co.u,************7121,L6E0,Other Services,REAYT,Victoria,A00,2014,9,19,Fri
2014-09-19,VR,49.49,tesco direct,************7121,L100,Equip Operational,REAYT,Victoria,A00,2014,9,19,Fri
2014-09-18,VR,161.45,sensory direct,************7121,L080,Mat'l Raw/Drct,REAYT,Victoria,A00,2014,9,18,Thu
2014-09-18,NA,37.4,nochex - 0113 344 3996,************7121,L680,Prof Fees other,REAYT,Victoria,A00,2014,9,18,Thu
2014-09-18,NA,472.37,www.bladerunner.tv,************7121,L300,Clothing&Uniforms,REAYT,Victoria,A00,2014,9,18,Thu
2014-09-15,VZ,22.46,adobe systems software,************7121,L9Y0,Computing Other,REAYT,Victoria,A00,2014,9,15,Mon
2014-09-09,NA,80.2,bt bill payment 2,************7121,L750,Phon NonCentrx Lines,REAYT,Victoria,A00,2014,9,9,Tue
2014-09-09,VR,198.42,bt bill payment 2,************7121,L750,Phon NonCentrx Lines,REAYT,Victoria,A00,2014,9,9,Tue
2014-09-09,NA,70.34,bt bill payment 2,************7121,L750,Phon NonCentrx Lines,REAYT,Victoria,A00,2014,9,9,Tue
2014-09-05,VR,173.94,argos b2b online,************7121,L100,Equip Operational,REAYT,Victoria,A00,2014,9,5,Fri
2014-09-25,VZ,189.44,argos retail group,************8192,L100,Equip Operational,REAPV,West Heath Primary,A00,2014,9,25,Thu
2014-09-22,VZ,10,paypal any blind l,************8192,K020,Vehicle Fuel,REAPV,West Heath Primary,A00,2014,9,22,Mon
2014-09-22,VZ,45.2,www.toolstation.com,************8192,L100,Equip Operational,REAPV,West Heath Primary,A00,2014,9,22,Mon
2014-09-17,VZ,111.77,js online grocery,************8192,L220,Purchases Food,REAPV,West Heath Primary,A00,2014,9,17,Wed
2014-09-17,VZ,186.39,vodafone,************8192,L750,Phon NonCentrx Lines,REAPV,West Heath Primary,A00,2014,9,17,Wed
2014-09-12,VZ,79.02,www.toolstation.com,************8192,L100,Equip Operational,REAPV,West Heath Primary,A00,2014,9,12,Fri
2014-09-16,VZ,19.99,amazon mktplce eu-uk,************8192,L030,Books,REAPV,West Heath Primary,A00,2014,9,16,Tue
2014-09-15,VZ,13.2,amazon mktplce eu-uk,************8192,L030,Books,REAPV,West Heath Primary,A00,2014,9,15,Mon
2014-09-12,VZ,198.19,amazon eu,************8192,L080,Mat'l Raw/Drct,REAPV,West Heath Primary,A00,2014,9,12,Fri
2014-09-12,VZ,67.25,amazon mktplce eu-uk,************8192,L030,Books,REAPV,West Heath Primary,A00,2014,9,12,Fri
2014-09-11,VZ,208.4,francotyp,************8192,L100,Equip Operational,REAPV,West Heath Primary,A00,2014,9,11,Thu
2014-09-09,VZ,10.99,amazon mktplce eu-uk,************8192,L030,Books,REAPV,West Heath Primary,A00,2014,9,9,Tue
2014-09-09,VZ,69.16,perfect pizza,************8192,M900,Hospitality,REAPV,West Heath Primary,A00,2014,9,9,Tue
2014-09-08,VZ,4.99,amazon mktplce eu-uk,************8192,L030,Books,REAPV,West Heath Primary,A00,2014,9,8,Mon
2014-09-08,VZ,19.15,amazon mktplce eu-uk,************8192,L030,Books,REAPV,West Heath Primary,A00,2014,9,8,Mon
2014-09-07,VZ,31.31,homebase ltd,************8192,J030,Bldg RM Departmental,REAPV,West Heath Primary,A00,2014,9,7,Sun
2014-09-06,VZ,72.58,amazon eu,************8192,L080,Mat'l Raw/Drct,REAPV,West Heath Primary,A00,2014,9,6,Sat
2014-09-05,VZ,19.67,amazon mktplce eu-uk,************8192,L030,Books,REAPV,West Heath Primary,A00,2014,9,5,Fri
2014-09-04,VZ,238.3,hopwood g/centre,************8192,L080,Mat'l Raw/Drct,REAPV,West Heath Primary,A00,2014,9,4,Thu
2014-09-25,VZ,149,virgintrains.co.uk,************7883,K210,Travel Bus/Rail,REAXT,Cherry Oak,A00,2014,9,25,Thu
2014-09-24,VZ,54.75,the makaton charit,************7883,L100,Equip Operational,REAXT,Cherry Oak,A00,2014,9,24,Wed
2014-09-14,VZ,42,artsmark,************7883,L100,Equip Operational,REAXT,Cherry Oak,A00,2014,9,14,Sun
2014-09-03,VZ,56.27,bt bill payment 2,************7883,L750,Phon NonCentrx Lines,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-03,VZ,764.45,xma ltd,************7883,L9Y0,Computing Other,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-03,VZ,91.76,virgin media pymts,************7883,L750,Phon NonCentrx Lines,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-03,VZ,46,den caney coaches ltd,************7883,K210,Travel Bus/Rail,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-03,VZ,962.21,capita bus svs-moto,************7883,K050,Vehicle Excise Lics,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-03,VZ,999.22,capita bus svs-moto,************7883,K050,Vehicle Excise Lics,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-03,VZ,309.3,orange (a/pm/01),************7883,L750,Phon NonCentrx Lines,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-03,VZ,75.5,altodigital networks,************7883,L420,Stationery,REAXT,Cherry Oak,A00,2014,9,3,Wed
2014-09-29,VZ,34.3,paypal discountpro,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2014,9,29,Mon
2014-09-29,VZ,21.65,paypal pitneybowes,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2014,9,29,Mon
2014-09-24,VZ,60.5,js online grocery,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2014,9,24,Wed
2014-09-19,VZ,126.99,amazon eu,************1803,L9Y0,Computing Other,REAPY,Wheelers Lane Primary,A00,2014,9,19,Fri
2014-09-19,VZ,313.53,js online grocery,************1803,L100,Equip Operational,REAPY,Wheelers Lane Primary,A00,2014,9,19,Fri
2014-10-02,VZ,21.99,amazon mktplce eu-uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,10,2,Thu
2014-09-30,VZ,-33.11,www.frillo.co.uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,30,Tue
2014-09-24,VZ,232.5,www.dvla.gov.uk,************7098,K050,Vehicle Excise Lics,REARM,Wyndcliffe JI,A00,2014,9,24,Wed
2014-09-24,VZ,35,www.ico.gov.uk,************7098,L680,Prof Fees other,REARM,Wyndcliffe JI,A00,2014,9,24,Wed
2014-09-18,VZ,14,amazon eu,************7098,J500,Cleaning Materials,REARM,Wyndcliffe JI,A00,2014,9,18,Thu
2014-09-15,VR,262.8,wh  db doole ta b,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,15,Mon
2014-09-10,VZ,23.28,amazon mktplce eu-uk,************7098,L030,Books,REARM,Wyndcliffe JI,A00,2014,9,10,Wed
2014-09-09,VZ,90.44,amazon eu,************7098,L080,Mat'l Raw/Drct,REARM,Wyndcliffe JI,A00,2014,9,9,Tue
2014-09-09,VZ,33.61,amazon eu,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,9,Tue
2014-09-09,VZ,70.98,amazon mktplce eu-uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,9,Tue
2014-09-08,VZ,28.79,amazon mktplce eu-uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,8,Mon
2014-09-06,VZ,14.79,amazon mktplce eu-uk,************7098,L030,Books,REARM,Wyndcliffe JI,A00,2014,9,6,Sat
2014-09-06,VZ,19.44,amazon eu,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,6,Sat
2014-09-05,VZ,64,amazon mktplce eu-uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,5,Fri
2014-09-05,VR,33.11,www.frillo.co.uk,************7098,L100,Equip Operational,REARM,Wyndcliffe JI,A00,2014,9,5,Fri
2014-09-22,VZ,43.94,www.leisure.ordnance,************5287,L100,Equip Operational,REAFB,Highters Heath Junior & Infant,A00,2014,9,22,Mon
2014-09-23,VZ,4.05,asda superstore,************0366,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,9,23,Tue
2014-10-02,VR,33.82,viking,************0073,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,10,2,Thu
2014-09-30,VR,291.63,www.theconsortium/wms,************0073,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,9,30,Tue
2014-10-01,NA,391.33,office depot,************0073,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,10,1,Wed
2014-09-29,VR,-56.52,powell office equi,************0073,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,29,Mon
2014-09-25,VR,315.48,powell office equi,************0073,L120,Equip Other,REAAB,The City of Birmingham School,A00,2014,9,25,Thu
2014-09-23,VR,39,cambabest ltd,************3167,J030,Bldg RM Departmental,REAHP,Harper Bell Primary,A00,2014,9,23,Tue
2014-09-15,VR,10.3,doorfit products,************3167,J030,Bldg RM Departmental,REAHP,Harper Bell Primary,A00,2014,9,15,Mon
2014-09-15,VR,2.99,hirons garden centre,************3167,L080,Mat'l Raw/Drct,REAHP,Harper Bell Primary,A00,2014,9,15,Mon
2014-09-11,VZ,13.97,maplin perry barr b42,************3167,L120,Equip Other,REAHP,Harper Bell Primary,A00,2014,9,11,Thu
2014-09-11,VZ,27.43,latifs digbeth,************3167,L120,Equip Other,REAHP,Harper Bell Primary,A00,2014,9,11,Thu
2014-09-08,VZ,4,wilko retail limit,************3167,J030,Bldg RM Departmental,REAHP,Harper Bell Primary,A00,2014,9,8,Mon
2014-09-29,VR,47.88,viking,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,29,Mon
2014-09-29,VR,48.57,west mercia supplies,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,29,Mon
2014-09-23,VR,25.66,www.theconsortium/wms,************0065,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,9,23,Tue
2014-09-23,VZ,101.98,viking,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,23,Tue
2014-09-17,VR,101.32,viking,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,17,Wed
2014-09-15,VR,104.64,midland cleaning suppl,************0065,J500,Cleaning Materials,REAAB,The City of Birmingham School,A00,2014,9,15,Mon
2014-09-15,VR,180.6,west mercia supplies,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,15,Mon
2014-09-12,VR,490.41,specialist crafts ltd,************0065,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,9,12,Fri
2014-09-10,VR,56.6,viking,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,10,Wed
2014-09-09,VR,93.6,viking,************0065,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,9,9,Tue
2014-09-18,VR,83.95,bt bill payment 2,************2240,L750,Phon NonCentrx Lines,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,18,Thu
2014-09-18,VZ,115.48,ecclesiastical insuran,************2240,L680,Prof Fees other,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,18,Thu
2014-09-10,VR,118.93,patterson-medical.,************2240,L100,Equip Operational,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,10,Wed
2014-09-10,VR,30,uhb treasury,************2240,H400,Oth Indirect EmpExps,REALC,St Barnabas CE Junior & Infant  (NC),A00,2014,9,10,Wed
2014-10-01,VZ,-1,tesco-stores 6463,************2819,L420,Stationery,REAMB,St John & St Monica RC Junior & Infant,A00,2014,10,1,Wed
2014-09-27,VZ,33.3,tesco-stores 6463,************2819,L420,Stationery,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,27,Sat
2014-09-26,VZ,68.25,amazon eu,************2819,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,26,Fri
2014-09-27,VZ,10.8,tesco-stores 6463,************2819,L420,Stationery,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,27,Sat
2014-09-25,VZ,87.64,amazon eu,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,25,Thu
2014-09-25,VZ,87.64,amazon eu,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,25,Thu
2014-09-25,VZ,98.3,amazon eu,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,25,Thu
2014-09-24,VZ,195.64,amazon eu,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,24,Wed
2014-09-23,VZ,118,amazon eu,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,23,Tue
2014-09-23,VZ,13.17,amazon mktplce eu-uk,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,23,Tue
2014-09-23,VR,105.32,virgin media pymts,************2819,L750,Phon NonCentrx Lines,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,23,Tue
2014-09-23,VR,53.98,which laptop ltd,************2819,L9Y0,Computing Other,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,23,Tue
2014-09-23,VR,18,west midlands safari park,************2819,L0L0,Visits Expenditure,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,23,Tue
2014-09-18,VZ,9.98,amazon mktplce eu-uk,************2819,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,19.23,amazon mktplce eu-uk,************2819,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,34.61,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-18,VZ,20.59,itunes.com/bill,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,18,Thu
2014-09-16,VZ,23.96,sportsdirect 865,************2819,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-17,VZ,214.89,amazon mktplce eu-uk,************2819,L080,Mat'l Raw/Drct,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,17,Wed
2014-09-17,VZ,20,www.alivepublishing.co,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,17,Wed
2014-09-17,VZ,35,www.ico.gov.uk,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,17,Wed
2014-09-17,VR,104.14,angel springs ltd,************2819,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,17,Wed
2014-09-17,VZ,158.4,www.primaryteaching.co,************2819,L420,Stationery,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,17,Wed
2014-09-16,VR,201.6,fast-away services ltd,************2819,L100,Equip Operational,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VZ,5,coordination group publi,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VR,90.4,bt bill payment 1,************2819,L750,Phon NonCentrx Lines,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VR,108.64,nectere,************2819,L420,Stationery,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,NA,279.06,findel education,************2819,L420,Stationery,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VR,144,hamilton education,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VZ,28,tesco-stores 6463,************2819,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,NA,159.29,kent county supplies,************2819,L420,Stationery,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-16,VR,183.6,brittons caterers,************2819,L220,Purchases Food,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,16,Tue
2014-09-15,VZ,17.94,amazon mktplce eu-uk,************2819,L030,Books,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,15,Mon
2014-09-10,VR,48,www.foundation stage,************2819,L5F0,Licences & Permits,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,10,Wed
2014-09-06,VZ,37.89,amazon mktplce eu-uk,************2819,L100,Equip Operational,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,6,Sat
2014-09-05,VZ,1.81,amazon mktplce eu-uk,************2819,L100,Equip Operational,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,5,Fri
2014-09-04,VZ,136,valley contractors wes,************2819,J030,Bldg RM Departmental,REAMB,St John & St Monica RC Junior & Infant,A00,2014,9,4,Thu
2014-10-02,NA,63.43,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2014,10,2,Thu
2014-09-26,VZ,3.48,itunes.com/bill,************9807,L080,Mat'l Raw/Drct,REARK,Wychall Farm JI,A00,2014,9,26,Fri
2014-09-25,VZ,8.07,amazon mktplce eu-uk,************9807,L030,Books,REARK,Wychall Farm JI,A00,2014,9,25,Thu
2014-09-24,VZ,20,www.tobygifts.co.uk,************9807,L100,Equip Operational,REARK,Wychall Farm JI,A00,2014,9,24,Wed
2014-09-24,VZ,20,www.tobygifts.co.uk,************9807,L100,Equip Operational,REARK,Wychall Farm JI,A00,2014,9,24,Wed
2014-09-24,VZ,20,www.tobygifts.co.uk,************9807,L100,Equip Operational,REARK,Wychall Farm JI,A00,2014,9,24,Wed
2014-09-21,VZ,27.99,amazon mktplce eu-uk,************9807,L030,Books,REARK,Wychall Farm JI,A00,2014,9,21,Sun
2014-09-19,VZ,1.49,itunes.com/bill,************9807,L080,Mat'l Raw/Drct,REARK,Wychall Farm JI,A00,2014,9,19,Fri
2014-09-19,VZ,47.92,amazon mktplce eu-uk,************9807,L030,Books,REARK,Wychall Farm JI,A00,2014,9,19,Fri
2014-09-18,VZ,6.9,amazon mktplce eu-uk,************9807,L030,Books,REARK,Wychall Farm JI,A00,2014,9,18,Thu
2014-09-18,VR,57.24,complete care,************9807,L100,Equip Operational,REARK,Wychall Farm JI,A00,2014,9,18,Thu
2014-09-17,NA,66.76,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2014,9,17,Wed
2014-09-15,VZ,-8.5,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2014,9,15,Mon
2014-09-15,NA,74.82,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2014,9,15,Mon
2014-09-14,VZ,38.5,amazon mktplce eu-uk,************9807,L030,Books,REARK,Wychall Farm JI,A00,2014,9,14,Sun
2014-09-10,VZ,22.52,amazon eu,************9807,L080,Mat'l Raw/Drct,REARK,Wychall Farm JI,A00,2014,9,10,Wed
2014-09-10,VZ,21.44,amazon eu,************9807,L080,Mat'l Raw/Drct,REARK,Wychall Farm JI,A00,2014,9,10,Wed
2014-09-10,VZ,21.44,amazon eu,************9807,L080,Mat'l Raw/Drct,REARK,Wychall Farm JI,A00,2014,9,10,Wed
2014-09-08,NA,56.47,js online grocery,************9807,L220,Purchases Food,REARK,Wychall Farm JI,A5F,2014,9,8,Mon
2014-09-18,VR,333.75,screwfix,************4418,J030,Bldg RM Departmental,REAAM,Anglesey JI,A00,2014,9,18,Thu
2014-10-02,VZ,26,virgintrains.co.uk,************4104,K210,Travel Bus/Rail,REACN,Clifton Primary School,A00,2014,10,2,Thu
2014-10-02,VZ,19.6,virgintrains.co.uk,************4104,K210,Travel Bus/Rail,REACN,Clifton Primary School,A00,2014,10,2,Thu
2014-09-29,VZ,156.44,epson-store.de,************4104,L420,Stationery,REACN,Clifton Primary School,A00,2014,9,29,Mon
2014-09-30,VR,81.76,www.hsdonline.co.uk,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2014,9,30,Tue
2014-09-18,VZ,60,tsl clothing,************4104,L300,Clothing&Uniforms,REACN,Clifton Primary School,A00,2014,9,18,Thu
2014-09-25,VZ,17.94,trax express systems,************4104,MC70,Supplies & Sev Mic,REACN,Clifton Primary School,A00,2014,9,25,Thu
2014-09-25,VZ,142.63,amazon mktplce eu-uk,************4104,L030,Books,REACN,Clifton Primary School,A00,2014,9,25,Thu
2014-09-25,VZ,34.83,amazon eu,************4104,L080,Mat'l Raw/Drct,REACN,Clifton Primary School,A00,2014,9,25,Thu
2014-09-16,VR,91.2,paxton access,************4104,L9Y0,Computing Other,REACN,Clifton Primary School,A00,2014,9,16,Tue
2014-09-16,VR,31.47,www.cartridgesave.co.u,************4104,L420,Stationery,REACN,Clifton Primary School,A00,2014,9,16,Tue
2014-09-15,VR,365.04,dell product,************4104,L9Y0,Computing Other,REACN,Clifton Primary School,A00,2014,9,15,Mon
2014-09-12,VZ,175,b  q direct,************4104,J030,Bldg RM Departmental,REACN,Clifton Primary School,A00,2014,9,12,Fri
2014-09-12,VR,93.24,www.cartridgesave.co.u,************4104,L420,Stationery,REACN,Clifton Primary School,A00,2014,9,12,Fri
2014-09-10,VZ,274.31,sportsdirect.com,************4104,L080,Mat'l Raw/Drct,REACN,Clifton Primary School,A00,2014,9,10,Wed
2014-09-09,VZ,180,west mid travel,************4104,K210,Travel Bus/Rail,REACN,Clifton Primary School,A00,2014,9,9,Tue
2014-09-04,VR,69.9,hsd online,************4104,L100,Equip Operational,REACN,Clifton Primary School,A00,2014,9,4,Thu
2014-09-04,VZ,6.57,amazon eu,************2029,L080,Mat'l Raw/Drct,REACN,Clifton Primary School,A00,2014,9,4,Thu
2014-09-19,VZ,19.75,amazon mktplce eu-uk,************0901,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,9,19,Fri
