TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-07-07,NA,404,chartered mngment,************7243,L080,Mat'l Raw/Drct,RBP34,Procurement Division,A00,2017,7,7,Fri
2017-07-06,VZ,6.58,amazon.co.uk,************7243,L100,Equip Operational,RBP34,Procurement Division,A00,2017,7,6,Thu
2017-07-26,VR,799.2,www.pmgltd.co.uk,************7243,L100,Equip Operational,RBP34,Procurement Division,A00,2017,7,26,Wed
2017-07-24,VZ,91.69,amazon uk retail,************7243,L080,Mat'l Raw/Drct,RVP52,Lancaster Circus 1st Floor PSS HUB,A00,2017,7,24,Mon
2017-07-19,VZ,194.3,www.stwater.co.uk,************3929,J280,Water Services,RDP97,BBC 3 : Montgomery St,A00,2017,7,19,Wed
2017-07-19,VL,28.24,bg uk business,************3929,J210,Gas,RDP4Z,Hylton St Vyse St Hylton Place,A00,2017,7,19,Wed
2017-07-19,VL,227.45,bg uk business,************3929,J200,Electricity,RDP4Y,Caroline St,A00,2017,7,19,Wed
2017-07-18,VL,7.39,total gas  power,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,18,Tue
2017-07-18,VR,163.2,bt bill payment 1,************3929,L750,Phon NonCentrx Lines,RDP97,BBC 3 : Montgomery St,A00,2017,7,18,Tue
2017-07-17,VL,29.64,npower,************3929,J200,Electricity,RDP4U,Seedbed Centre,A00,2017,7,17,Mon
2017-07-17,NA,233.22,british gas tradin,************3929,J210,Gas,RDP7C,Coleridge Chb Corporation St,A00,2017,7,17,Mon
2017-07-17,NA,13.56,e.on energy solutions,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,17,Mon
2017-07-14,VL,132.7,npower,************3929,J210,Gas,RLLWM,Woodlands Management,A00,2017,7,14,Fri
2017-07-13,VL,0.59,bg uk business,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,13,Thu
2017-07-13,VL,51.22,total gas  power,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,13,Thu
2017-07-13,NA,102.31,haven power ltd,************3929,J200,Electricity,RDP98,BBC 4 : Mount St,A00,2017,7,13,Thu
2017-07-13,VL,16.69,haven power ltd,************3929,J200,Electricity,RDP99,BBC 5: Northside,A00,2017,7,13,Thu
2017-07-13,VR,559.68,bg uk business,************3929,J200,Electricity,RDP22,581 Tyburn Rd,A00,2017,7,13,Thu
2017-07-13,VR,314.61,bg uk business,************3929,J200,Electricity,RDP22,581 Tyburn Rd,A00,2017,7,13,Thu
2017-07-13,VL,22.79,bg uk business,************3929,J200,Electricity,RDP77,Corportion St Court Chamber,A00,2017,7,13,Thu
2017-07-13,VL,17.49,bg uk business,************3929,J200,Electricity,RDP4U,Seedbed Centre,A00,2017,7,13,Thu
2017-07-13,VL,30.26,bg uk business,************3929,J210,Gas,RDP99,BBC 5: Northside,A00,2017,7,13,Thu
2017-07-13,VL,36.61,bg uk business,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,13,Thu
2017-07-12,VR,67.25,bt bill payment 1,************3929,L750,Phon NonCentrx Lines,RDP97,BBC 3 : Montgomery St,A00,2017,7,12,Wed
2017-07-12,VL,38.84,npower,************3929,J210,Gas,RDP3Z,Leaders Portfolio Industrial General,A00,2017,7,12,Wed
2017-07-12,VL,17.18,npower,************3929,J200,Electricity,RDP7F,Pitman Building 159/161 Corprn,A00,2017,7,12,Wed
2017-07-12,VL,21.41,npower,************3929,J200,Electricity,RDP7F,Pitman Building 159/161 Corprn,A00,2017,7,12,Wed
2017-07-12,VL,31.88,npower,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,12,Wed
2017-07-12,VL,8.98,npower,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,12,Wed
2017-07-12,VL,14.28,npower,************3929,J200,Electricity,RDP55,18/20 Hockley St,A00,2017,7,12,Wed
2017-07-12,VL,69.61,npower,************3929,J200,Electricity,RDP7C,Coleridge Chb Corporation St,A00,2017,7,12,Wed
2017-07-12,NA,134.61,www.stwater.co.uk,************3929,J280,Water Services,RDPBZ,Municipal Shops,A00,2017,7,12,Wed
2017-07-12,VL,127.39,bg uk business,************3929,J200,Electricity,RDP7E,Murdoch Chamber 153 Corpr'n St,A00,2017,7,12,Wed
2017-07-12,VL,93.31,bg uk business,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,12,Wed
2017-07-12,VL,71.38,bg uk business,************3929,J200,Electricity,RDP5J,52 Vyse St,A00,2017,7,12,Wed
2017-07-12,VL,29.25,bg uk business,************3929,J210,Gas,RDP74,City Arcade,A00,2017,7,12,Wed
2017-07-12,VL,39.85,bg uk business,************3929,J210,Gas,RDP7F,Pitman Building 159/161 Corprn,A00,2017,7,12,Wed
2017-07-11,VL,26.04,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,11,Tue
2017-07-10,NA,42.27,www.totalgp.com,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,10,Mon
2017-07-10,VL,139.16,www.totalgp.com,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,10,Mon
2017-07-10,VL,0.26,bg uk business,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,10,Mon
2017-07-10,VL,16.48,bg uk business,************3929,J200,Electricity,RDP7B,Clarence Chb Corporation St,A00,2017,7,10,Mon
2017-07-10,VL,18.08,bg uk business,************3929,J200,Electricity,RDP7B,Clarence Chb Corporation St,A00,2017,7,10,Mon
2017-07-10,VL,19.9,bg uk business,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,10,Mon
2017-07-10,VL,59.37,npower,************3929,J200,Electricity,RDP4G,Bartley Green Business Centre,A00,2017,7,10,Mon
2017-07-10,NA,34.39,e.on energy solutions,************3929,J210,Gas,RDP6Z,Leaders Portfolio Inner City General,A00,2017,7,10,Mon
2017-07-10,VL,18.43,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,10,Mon
2017-07-07,VL,12.06,scottish power,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,7,Fri
2017-07-07,VR,67.07,bt pay by phone,************3929,L750,Phon NonCentrx Lines,RDP4H,Boulton Industrial Centre,A00,2017,7,7,Fri
2017-07-07,VR,180,bg uk business,************3929,J200,Electricity,RDP1Z,Leaders Portfolio Outer City General,A00,2017,7,7,Fri
2017-07-07,NA,52.38,e.on energy solutions,************3929,J200,Electricity,RDP99,BBC 5: Northside,A00,2017,7,7,Fri
2017-07-07,NA,72.28,e.on energy solutions,************3929,J200,Electricity,RDP4T,Riland Rd Industrial Estate,A00,2017,7,7,Fri
2017-07-06,VL,16.48,bg uk business,************3929,J200,Electricity,RDP7B,Clarence Chb Corporation St,A00,2017,7,6,Thu
2017-07-05,VR,939.33,bg uk business,************3929,J200,Electricity,RDP22,581 Tyburn Rd,A00,2017,7,5,Wed
2017-07-05,VL,59.92,bg uk business,************3929,J210,Gas,RDP5G,42-44 Vyse St,A00,2017,7,5,Wed
2017-07-05,VL,19.25,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,5,Wed
2017-07-05,VL,19.28,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,5,Wed
2017-07-05,VL,18.55,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,5,Wed
2017-07-05,VL,28,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,5,Wed
2017-07-05,VL,29.1,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,5,Wed
2017-07-05,VL,236.81,scottish power,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,5,Wed
2017-07-05,VL,295.7,scottish power,************3929,J200,Electricity,RDP7E,Murdoch Chamber 153 Corpr'n St,A00,2017,7,5,Wed
2017-07-05,VL,32.88,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,5,Wed
2017-07-05,VL,85.65,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,5,Wed
2017-07-04,VL,914.95,bg uk business,************3929,J210,Gas,RDP7C,Coleridge Chb Corporation St,A00,2017,7,4,Tue
2017-07-04,VL,18.09,bg uk business,************3929,J200,Electricity,RDP57,Hylton Ct St/Hylton Pl/Vyse St,A00,2017,7,4,Tue
2017-07-04,VR,30.67,bg uk business,************3929,J200,Electricity,RDP7F,Pitman Building 159/161 Corprn,A00,2017,7,4,Tue
2017-07-03,VL,0.55,bg uk business,************3929,J200,Electricity,RDP4Y,Caroline St,A00,2017,7,3,Mon
2017-07-03,VL,0.42,bg uk business,************3929,J210,Gas,RDP5N,80-82 Vyse St,A00,2017,7,3,Mon
2017-07-03,VL,0.59,bg uk business,************3929,J200,Electricity,RDP4H,Boulton Industrial Centre,A00,2017,7,3,Mon
2017-07-03,VL,1,bg uk business,************3929,J210,Gas,RDP1Z,Leaders Portfolio Outer City General,A00,2017,7,3,Mon
2017-07-03,VL,0.43,bg uk business,************3929,J200,Electricity,RDP4Z,Hylton St Vyse St Hylton Place,A00,2017,7,3,Mon
2017-07-03,VL,1,bg uk business,************3929,J210,Gas,RDP97,BBC 3 : Montgomery St,A00,2017,7,3,Mon
2017-07-03,VL,1,bg uk business,************3929,J210,Gas,RDP74,City Arcade,A00,2017,7,3,Mon
2017-07-03,VL,1,bg uk business,************3929,J210,Gas,RDP55,18/20 Hockley St,A00,2017,7,3,Mon
2017-07-03,VL,0.43,bg uk business,************3929,J200,Electricity,RDP5J,52 Vyse St,A00,2017,7,3,Mon
2017-07-03,VL,0.43,bg uk business,************3929,J210,Gas,RDP5G,42-44 Vyse St,A00,2017,7,3,Mon
2017-07-03,VL,3.06,bg uk business,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,3,Mon
2017-07-03,VL,0.43,bg uk business,************3929,J210,Gas,RDP78,Corportion St Ruskin Chambers,A00,2017,7,3,Mon
2017-07-03,VL,3.18,bg uk business,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,3,Mon
2017-07-03,VL,0.59,bg uk business,************3929,J200,Electricity,RDP4U,Seedbed Centre,A00,2017,7,3,Mon
2017-07-03,VL,0.27,bg uk business,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,3,Mon
2017-07-03,VL,0.59,bg uk business,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,3,Mon
2017-07-03,VL,0.59,bg uk business,************3929,J200,Electricity,RDP57,Hylton Ct St/Hylton Pl/Vyse St,A00,2017,7,3,Mon
2017-07-03,VL,0.27,bg uk business,************3929,J200,Electricity,RDP5R,88 Vyse St,A00,2017,7,3,Mon
2017-07-03,VL,37.21,bg uk business,************3929,J200,Electricity,RDP4M,St Andrews Industrial Estate,A00,2017,7,3,Mon
2017-07-03,VL,0.43,bg uk business,************3929,J200,Electricity,RDP76,Crpn St Gazette Shp Dalton St,A00,2017,7,3,Mon
2017-07-03,VL,0.36,bg uk business,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,3,Mon
2017-07-03,VL,0.59,bg uk business,************3929,J200,Electricity,RDP57,Hylton Ct St/Hylton Pl/Vyse St,A00,2017,7,3,Mon
2017-07-03,VL,18.94,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,3,Mon
2017-08-01,VL,33.16,bg uk business,************3929,J200,Electricity,RDP5B,Spencer St,A00,2017,8,1,Tue
2017-07-31,VR,131.16,bt pay by phone,************3929,L750,Phon NonCentrx Lines,RDP93,BBC 4B:Mount St Extension,A00,2017,7,31,Mon
2017-07-31,NA,8.73,www.opusenergy.com,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,31,Mon
2017-07-31,NA,16.13,www.opusenergy.com,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,31,Mon
2017-07-31,NA,24.87,www.opusenergy.com,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,31,Mon
2017-07-31,VL,110.65,npower,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,31,Mon
2017-07-31,NA,15.32,e.on energy solutions,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,31,Mon
2017-07-31,NA,34.5,e.on energy solutions,************3929,J210,Gas,RDP5P,83 84 Vyse St,A00,2017,7,31,Mon
2017-07-31,NA,27.99,e.on energy solutions,************3929,J200,Electricity,RDP4Z,Hylton St Vyse St Hylton Place,A00,2017,7,31,Mon
2017-07-31,NA,61.04,e.on energy solutions,************3929,J200,Electricity,RDP5P,83 84 Vyse St,A00,2017,7,31,Mon
2017-07-31,NA,113.08,e.on energy solutions,************3929,J200,Electricity,RDP7C,Coleridge Chb Corporation St,A00,2017,7,31,Mon
2017-07-31,NA,46.87,southern electric,************3929,J200,Electricity,RDP79,Corporation St King Edward Bdg,A00,2017,7,31,Mon
2017-07-31,NA,52.11,southern electric,************3929,J200,Electricity,RDP78,Corportion St Ruskin Chambers,A00,2017,7,31,Mon
2017-07-28,VR,15.61,virgin media pymts,************3929,L750,Phon NonCentrx Lines,RDP4Q,Lee Bank House,A00,2017,7,28,Fri
2017-07-28,VL,406.97,bes commercial electricit,************3929,J200,Electricity,RDP4U,Seedbed Centre,A00,2017,7,28,Fri
2017-07-28,VL,84.59,npower,************3929,J200,Electricity,RDP55,18/20 Hockley St,A00,2017,7,28,Fri
2017-07-28,VL,36.79,bg uk business,************3929,J200,Electricity,RDP4U,Seedbed Centre,A00,2017,7,28,Fri
2017-07-26,VL,17.49,bg uk business,************3929,J200,Electricity,RDP4M,St Andrews Industrial Estate,A00,2017,7,26,Wed
2017-07-26,VL,775.32,bg uk business,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,26,Wed
2017-07-26,VL,18.29,bg uk business,************3929,J200,Electricity,RDP7B,Clarence Chb Corporation St,A00,2017,7,26,Wed
2017-07-26,VL,390.23,bg uk business,************3929,J200,Electricity,RDTQF,Finance & Administration,A00,2017,7,26,Wed
2017-07-26,VL,21.39,bg uk business,************3929,J200,Electricity,RDP7B,Clarence Chb Corporation St,A00,2017,7,26,Wed
2017-07-26,VL,6.25,bg uk business,************3929,J200,Electricity,RDP4Z,Hylton St Vyse St Hylton Place,A00,2017,7,26,Wed
2017-07-26,VL,7.41,bg uk business,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,26,Wed
2017-07-26,NA,17.88,e.on energy solutions,************3929,J200,Electricity,RDP7F,Pitman Building 159/161 Corprn,A00,2017,7,26,Wed
2017-07-25,VL,2.65,bg uk business,************3929,J200,Electricity,RDP77,Corportion St Court Chamber,A00,2017,7,25,Tue
2017-07-25,VL,2.65,bg uk business,************3929,J200,Electricity,RDP7E,Murdoch Chamber 153 Corpr'n St,A00,2017,7,25,Tue
2017-07-25,VL,1.22,bg uk business,************3929,J200,Electricity,RDP1Z,Leaders Portfolio Outer City General,A00,2017,7,25,Tue
2017-07-25,VL,21.19,bg uk business,************3929,J200,Electricity,RDP1Z,Leaders Portfolio Outer City General,A00,2017,7,25,Tue
2017-07-25,VL,16.66,bg uk business,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,25,Tue
2017-07-25,VL,344.69,bg uk business,************3929,J200,Electricity,RDP4Y,Caroline St,A00,2017,7,25,Tue
2017-07-25,VL,69.25,scottish power,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,25,Tue
2017-07-24,VL,99.83,npower,************3929,J200,Electricity,RDP4G,Bartley Green Business Centre,A00,2017,7,24,Mon
2017-07-24,VZ,6.22,www.stwater.co.uk,************3929,J280,Water Services,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,24,Mon
2017-07-24,VZ,6.22,www.stwater.co.uk,************3929,J280,Water Services,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,24,Mon
2017-07-24,VZ,6.22,www.stwater.co.uk,************3929,J280,Water Services,RDP7B,Clarence Chb Corporation St,A00,2017,7,24,Mon
2017-07-24,VL,221.51,haven power ltd,************3929,J200,Electricity,RDP99,BBC 5: Northside,A00,2017,7,24,Mon
2017-07-24,VL,59.54,bg uk business,************3929,J210,Gas,RDP78,Corportion St Ruskin Chambers,A00,2017,7,24,Mon
2017-07-21,NA,26.14,e.on energy solutions,************3929,J200,Electricity,RDPBZ,Municipal Shops,A00,2017,7,21,Fri
2017-07-21,VL,22.11,npower,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,21,Fri
2017-07-21,VL,46.27,edf energy-ivr,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,21,Fri
2017-07-21,VL,2.1,edf energy-ivr,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,21,Fri
2017-07-21,VL,8.54,edf energy-ivr,************3929,J200,Electricity,RDP7G,Gazzette Building 168 Corpn St,A00,2017,7,21,Fri
2017-07-21,NA,28.52,utility warehouse,************3929,X0A0,In Year Credits,RDTQP,Property Income Unit (PIU),A00,2017,7,21,Fri
2017-07-20,VL,1.42,npower,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,20,Thu
2017-07-20,VZ,126.66,www.stwater.co.uk,************3929,J280,Water Services,RDP4U,Seedbed Centre,A00,2017,7,20,Thu
2017-07-20,VL,15.56,bg uk business,************3929,J200,Electricity,RDP52,Hall St,A00,2017,7,20,Thu
2017-07-20,VL,24.04,bg uk business,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,20,Thu
2017-07-20,VL,16.74,bg uk business,************3929,J200,Electricity,RDP4Q,Lee Bank House,A00,2017,7,20,Thu
2017-07-13,VZ,26.83,etsy.com - shopgivelove,************9012,J310,Other Fix&Fittings,RBC21,Sutton New Road,A00,2017,7,13,Thu
2017-07-05,VR,133.44,value products ltd,************9012,L100,Equip Operational,RBC1T,New Aston House CAB,A00,2017,7,5,Wed
2017-07-05,VR,29.99,screwfix direct,************9012,L100,Equip Operational,RBC21,Sutton New Road,A00,2017,7,5,Wed
2017-07-28,VR,43,harry smith ltd,************9012,L120,Equip Other,RBC1T,New Aston House CAB,A00,2017,7,28,Fri
2017-07-21,VR,12.54,www.electricaldirect.c,************9012,J310,Other Fix&Fittings,RBC21,Sutton New Road,A00,2017,7,21,Fri
2017-07-11,VR,7.99,aldi,************2789,MC70,Supplies & Sev Mic,RBL23,Lord Mayors Parlour,A00,2017,7,11,Tue
2017-07-03,VR,7.99,aldi,************2789,MC70,Supplies & Sev Mic,RBL23,Lord Mayors Parlour,A00,2017,7,3,Mon
2017-07-19,VE,2.4,london midland sel,************1936,K210,Travel Bus/Rail,TA-01414-01,Tony Smith Expenses,A00,2017,7,19,Wed
2017-07-18,VE,129.1,manchester townhouse,************1936,M900,Hospitality,TA-01414-01,Tony Smith Expenses,A00,2017,7,18,Tue
2017-07-17,VR,30,salvis cucina ltd,************1936,M900,Hospitality,TA-01414-01,Tony Smith Expenses,A00,2017,7,17,Mon
2017-07-17,VE,39.37,trainline,************1936,K210,Travel Bus/Rail,TA-01414-01,Tony Smith Expenses,A00,2017,7,17,Mon
2017-07-26,VZ,380,lastminute com hotel in m,************1936,K240,Ttavel Other (UK),TA-01414-01,Tony Smith Expenses,A00,2017,7,26,Wed
2017-07-26,VR,110,www.labevents.org,************1936,L100,Equip Operational,TA-01414-01,Tony Smith Expenses,A00,2017,7,26,Wed
2017-07-24,VE,2.5,west coast trains,************1936,K210,Travel Bus/Rail,TA-01414-01,Tony Smith Expenses,A00,2017,7,24,Mon
2017-07-20,VE,2.5,west coast trains,************1936,K210,Travel Bus/Rail,TA-01414-01,Tony Smith Expenses,A00,2017,7,20,Thu
2017-07-18,VR,70.93,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,18,Tue
2017-07-14,VR,71.21,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,14,Fri
2017-07-12,VZ,81.78,amazon.co.uk,************7479,L100,Equip Operational,RBF40,Corp Inbound Post,A00,2017,7,12,Wed
2017-07-12,VR,204,label planet ltd,************7479,L420,Stationery,RBF40,Corp Inbound Post,A00,2017,7,12,Wed
2017-07-05,VZ,1107.8,amazon uk retail,************7479,L080,Mat'l Raw/Drct,RBF40,Corp Inbound Post,A00,2017,7,5,Wed
2017-08-01,VR,79.04,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,8,1,Tue
2017-07-31,VR,10.03,frankley north mwsa,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,31,Mon
2017-07-31,VR,10,vauxhall post office,************7479,L700,Postage,RBF40,Corp Inbound Post,A00,2017,7,31,Mon
2017-07-26,VR,69.4,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,26,Wed
2017-07-24,VR,75.24,texaco ash motor,************7479,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,24,Mon
2017-07-03,VR,95.21,esso aston way ss,************2708,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2017,7,3,Mon
2017-07-24,VR,59.83,esso aston way ss,************2708,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2017,7,24,Mon
2017-07-10,VR,24.99,maplin birmingham b2,************8577,L100,Equip Operational,RBA15,Camp Plan and Del,A00,2017,7,10,Mon
2017-08-01,VZ,49,coveritlive scribbl cov,************8577,MC70,Supplies & Sev Mic,RBA15,Camp Plan and Del,A00,2017,8,1,Tue
2017-07-28,VR,11.99,fasthosts internet,************8577,L680,Prof Fees other,RBA22,Other Creative Serv,A00,2017,7,28,Fri
2017-07-28,VZ,274.39,adobe  creative cloud,************8577,L9Y0,Computing Other,RBA22,Other Creative Serv,A00,2017,7,28,Fri
2017-07-14,VZ,445,house of fraser,************8539,L9Y0,Computing Other,RBAA1,Vertex Contract,A00,2017,7,14,Fri
2017-07-13,VR,-54.5,debenhams,************8539,L9Y0,Computing Other,RBAA1,Vertex Contract,A00,2017,7,13,Thu
2017-07-13,VR,-26,next 0226,************8539,L9Y0,Computing Other,RBAA1,Vertex Contract,A00,2017,7,13,Thu
2017-07-13,VR,25.75,trainline,************8539,K210,Travel Bus/Rail,RBF50,Revenues Client,A00,2017,7,13,Thu
2017-07-05,VR,54.5,debenhams.com,************8539,L9Y0,Computing Other,RBAA1,Vertex Contract,A00,2017,7,5,Wed
2017-07-05,VR,26,next 0226,************8539,L9Y0,Computing Other,RBAA1,Vertex Contract,A00,2017,7,5,Wed
2017-07-03,VZ,106.9,trainline,************8539,K210,Travel Bus/Rail,RBF50,Revenues Client,A00,2017,7,3,Mon
2017-07-27,VZ,7,companies house,************8539,L680,Prof Fees other,RBF50,Revenues Client,A00,2017,7,27,Thu
2017-07-23,VZ,21.99,amazon uk marketplace,************8539,L100,Equip Operational,RYB01,Benefit Service Management,A00,2017,7,23,Sun
2017-07-07,VR,7.6,iz dans black cab,************2278,K200,Travel Taxis,RBLC1,Cabinet Office,A00,2017,7,7,Fri
2017-07-07,VR,78,malthurst fordhouses,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,7,Fri
2017-07-04,VR,74.18,malthurst waterlinks,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,4,Tue
2017-07-03,VR,70,malthurst fordhouses,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,3,Mon
2017-07-25,VR,68.76,malthurst fordhouses,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,25,Tue
2017-07-20,VR,78.09,shell fiveways 387,************4939,K020,Vehicle Fuel,RBF40,Corp Inbound Post,A00,2017,7,20,Thu
2017-07-18,VR,4.59,mcdonalds,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,18,Tue
2017-07-13,VR,12,sportsdirect 214,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,13,Thu
2017-07-12,VR,49.58,malthurst petroleu,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,7,12,Wed
2017-07-11,VR,83.1,malthurst petroleu,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,7,11,Tue
2017-07-09,VR,20,matalan,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,9,Sun
2017-07-09,VR,43,smartwear fashions ltd,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,9,Sun
2017-07-08,VR,47,matalan,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,8,Sat
2017-07-31,VZ,7.88,aldi 75 772,************7323,L220,Purchases Food,RV014,Camborne House HLDC,A00,2017,7,31,Mon
2017-07-31,VR,53.94,vue bsl ltd,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,31,Mon
2017-07-27,VR,82.05,malthurst petroleu,************7323,K020,Vehicle Fuel,RV014,Camborne House HLDC,A00,2017,7,27,Thu
2017-07-25,VR,13.7,mcdonalds,************7323,L0J0,Personal Needs,RV014,Camborne House HLDC,A00,2017,7,25,Tue
2017-08-01,VR,32.28,bridge s.stn fs613,************4535,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,8,1,Tue
2017-07-24,VR,34.21,bp malthurst osprey,************4535,K020,Vehicle Fuel,RV1LQ,Transport City Wide Youth Justice,A00,2017,7,24,Mon
2017-07-19,VR,194.4,bham gce  ind doors,************9986,J020,Bldg RM Emergy UDD,REH48,Anthony Road Children Centre,A00,2017,7,19,Wed
2017-07-18,VZ,147,tvlicensing.co.uk,************9986,L680,Prof Fees other,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
2017-07-18,VZ,92.2,asda home shopping,************9986,L220,Purchases Food,REH01,Anthony Rd CC C/Care,A00,2017,7,18,Tue
2017-07-18,VZ,49.35,asda home shopping,************9986,L220,Purchases Food,REH61,Shard End Childrens Centre,A00,2017,7,18,Tue
2017-07-18,VZ,13.96,amazon uk marketplace,************9986,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
2017-07-18,VZ,19.98,amazon uk marketplace,************9986,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
2017-07-18,VZ,5.54,amazon uk marketplace,************9986,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
2017-07-18,VZ,1.47,amazon uk marketplace,************9986,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
2017-07-18,VZ,3.99,amazon uk marketplace,************9986,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
2017-07-18,VZ,0.8,amazon uk marketplace,************9986,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
2017-07-18,VZ,4.58,amazon uk marketplace,************9986,L080,Mat'l Raw/Drct,REH48,Anthony Road Children Centre,A00,2017,7,18,Tue
